1937;1925;-2.33281;12123421587098650309;2016-08-23 15:17:33.517729+00:00
1924;1900;-2.18266;12580636960004089265;2016-08-23 15:17:33.849824+00:00
1899;1900;-1.81181;14788123309361397679;2016-08-23 15:17:34.182148+00:00
1912;1862;-1.70395;15991861470460807935;2016-08-23 15:17:34.514242+00:00
1949;1838;-1.05961;15372462968848707283;2016-08-23 15:17:34.846580+00:00
1962;1800;-1.10793;16922021286574177054;2016-08-23 15:17:35.178190+00:00
2000;1814;-0.43311;14500286866058412091;2016-08-23 15:17:35.510858+00:00
2000;1813;-0.619002;12829987258178186641;2016-08-23 15:17:35.842761+00:00
1975;1775;-0.918805;13222959161770053344;2016-08-23 15:17:36.175108+00:00
1987;1750;-1.25735;17576963005912413078;2016-08-23 15:17:36.507448+00:00
1999;1725;-1.41119;14954998152990675486;2016-08-23 15:17:36.841753+00:00
1987;1688;-1.7518;16188212237767642544;2016-08-23 15:17:37.171883+00:00
2000;1688;-1.66519;9574843418462697588;2016-08-23 15:17:37.504034+00:00
2012;1688;-1.4838;10864895651876267726;2016-08-23 15:17:37.836183+00:00
1999;1700;-1.5285;13369946506577390676;2016-08-23 15:17:38.167700+00:00
1987;1675;-2.02529;12072223927217340162;2016-08-23 15:17:38.501091+00:00
1974;1650;-1.88182;10783339943901754997;2016-08-23 15:17:38.833425+00:00
1962;1675;-1.96436;13772060817391285827;2016-08-23 15:17:39.164308+00:00
1937;1650;-2.13228;12093921836793402858;2016-08-23 15:17:39.497848+00:00
1899;1600;-2.4455;16964623323995083786;2016-08-23 15:17:39.829545+00:00
1887;1562;-2.16209;17170621474802325185;2016-08-23 15:17:40.160984+00:00
1887;1550;-2.14237;14873061742654293621;2016-08-23 15:17:40.493760+00:00
1862;1525;-1.85332;9413792881671615148;2016-08-23 15:17:40.825751+00:00
1849;1462;-1.49447;14992255498946803378;2016-08-23 15:17:41.157727+00:00
1849;1462;-1.61805;13794718763796911117;2016-08-23 15:17:41.489866+00:00
1824;1500;-1.96474;11251261816666968914;2016-08-23 15:17:41.821978+00:00
1800;1525;-2.07197;17864273548943161501;2016-08-23 15:17:42.155105+00:00
1774;1550;-1.96311;18104285609736253710;2016-08-23 15:17:42.486296+00:00
1724;1550;-1.44662;16222251346651087736;2016-08-23 15:17:42.819387+00:00
1712;1575;-0.999218;15017135623823484649;2016-08-23 15:17:43.153631+00:00
1699;1563;-1.32684;11692993490617101431;2016-08-23 15:17:43.483611+00:00
1637;1587;-1.92292;18023970731649557250;2016-08-23 15:17:43.814980+00:00
1599;1574;-2.35872;12737480123348619963;2016-08-23 15:17:44.148150+00:00
1412;1462;-1.95987;12961490260845517298;2016-08-23 15:17:46.140695+00:00
1399;1425;-1.01532;17442123818858889100;2016-08-23 15:17:46.473037+00:00
1411;1388;-1.06843;17025175946669598502;2016-08-23 15:17:46.805238+00:00
1348;1364;-0.236835;14544400118686359296;2016-08-23 15:17:47.137372+00:00
1312;1350;-0.0233431;15131723033333534641;2016-08-23 15:17:48.798384+00:00
1150;1312;-2.51787;17455362244937894521;2016-08-23 15:17:50.127103+00:00
1125;1286;-2.7449;12175001852999687880;2016-08-23 15:17:50.459381+00:00
1112;1275;-2.60409;12515680478693533781;2016-08-23 15:17:50.791488+00:00
1074;1249;-2.39607;15257244818802941271;2016-08-23 15:17:51.124072+00:00
1074;1237;-2.27757;10308150281914618541;2016-08-23 15:17:51.456047+00:00
1074;1125;-1.83051;18224882055259624858;2016-08-23 15:17:54.445919+00:00
1112;1101;-0.533182;11672128185343868156;2016-08-23 15:17:55.777499+00:00
1125;1101;-0.277203;11819403664581336053;2016-08-23 15:17:56.107244+00:00
1126;1101;-0.0268171;16918200595680476537;2016-08-23 15:17:56.439140+00:00
