2014;650;1.62724;16178062958705527169;2016-08-23 15:15:13.658793+00:00
1974;687;2.12473;16198426890288494030;2016-08-23 15:15:13.989924+00:00
1962;700;2.19767;10447073779519869092;2016-08-23 15:15:14.322529+00:00
1950;713;1.97243;15508740428100995994;2016-08-23 15:15:14.654953+00:00
1924;750;2.20719;10400620508780637942;2016-08-23 15:15:14.987265+00:00
1913;787;1.80783;10944548645332765585;2016-08-23 15:15:15.318726+00:00
1925;788;1.84819;17086821992990433450;2016-08-23 15:15:15.650954+00:00
1887;788;2.30856;16363490987296475408;2016-08-23 15:15:16.647663+00:00
1912;775;2.32736;11799709223333295167;2016-08-23 15:15:16.979851+00:00
1887;750;2.1777;14826612987233549782;2016-08-23 15:15:17.312031+00:00
1899;750;1.87291;16464865106823899910;2016-08-23 15:15:17.644232+00:00
1849;800;2.05958;14988686352096526728;2016-08-23 15:15:17.979120+00:00
1849;789;1.79866;14155985586846036175;2016-08-23 15:15:18.308789+00:00
1899;751;1.68107;12004738345953282057;2016-08-23 15:15:18.640966+00:00
1849;750;2.36829;17159900656894486838;2016-08-23 15:15:18.973390+00:00
1824;763;2.10777;12616920493627842986;2016-08-23 15:15:19.305547+00:00
1824;750;2.15591;12728321019781996747;2016-08-23 15:15:19.637588+00:00
1849;737;1.94447;10596723492350543130;2016-08-23 15:15:19.969629+00:00
1861;725;1.70017;11048532058255678856;2016-08-23 15:15:20.301642+00:00
1900;714;1.60577;16512807446768003940;2016-08-23 15:15:20.634969+00:00
1862;701;1.51144;14675390149736510275;2016-08-23 15:15:20.967154+00:00
1837;725;1.88388;17056987572338904457;2016-08-23 15:15:21.299226+00:00
1863;700;1.77595;11141076903773908615;2016-08-23 15:15:21.631566+00:00
1825;674;2.4317;9542001930285828876;2016-08-23 15:15:21.963752+00:00
1837;650;2.37978;11802166422327156185;2016-08-23 15:15:22.295588+00:00
1837;638;2.42404;17457226601075539154;2016-08-23 15:15:22.628273+00:00
1850;625;2.3929;14504069557853348819;2016-08-23 15:15:22.960441+00:00
1850;637;2.39054;12944520045125044469;2016-08-23 15:15:23.292660+00:00
1837;625;2.49017;17684870285710622762;2016-08-23 15:15:23.624705+00:00
1775;624;2.49056;15756322742313524897;2016-08-23 15:15:23.956943+00:00
1737;623;2.84252;11865443119230232319;2016-08-23 15:15:24.291208+00:00
1712;413;-1.54971;15500584291457853116;2016-08-23 15:15:26.946854+00:00
1749;388;-0.97304;16909759479165434519;2016-08-23 15:15:27.279019+00:00
1724;388;-1.10681;12484005765940956931;2016-08-23 15:15:27.611231+00:00
1723;363;-0.977088;12449090905150016936;2016-08-23 15:15:27.943386+00:00
1736;376;-0.726143;18158005936726998640;2016-08-23 15:15:28.275480+00:00
1849;463;-2.00006;16145076600854567068;2016-08-23 15:15:29.936583+00:00
1848;489;0.701054;10375842291378619811;2016-08-23 15:15:30.268881+00:00
1862;526;0.817442;9502625639856477919;2016-08-23 15:15:30.603108+00:00
1875;576;1.00585;17064327266738479615;2016-08-23 15:15:30.933388+00:00
1875;613;1.06597;17433994024433099056;2016-08-23 15:15:31.265598+00:00
1875;601;1.15336;12491169227788991728;2016-08-23 15:15:31.597637+00:00
1862;613;1.33061;12080290749802078755;2016-08-23 15:15:31.930089+00:00
1824;612;1.39991;14422098058701778155;2016-08-23 15:15:32.262033+00:00
1775;627;0.816044;11965200263507928806;2016-08-23 15:15:33.258935+00:00
1775;627;1.60292;13993522796675503353;2016-08-23 15:15:33.590384+00:00
1737;626;0.88753;9699943694578292645;2016-08-23 15:15:34.255297+00:00
1724;639;0.79195;14308766671128614104;2016-08-23 15:15:34.587050+00:00
1561;577;1.13731;11741202202645344934;2016-08-23 15:15:36.580899+00:00
