1787;726;0.578784;13584871576164640040;2016-08-23 15:03:19.082123+00:00
1762;738;1.12346;12062459327982759884;2016-08-23 15:03:19.414179+00:00
1761;726;0.839385;15492830592517638789;2016-08-23 15:03:19.746611+00:00
1837;775;1.06079;13117635036045838612;2016-08-23 15:03:20.078649+00:00
1864;787;0.689651;18104635665531825990;2016-08-23 15:03:20.411078+00:00
1837;775;-1.01279;14215577804556663505;2016-08-23 15:03:20.743108+00:00
1862;763;0.717544;11848733522445357181;2016-08-23 15:03:21.075258+00:00
1888;762;0.97722;12923894363933576259;2016-08-23 15:03:21.407212+00:00
1900;776;0.738196;16194765932737769885;2016-08-23 15:03:21.739412+00:00
1949;751;0.923132;13041861465958878788;2016-08-23 15:03:22.071824+00:00
1999;801;0.344305;11484646589491146175;2016-08-23 15:03:22.404086+00:00
2037;800;0.340684;18005214851487936731;2016-08-23 15:03:22.738149+00:00
2049;801;0.350733;14421960854763412873;2016-08-23 15:03:23.067847+00:00
2099;763;0.590454;18109369234592396456;2016-08-23 15:03:23.400707+00:00
2075;763;0.761839;10269073093591122230;2016-08-23 15:03:23.733016+00:00
2086;776;1.06446;16434298780471087271;2016-08-23 15:03:24.065218+00:00
2013;774;1.56811;16853647121770704953;2016-08-23 15:03:24.397397+00:00
2000;775;2.10083;10276171631003362006;2016-08-23 15:03:24.729477+00:00
1987;763;2.01502;15107284691977557828;2016-08-23 15:03:25.061983+00:00
1987;788;1.77663;14567239493472646113;2016-08-23 15:03:25.393805+00:00
2025;826;1.291;11487360186651775293;2016-08-23 15:03:25.726041+00:00
1987;875;1.77452;13100145470260631168;2016-08-23 15:03:26.058482+00:00
1962;874;1.58235;16806948376967254196;2016-08-23 15:03:26.390166+00:00
1975;950;0.695474;13883538565575349729;2016-08-23 15:03:26.722667+00:00
1987;1001;-0.212981;11701388652483844504;2016-08-23 15:03:27.054932+00:00
2013;1000;-0.730279;9822831259294992105;2016-08-23 15:03:27.387087+00:00
2037;1013;-0.962022;16001162107640000173;2016-08-23 15:03:27.719412+00:00
2062;1025;-0.913236;12906188575035582267;2016-08-23 15:03:28.051776+00:00
2075;1038;-0.939344;14896919320390693512;2016-08-23 15:03:28.383692+00:00
2074;1000;-1.50607;12213932823739922017;2016-08-23 15:03:28.714860+00:00
2049;975;-1.94469;10550100816065051566;2016-08-23 15:03:29.050179+00:00
2074;987;-1.79925;18361767004436953468;2016-08-23 15:03:29.380450+00:00
2062;975;-1.50583;10949163556414484991;2016-08-23 15:03:29.712565+00:00
2037;962;-2.12243;14496460729222488717;2016-08-23 15:03:30.044893+00:00
2024;987;-2.31241;12530051762438234812;2016-08-23 15:03:30.377219+00:00
1999;1000;-2.42321;14084214894786798553;2016-08-23 15:03:30.709312+00:00
1999;987;-2.39233;17356533165594085866;2016-08-23 15:03:31.041546+00:00
1986;987;-2.33586;10549661767577317456;2016-08-23 15:03:31.373681+00:00
2012;1012;-2.08332;10832860035949418137;2016-08-23 15:03:31.705923+00:00
2037;1012;-1.78156;17615084471825748805;2016-08-23 15:03:32.038079+00:00
2075;1025;-1.02335;14160472684022169772;2016-08-23 15:03:32.369306+00:00
2125;975;-1.08884;13696797845507778320;2016-08-23 15:03:32.702255+00:00
2137;925;-1.34897;9654738646040397517;2016-08-23 15:03:33.034007+00:00
2187;912;-1.44729;16190869892434437664;2016-08-23 15:03:33.366348+00:00
2225;912;-1.13969;13624948404108167521;2016-08-23 15:03:33.698575+00:00
2212;863;-1.75961;11732841045838668131;2016-08-23 15:03:34.030401+00:00
2212;837;-1.91826;17489723996364423319;2016-08-23 15:03:34.362807+00:00
2199;862;-2.1435;15048581000126368601;2016-08-23 15:03:34.694905+00:00
2162;886;-3.0126;17914265548848263856;2016-08-23 15:03:35.026946+00:00
2124;900;2.64373;12214471870490471332;2016-08-23 15:03:35.362046+00:00
2062;950;2.44684;12849434879113139837;2016-08-23 15:03:35.691875+00:00
2025;975;2.45057;12702405546895044790;2016-08-23 15:03:36.023837+00:00
1974;1012;2.29223;12213437281103116100;2016-08-23 15:03:36.356105+00:00
1925;1037;2.40052;11246893547617562737;2016-08-23 15:03:36.688298+00:00
1887;1062;2.40391;11694541047296843943;2016-08-23 15:03:37.020445+00:00
1863;1125;2.43245;11455962988766868402;2016-08-23 15:03:37.352308+00:00
1837;1137;2.47964;16784593196227410888;2016-08-23 15:03:37.684575+00:00
1775;1200;2.25552;15311571096898866732;2016-08-23 15:03:38.018420+00:00
1787;1226;1.84856;15617774968320924033;2016-08-23 15:03:38.349392+00:00
1799;1226;1.97554;11208568639853073049;2016-08-23 15:03:38.682187+00:00
1800;1213;2.11447;16524447872060566005;2016-08-23 15:03:39.014343+00:00
1813;1225;2.10044;9753994097394295782;2016-08-23 15:03:39.346771+00:00
1837;1213;1.65536;17262594713840515304;2016-08-23 15:03:39.678802+00:00
1862;1213;1.52248;10594708931258431000;2016-08-23 15:03:40.011178+00:00
1874;1213;1.34815;12278301110382739734;2016-08-23 15:03:40.343559+00:00
1887;1225;1.26065;11316710245605647710;2016-08-23 15:03:40.675158+00:00
1900;1288;1.29857;13765277100207900676;2016-08-23 15:03:41.007607+00:00
1926;1325;0.660227;14493715754442302670;2016-08-23 15:03:41.339483+00:00
1963;1326;0.662159;17432653048342186667;2016-08-23 15:03:41.673983+00:00
1976;1388;0.980116;18129660120339158024;2016-08-23 15:03:42.004245+00:00
