1737;1050;-2.25651;13584871576164640040;2016-08-23 15:03:19.082123+00:00
1762;1062;-1.24755;12062459327982759884;2016-08-23 15:03:19.414179+00:00
1763;1050;-0.926306;15492830592517638789;2016-08-23 15:03:19.746611+00:00
1813;1113;-0.684613;13117635036045838612;2016-08-23 15:03:20.078649+00:00
1800;1112;-1.45469;18104635665531825990;2016-08-23 15:03:20.411078+00:00
1837;1063;-0.793266;14215577804556663505;2016-08-23 15:03:20.743108+00:00
1825;1051;-0.195197;11848733522445357181;2016-08-23 15:03:21.075258+00:00
1825;1076;-0.547252;12923894363933576259;2016-08-23 15:03:21.407212+00:00
1850;1113;-0.709382;16194765932737769885;2016-08-23 15:03:21.739412+00:00
1887;1087;-1.48588;13041861465958878788;2016-08-23 15:03:22.071824+00:00
1824;1037;-2.14614;11484646589491146175;2016-08-23 15:03:22.404086+00:00
1836;1062;-1.99337;18005214851487936731;2016-08-23 15:03:22.738149+00:00
1849;1062;-1.49643;14421960854763412873;2016-08-23 15:03:23.067847+00:00
1875;950;-1.8235;10269073093591122230;2016-08-23 15:03:23.733016+00:00
1911;937;-2.22334;16434298780471087271;2016-08-23 15:03:24.065218+00:00
1887;987;-2.07777;16853647121770704953;2016-08-23 15:03:24.397397+00:00
1899;987;-2.26067;10276171631003362006;2016-08-23 15:03:24.729477+00:00
1887;1000;-1.94354;15107284691977557828;2016-08-23 15:03:25.061983+00:00
1837;1025;-1.45752;14567239493472646113;2016-08-23 15:03:25.393805+00:00
1850;1063;-0.597845;11487360186651775293;2016-08-23 15:03:25.726041+00:00
1887;1037;-1.17286;13100145470260631168;2016-08-23 15:03:26.058482+00:00
1899;1000;-1.9206;16806948376967254196;2016-08-23 15:03:26.390166+00:00
1824;1012;-2.51092;13883538565575349729;2016-08-23 15:03:26.722667+00:00
1811;1037;-2.22751;11701388652483844504;2016-08-23 15:03:27.054932+00:00
1812;1037;-1.81949;9822831259294992105;2016-08-23 15:03:27.387087+00:00
1799;1025;-1.7664;16001162107640000173;2016-08-23 15:03:27.719412+00:00
1862;950;-1.32857;12906188575035582267;2016-08-23 15:03:28.051776+00:00
1849;950;-1.68474;14896919320390693512;2016-08-23 15:03:28.383692+00:00
1849;950;-2.13622;12213932823739922017;2016-08-23 15:03:28.714860+00:00
1849;937;-2.29793;10550100816065051566;2016-08-23 15:03:29.050179+00:00
1874;899;-3.09537;18361767004436953468;2016-08-23 15:03:29.380450+00:00
1886;937;-2.77678;10949163556414484991;2016-08-23 15:03:29.712565+00:00
1887;1000;-2.11755;14496460729222488717;2016-08-23 15:03:30.044893+00:00
1849;1025;-1.48025;12530051762438234812;2016-08-23 15:03:30.377219+00:00
1849;1050;-1.65552;14084214894786798553;2016-08-23 15:03:30.709312+00:00
1874;1037;-1.85915;17356533165594085866;2016-08-23 15:03:31.041546+00:00
1924;1025;-1.93512;10549661767577317456;2016-08-23 15:03:31.373681+00:00
1861;1012;-2.50848;10832860035949418137;2016-08-23 15:03:31.705923+00:00
1849;1050;-2.55078;17615084471825748805;2016-08-23 15:03:32.038079+00:00
1862;1050;-2.12898;14160472684022169772;2016-08-23 15:03:32.369306+00:00
1824;987;-2.12099;13696797845507778320;2016-08-23 15:03:32.702255+00:00
1824;1000;-2.19583;9654738646040397517;2016-08-23 15:03:33.034007+00:00
1811;1025;-2.46866;16190869892434437664;2016-08-23 15:03:33.366348+00:00
1786;1037;-2.5484;13624948404108167521;2016-08-23 15:03:33.698575+00:00
1774;1000;-1.95316;11732841045838668131;2016-08-23 15:03:34.030401+00:00
1762;1012;-1.89509;17489723996364423319;2016-08-23 15:03:34.362807+00:00
1737;950;-1.59202;15048581000126368601;2016-08-23 15:03:34.694905+00:00
1762;900;-1.39991;17914265548848263856;2016-08-23 15:03:35.026946+00:00
1762;900;-1.5017;12214471870490471332;2016-08-23 15:03:35.362046+00:00
1736;850;-2.152;12849434879113139837;2016-08-23 15:03:35.691875+00:00
1737;887;-1.98474;12702405546895044790;2016-08-23 15:03:36.023837+00:00
1749;888;-1.40176;12213437281103116100;2016-08-23 15:03:36.356105+00:00
1775;825;-1.04593;11694541047296843943;2016-08-23 15:03:37.020445+00:00
1787;837;-1.55384;11455962988766868402;2016-08-23 15:03:37.352308+00:00
1837;862;-1.48643;16784593196227410888;2016-08-23 15:03:37.684575+00:00
1849;875;-2.29132;15311571096898866732;2016-08-23 15:03:38.018420+00:00
1861;912;-2.65059;15617774968320924033;2016-08-23 15:03:38.349392+00:00
1811;912;-2.75059;11208568639853073049;2016-08-23 15:03:38.682187+00:00
1749;962;-2.893;16524447872060566005;2016-08-23 15:03:39.014343+00:00
1736;937;-2.37375;9753994097394295782;2016-08-23 15:03:39.346771+00:00
1737;950;-1.84966;17262594713840515304;2016-08-23 15:03:39.678802+00:00
1736;925;-1.19716;10594708931258431000;2016-08-23 15:03:40.011178+00:00
1762;887;-1.42667;12278301110382739734;2016-08-23 15:03:40.343559+00:00
1774;925;-1.79011;11316710245605647710;2016-08-23 15:03:40.675158+00:00
1812;950;-1.66353;13765277100207900676;2016-08-23 15:03:41.007607+00:00
1774;949;-2.20749;14493715754442302670;2016-08-23 15:03:41.339483+00:00
1799;962;-2.14936;17432653048342186667;2016-08-23 15:03:41.673983+00:00
1787;975;-2.04748;18129660120339158024;2016-08-23 15:03:42.004245+00:00
