1649;965;0.766368;13371427550863474574;2016-08-23 15:28:21.652801+00:00
1702;1088;1.04699;13337828006760583770;2016-08-23 15:28:21.984915+00:00
1664;1110;2.39928;11243899238585338388;2016-08-23 15:28:22.317387+00:00
1676;1122;2.68569;13083896260701185829;2016-08-23 15:28:22.651496+00:00
1675;1161;-2.93725;17535018088157948578;2016-08-23 15:28:22.981873+00:00
1675;1175;-2.18763;12583234881024530669;2016-08-23 15:28:23.314003+00:00
1674;1087;-2.35166;9295361028364395096;2016-08-23 15:28:23.645936+00:00
1662;1086;-3.10079;9554366903817422967;2016-08-23 15:28:23.978420+00:00
1689;1139;0.115926;10006251150856372464;2016-08-23 15:28:24.310509+00:00
1738;1086;2.77994;15285396507566808585;2016-08-23 15:28:24.642333+00:00
1750;1138;-2.2482;15135008614228279182;2016-08-23 15:28:24.974911+00:00
1725;1175;-1.21087;16283960181990147061;2016-08-23 15:28:25.639266+00:00
1750;1174;2.90509;16639945519152017494;2016-08-23 15:28:25.971416+00:00
1738;1174;2.89581;17804015837850975398;2016-08-23 15:28:26.303733+00:00
1636;1136;-2.65953;12018260644479218395;2016-08-23 15:28:26.635921+00:00
1649;1161;-2.75047;15149608299664671942;2016-08-23 15:28:26.968038+00:00
1638;1175;-2.47025;15756973986478495114;2016-08-23 15:28:27.300926+00:00
1662;1163;-1.3668;16263703318244568432;2016-08-23 15:28:27.632474+00:00
1662;1075;-1.78789;17694764296686579966;2016-08-23 15:28:27.964956+00:00
1699;1062;-2.50913;17145273910236655623;2016-08-23 15:28:28.296988+00:00
1687;1025;-2.40221;11800070987841881181;2016-08-23 15:28:28.629332+00:00
1676;936;2.16321;15229039844042396265;2016-08-23 15:28:28.963459+00:00
1651;925;0.950964;17006037485331240277;2016-08-23 15:28:29.293715+00:00
1637;914;0.405869;13681958961471022289;2016-08-23 15:28:29.625956+00:00
1725;965;0.812233;11432144406768282509;2016-08-23 15:28:29.958101+00:00
1776;1000;1.50517;12986081439821158655;2016-08-23 15:28:30.290280+00:00
1801;1049;2.49722;17727299764056918633;2016-08-23 15:28:30.622220+00:00
1826;1124;2.83499;15164009669026890813;2016-08-23 15:28:30.954651+00:00
1812;1136;-2.72058;12310321953294980765;2016-08-23 15:28:31.285749+00:00
1849;1112;-2.19488;17172827932872182503;2016-08-23 15:28:31.618506+00:00
1812;1061;-2.54922;16764301571240310562;2016-08-23 15:28:31.950573+00:00
1786;986;-2.60171;13690381578624570646;2016-08-23 15:28:32.283185+00:00
1811;973;-3.01053;15858242021411091909;2016-08-23 15:28:32.615183+00:00
1787;947;3.04122;16975023207409306213;2016-08-23 15:28:32.947088+00:00
1713;924;1.49961;9679459406358341902;2016-08-23 15:28:33.279098+00:00
1688;913;0.885781;13795244312734362319;2016-08-23 15:28:33.611329+00:00
1661;878;0.291288;13465449143749525500;2016-08-23 15:28:33.943717+00:00
1773;903;0.14975;17751341750643941474;2016-08-23 15:28:34.276158+00:00
1887;927;1.34592;14632048870819628728;2016-08-23 15:28:34.608051+00:00
1814;1062;2.69159;16645580502079532991;2016-08-23 15:28:34.940742+00:00
1813;1100;2.73055;9316726276889158544;2016-08-23 15:28:35.275310+00:00
1824;1124;-2.75645;17790915987828678196;2016-08-23 15:28:35.604665+00:00
1799;1087;-1.91354;16934294889861996173;2016-08-23 15:28:35.936983+00:00
1811;1037;-1.69679;15241264781044195241;2016-08-23 15:28:36.268891+00:00
1799;1011;-2.74051;14724761073911431882;2016-08-23 15:28:36.601150+00:00
1837;1061;-2.82403;15680945463174912832;2016-08-23 15:28:36.933830+00:00
1912;999;3.06551;15328208413945034132;2016-08-23 15:28:37.265957+00:00
1924;985;3.08896;9472572350801212626;2016-08-23 15:28:37.598830+00:00
1887;1049;-2.93472;13729112292766644054;2016-08-23 15:28:37.931746+00:00
1824;1098;-2.98421;9513370670339430523;2016-08-23 15:28:38.263323+00:00
1824;1098;-3.11182;12886968472552690237;2016-08-23 15:28:38.595335+00:00
1739;1149;2.62559;15061059068442104840;2016-08-23 15:28:38.927452+00:00
1701;1187;2.33586;16634433645466398688;2016-08-23 15:28:39.259773+00:00
1713;1188;1.48819;11136088554673436002;2016-08-23 15:28:39.591080+00:00
1726;1213;1.12161;14855527920929997206;2016-08-23 15:28:39.924294+00:00
1751;1312;1.41338;16308008472612879384;2016-08-23 15:28:40.256524+00:00
1739;1337;1.46422;18093976631336639223;2016-08-23 15:28:40.587671+00:00
1751;1338;1.48644;11057224921224183150;2016-08-23 15:28:40.920875+00:00
1739;1337;2.01564;9262072928745815315;2016-08-23 15:28:41.252217+00:00
1751;1337;1.78981;11306999627782331523;2016-08-23 15:28:41.587254+00:00
1751;1350;2.07233;11328185683630254759;2016-08-23 15:28:41.917398+00:00
1751;1350;2.27702;12265997601876140537;2016-08-23 15:28:42.249715+00:00
1751;1349;2.44165;9437993037333168241;2016-08-23 15:28:42.581916+00:00
1738;1349;2.389;17963967388280495796;2016-08-23 15:28:42.914134+00:00
1752;1386;1.71182;17817246393128863669;2016-08-23 15:28:43.246443+00:00
1690;1599;1.05252;9728060921095707243;2016-08-23 15:28:44.243011+00:00
1677;1612;1.75185;10671274988134842449;2016-08-23 15:28:44.575300+00:00
