1839;987;2.35495;13371427550863474574;2016-08-23 15:28:21.652801+00:00
1889;987;2.37143;13337828006760583770;2016-08-23 15:28:21.984915+00:00
1913;950;1.75213;11243899238585338388;2016-08-23 15:28:22.317387+00:00
1913;926;0.535511;13083896260701185829;2016-08-23 15:28:22.651496+00:00
1935;914;-0.101913;17535018088157948578;2016-08-23 15:28:22.981873+00:00
1910;876;-0.651259;12583234881024530669;2016-08-23 15:28:23.314003+00:00
1924;876;-0.857414;9295361028364395096;2016-08-23 15:28:23.645936+00:00
1886;849;-2.13589;9554366903817422967;2016-08-23 15:28:23.978420+00:00
1886;899;-2.6175;10006251150856372464;2016-08-23 15:28:24.310509+00:00
1874;949;-2.98823;15285396507566808585;2016-08-23 15:28:24.642333+00:00
1799;974;-2.66079;15135008614228279182;2016-08-23 15:28:24.974911+00:00
1825;998;2.91072;10683084689444305667;2016-08-23 15:28:25.306864+00:00
1825;1074;3.08038;16283960181990147061;2016-08-23 15:28:25.639266+00:00
1799;1023;-3.00378;16639945519152017494;2016-08-23 15:28:25.971416+00:00
1837;1036;-2.81722;17804015837850975398;2016-08-23 15:28:26.303733+00:00
1838;1125;2.82131;12018260644479218395;2016-08-23 15:28:26.635921+00:00
1838;1174;2.58422;15149608299664671942;2016-08-23 15:28:26.968038+00:00
1987;1188;0.89878;16263703318244568432;2016-08-23 15:28:27.632474+00:00
2001;1274;1.89328;17694764296686579966;2016-08-23 15:28:27.964956+00:00
1963;1325;-3.06476;17145273910236655623;2016-08-23 15:28:28.296988+00:00
1924;1312;-2.29315;11800070987841881181;2016-08-23 15:28:28.629332+00:00
1899;1299;-2.2379;15229039844042396265;2016-08-23 15:28:28.963459+00:00
1861;1274;-2.28065;17006037485331240277;2016-08-23 15:28:29.293715+00:00
1837;1299;-2.18914;13681958961471022289;2016-08-23 15:28:29.625956+00:00
1799;1274;-2.02378;11432144406768282509;2016-08-23 15:28:29.958101+00:00
1799;1237;-1.67355;12986081439821158655;2016-08-23 15:28:30.290280+00:00
1786;1199;-1.69555;17727299764056918633;2016-08-23 15:28:30.622220+00:00
1761;1225;-2.0524;15164009669026890813;2016-08-23 15:28:30.954651+00:00
1749;1212;-2.16569;12310321953294980765;2016-08-23 15:28:31.285749+00:00
1761;1162;-1.34139;17172827932872182503;2016-08-23 15:28:31.618506+00:00
1811;1162;-1.65378;16764301571240310562;2016-08-23 15:28:31.950573+00:00
1775;1237;-2.70218;13690381578624570646;2016-08-23 15:28:32.283185+00:00
