1900;800;-1.05015;14081338821147487003;2016-08-23 15:29:22.114135+00:00
1912;775;-0.813868;17556865848653471865;2016-08-23 15:29:22.445764+00:00
1886;701;-0.371903;15263364142357686423;2016-08-23 15:29:22.777810+00:00
1836;664;0.328139;9837925374088755533;2016-08-23 15:29:23.110110+00:00
1773;663;0.324542;13504141240035620780;2016-08-23 15:29:23.443757+00:00
1811;651;0.233065;14859159575796516514;2016-08-23 15:29:23.775597+00:00
1823;651;0.315889;15980420666303805501;2016-08-23 15:29:24.105771+00:00
1836;676;-0.107161;14705382166376389088;2016-08-23 15:29:24.441325+00:00
1823;676;-0.13029;18146553741511865640;2016-08-23 15:29:24.777997+00:00
1886;664;-0.0492465;14018780041229232818;2016-08-23 15:29:25.103863+00:00
1912;676;-0.397651;15005793459230411053;2016-08-23 15:29:25.435663+00:00
1937;689;-0.720935;14990192127010508493;2016-08-23 15:29:25.770641+00:00
1937;739;-0.618261;15141160657488168917;2016-08-23 15:29:26.100465+00:00
1925;763;-0.307804;13127632526124997752;2016-08-23 15:29:26.432310+00:00
1912;788;-0.286288;9768452894945014064;2016-08-23 15:29:26.764413+00:00
1949;763;-0.499394;13486515860374748978;2016-08-23 15:29:27.096780+00:00
1998;727;-0.627223;13898715415342793962;2016-08-23 15:29:27.427956+00:00
2087;788;-0.770192;11214232117109824980;2016-08-23 15:29:28.759114+00:00
2113;826;-0.0323184;11259179512405605401;2016-08-23 15:29:29.089648+00:00
2075;763;-0.968529;17776185115093925443;2016-08-23 15:29:29.421902+00:00
2087;737;-1.50392;12843190914367650563;2016-08-23 15:29:29.754288+00:00
2087;750;-1.63333;18085095839810809729;2016-08-23 15:29:30.086273+00:00
2100;787;-1.41803;11971206291074904208;2016-08-23 15:29:30.419787+00:00
2112;787;-1.70065;14590638523892107714;2016-08-23 15:29:30.750710+00:00
2087;813;-2.10597;10481544444356528392;2016-08-23 15:29:31.082948+00:00
2062;825;-2.39245;17505222399246198983;2016-08-23 15:29:31.416374+00:00
2062;862;-2.68128;17374381115093302075;2016-08-23 15:29:31.747318+00:00
2087;912;2.76001;9824945019492723179;2016-08-23 15:29:32.082397+00:00
2074;925;2.63239;16981680662474579518;2016-08-23 15:29:32.411751+00:00
2049;938;2.6374;13330917151782938371;2016-08-23 15:29:32.744040+00:00
1937;974;2.67449;18364093604395891169;2016-08-23 15:29:33.076910+00:00
1912;986;2.82293;15970023772168620841;2016-08-23 15:29:33.408401+00:00
1887;1012;2.68206;9898032590268052067;2016-08-23 15:29:33.740497+00:00
1912;1038;2.41033;11519585648529692928;2016-08-23 15:29:34.072738+00:00
1936;1014;2.13145;17480600860006956163;2016-08-23 15:29:34.404969+00:00
1924;1025;2.92828;12980340960627225008;2016-08-23 15:29:34.737134+00:00
1899;1013;3.10778;11473769994132438869;2016-08-23 15:29:35.069425+00:00
1849;999;-2.96203;16268730020917194675;2016-08-23 15:29:35.401539+00:00
1824;1000;-2.9169;16379881135642763700;2016-08-23 15:29:35.733840+00:00
1774;1024;-3.03579;12816038398955404821;2016-08-23 15:29:36.065965+00:00
1762;1025;-2.88269;11552322313057472432;2016-08-23 15:29:36.398217+00:00
1799;1000;-2.03854;14106151857640068168;2016-08-23 15:29:36.730365+00:00
1812;987;-1.52551;12686169421322903957;2016-08-23 15:29:37.062602+00:00
1824;962;-1.39879;9488730689225845974;2016-08-23 15:29:37.394773+00:00
1862;937;-1.51984;12184499273443883756;2016-08-23 15:29:37.727114+00:00
1862;913;-0.715475;11932529729560369763;2016-08-23 15:29:38.059204+00:00
