1787;626;-0.273991;14081338821147487003;2016-08-23 15:29:22.114135+00:00
1799;652;-0.295622;17556865848653471865;2016-08-23 15:29:22.445764+00:00
1861;627;-0.0859959;15263364142357686423;2016-08-23 15:29:22.777810+00:00
1961;553;0.134734;9837925374088755533;2016-08-23 15:29:23.110110+00:00
2025;552;0.797394;13504141240035620780;2016-08-23 15:29:23.443757+00:00
2039;562;1.68946;14859159575796516514;2016-08-23 15:29:23.775597+00:00
2089;599;1.94657;15980420666303805501;2016-08-23 15:29:24.105771+00:00
2112;610;2.69433;14705382166376389088;2016-08-23 15:29:24.441325+00:00
2112;648;-2.9742;18146553741511865640;2016-08-23 15:29:24.777997+00:00
2112;711;-2.49232;14018780041229232818;2016-08-23 15:29:25.103863+00:00
2149;674;-1.74436;15005793459230411053;2016-08-23 15:29:25.435663+00:00
2124;600;-2.15923;14990192127010508493;2016-08-23 15:29:25.770641+00:00
2099;585;-2.69099;15141160657488168917;2016-08-23 15:29:26.100465+00:00
2074;547;2.66973;13127632526124997752;2016-08-23 15:29:26.432310+00:00
2051;510;2.11559;9768452894945014064;2016-08-23 15:29:26.764413+00:00
2000;512;1.41948;13486515860374748978;2016-08-23 15:29:27.096780+00:00
2062;515;0.690311;11170488129843131679;2016-08-23 15:29:27.761290+00:00
2140;575;1.35713;9967616952269004966;2016-08-23 15:29:28.095885+00:00
2151;624;2.39928;17036076979273846965;2016-08-23 15:29:28.425697+00:00
2137;685;2.96984;11214232117109824980;2016-08-23 15:29:28.759114+00:00
2149;711;-2.59691;11259179512405605401;2016-08-23 15:29:29.089648+00:00
2174;712;-2.24998;17776185115093925443;2016-08-23 15:29:29.421902+00:00
2173;687;-2.05577;12843190914367650563;2016-08-23 15:29:29.754288+00:00
2136;661;-2.21972;18085095839810809729;2016-08-23 15:29:30.086273+00:00
2149;661;-2.54577;11971206291074904208;2016-08-23 15:29:30.419787+00:00
2149;648;-2.88431;14590638523892107714;2016-08-23 15:29:30.750710+00:00
2136;648;-2.98947;10481544444356528392;2016-08-23 15:29:31.082948+00:00
2136;648;-2.98705;17505222399246198983;2016-08-23 15:29:31.416374+00:00
2148;648;-2.99358;17374381115093302075;2016-08-23 15:29:31.747318+00:00
2149;637;-3.11623;9824945019492723179;2016-08-23 15:29:32.082397+00:00
2149;636;-3.10486;16981680662474579518;2016-08-23 15:29:32.411751+00:00
2148;636;-3.09776;13330917151782938371;2016-08-23 15:29:32.744040+00:00
2161;636;2.94582;18364093604395891169;2016-08-23 15:29:33.076910+00:00
2161;636;3.03631;15970023772168620841;2016-08-23 15:29:33.408401+00:00
2161;637;-3.12374;9898032590268052067;2016-08-23 15:29:33.740497+00:00
2174;648;-2.96957;11519585648529692928;2016-08-23 15:29:34.072738+00:00
2175;649;2.95655;17480600860006956163;2016-08-23 15:29:34.404969+00:00
2224;710;2.94462;12980340960627225008;2016-08-23 15:29:34.737134+00:00
2262;761;-2.67919;11473769994132438869;2016-08-23 15:29:35.069425+00:00
2299;712;-2.02603;16268730020917194675;2016-08-23 15:29:35.401539+00:00
2348;687;-1.8038;16379881135642763700;2016-08-23 15:29:35.733840+00:00
2311;699;-2.37775;12816038398955404821;2016-08-23 15:29:36.065965+00:00
2298;674;-2.26316;11552322313057472432;2016-08-23 15:29:36.398217+00:00
2312;661;-2.75562;14106151857640068168;2016-08-23 15:29:36.730365+00:00
2325;722;2.82939;12686169421322903957;2016-08-23 15:29:37.062602+00:00
2287;723;-2.90196;9488730689225845974;2016-08-23 15:29:37.394773+00:00
2299;761;-2.64029;12184499273443883756;2016-08-23 15:29:37.727114+00:00
2236;826;-0.890081;11932529729560369763;2016-08-23 15:29:38.059204+00:00
2262;850;-1.06386;11852172649752843267;2016-08-23 15:29:38.394320+00:00
2324;875;-1.23728;17436387962551653576;2016-08-23 15:29:38.723644+00:00
2336;863;-1.34361;13087930836078421591;2016-08-23 15:29:39.055895+00:00
2311;850;-1.53691;12774805560098454488;2016-08-23 15:29:39.388045+00:00
2324;837;-1.97179;17723254692394522694;2016-08-23 15:29:39.720204+00:00
2373;874;-1.94639;16410053044032923159;2016-08-23 15:29:40.052433+00:00
2336;925;-1.97518;9655823916220724682;2016-08-23 15:29:40.384627+00:00
2336;887;-1.6493;13438845014396120307;2016-08-23 15:29:40.716834+00:00
2361;800;-1.65965;15733047094370248232;2016-08-23 15:29:41.049048+00:00
2274;737;-2.1511;16064774084585417026;2016-08-23 15:29:41.380944+00:00
2186;674;-2.09928;13247768783535255849;2016-08-23 15:29:41.713447+00:00
2136;674;-2.27938;16323878460233027938;2016-08-23 15:29:42.046664+00:00
2136;649;-2.14514;9725722485930720630;2016-08-23 15:29:42.378215+00:00
2161;624;-1.87088;9703920717332729069;2016-08-23 15:29:42.710074+00:00
2148;686;-2.68069;11910518732681874570;2016-08-23 15:29:43.042246+00:00
2111;698;-2.68031;13563275335594463563;2016-08-23 15:29:43.374452+00:00
2112;748;-2.75832;15622400247418103767;2016-08-23 15:29:43.706662+00:00
2112;747;-3.05593;15967274855803147078;2016-08-23 15:29:44.038934+00:00
2149;760;2.88402;15271970806898894826;2016-08-23 15:29:44.371162+00:00
2149;735;2.97662;16574086861701786493;2016-08-23 15:29:44.706161+00:00
2149;723;-2.66022;14979752803439825645;2016-08-23 15:29:45.035475+00:00
