2112;662;-2.62484;14081338821147487003;2016-08-23 15:29:22.114135+00:00
2099;675;-2.28844;17556865848653471865;2016-08-23 15:29:22.445764+00:00
2087;725;-1.7647;15263364142357686423;2016-08-23 15:29:22.777810+00:00
2111;812;-1.12419;9837925374088755533;2016-08-23 15:29:23.110110+00:00
2174;788;-1.73699;13504141240035620780;2016-08-23 15:29:23.443757+00:00
2174;775;-1.59401;14859159575796516514;2016-08-23 15:29:23.775597+00:00
2149;737;-1.83551;15980420666303805501;2016-08-23 15:29:24.105771+00:00
2099;737;-2.24694;14705382166376389088;2016-08-23 15:29:24.441325+00:00
2061;774;-2.23103;18146553741511865640;2016-08-23 15:29:24.777997+00:00
2024;750;-1.61848;14018780041229232818;2016-08-23 15:29:25.103863+00:00
2049;712;-1.3316;15005793459230411053;2016-08-23 15:29:25.435663+00:00
2062;687;-1.76486;14990192127010508493;2016-08-23 15:29:25.770641+00:00
2099;712;-2.27781;15141160657488168917;2016-08-23 15:29:26.100465+00:00
2087;786;-2.65236;13127632526124997752;2016-08-23 15:29:26.432310+00:00
2063;862;-2.9757;9768452894945014064;2016-08-23 15:29:26.764413+00:00
2013;937;2.29743;11170488129843131679;2016-08-23 15:29:27.761290+00:00
2001;936;2.42863;9967616952269004966;2016-08-23 15:29:28.095885+00:00
1963;987;2.55792;17036076979273846965;2016-08-23 15:29:28.425697+00:00
1926;974;2.28958;11214232117109824980;2016-08-23 15:29:28.759114+00:00
1925;987;2.11291;11259179512405605401;2016-08-23 15:29:29.089648+00:00
1925;988;2.5126;17776185115093925443;2016-08-23 15:29:29.421902+00:00
1925;1000;2.51028;12843190914367650563;2016-08-23 15:29:29.754288+00:00
1901;1024;2.12777;18085095839810809729;2016-08-23 15:29:30.086273+00:00
1877;1086;1.83577;11971206291074904208;2016-08-23 15:29:30.419787+00:00
1851;1137;2.28966;14590638523892107714;2016-08-23 15:29:30.750710+00:00
1801;1161;2.33926;10481544444356528392;2016-08-23 15:29:31.082948+00:00
1751;1250;2.63976;17374381115093302075;2016-08-23 15:29:31.747318+00:00
1739;1274;2.26706;9824945019492723179;2016-08-23 15:29:32.082397+00:00
1726;1311;1.89221;16981680662474579518;2016-08-23 15:29:32.411751+00:00
1714;1337;2.18023;13330917151782938371;2016-08-23 15:29:32.744040+00:00
1701;1336;2.36141;18364093604395891169;2016-08-23 15:29:33.076910+00:00
1675;1336;2.53142;15970023772168620841;2016-08-23 15:29:33.408401+00:00
1701;1363;1.84106;9898032590268052067;2016-08-23 15:29:33.740497+00:00
1701;1399;2.38851;11519585648529692928;2016-08-23 15:29:34.072738+00:00
1677;1438;1.89834;17480600860006956163;2016-08-23 15:29:34.404969+00:00
1677;1452;1.33965;12980340960627225008;2016-08-23 15:29:34.737134+00:00
1676;1450;1.39618;11473769994132438869;2016-08-23 15:29:35.069425+00:00
1675;1426;1.36963;16268730020917194675;2016-08-23 15:29:35.401539+00:00
1662;1424;1.54409;16379881135642763700;2016-08-23 15:29:35.733840+00:00
1664;1449;1.66331;12816038398955404821;2016-08-23 15:29:36.065965+00:00
1665;1486;1.90512;11552322313057472432;2016-08-23 15:29:36.398217+00:00
1714;1676;0.530226;13087930836078421591;2016-08-23 15:29:39.055895+00:00
1726;1663;0.682566;12774805560098454488;2016-08-23 15:29:39.388045+00:00
1725;1639;0.432048;17723254692394522694;2016-08-23 15:29:39.720204+00:00
1749;1639;0.466454;16410053044032923159;2016-08-23 15:29:40.052433+00:00
1775;1626;0.146757;9655823916220724682;2016-08-23 15:29:40.384627+00:00
1838;1651;0.126211;13438845014396120307;2016-08-23 15:29:40.716834+00:00
1887;1615;0.318412;15733047094370248232;2016-08-23 15:29:41.049048+00:00
1924;1614;0.399774;16064774084585417026;2016-08-23 15:29:41.380944+00:00
1949;1614;0.22091;13247768783535255849;2016-08-23 15:29:41.713447+00:00
1961;1590;-0.220988;16323878460233027938;2016-08-23 15:29:42.046664+00:00
1960;1528;0.201411;9725722485930720630;2016-08-23 15:29:42.378215+00:00
1986;1602;0.38297;9703920717332729069;2016-08-23 15:29:42.710074+00:00
1961;1589;0.224162;11910518732681874570;2016-08-23 15:29:43.042246+00:00
1974;1589;0.292393;13563275335594463563;2016-08-23 15:29:43.374452+00:00
1948;1577;0.172544;15622400247418103767;2016-08-23 15:29:43.706662+00:00
1936;1577;0.11516;15967274855803147078;2016-08-23 15:29:44.038934+00:00
2011;1540;-0.15272;15271970806898894826;2016-08-23 15:29:44.371162+00:00
2012;1527;-0.13536;16574086861701786493;2016-08-23 15:29:44.706161+00:00
2024;1514;-0.198404;14979752803439825645;2016-08-23 15:29:45.035475+00:00
