1936;1037;-2.00234;11484646589491146175;2016-08-23 15:03:22.404086+00:00
1949;1037;-2.02313;18005214851487936731;2016-08-23 15:03:22.738149+00:00
1949;1037;-1.78358;14421960854763412873;2016-08-23 15:03:23.067847+00:00
1962;1025;-1.46248;18109369234592396456;2016-08-23 15:03:23.400707+00:00
1974;1000;-1.48932;10269073093591122230;2016-08-23 15:03:23.733016+00:00
2049;1000;-1.2643;16434298780471087271;2016-08-23 15:03:24.065218+00:00
2087;963;-1.05097;16853647121770704953;2016-08-23 15:03:24.397397+00:00
2099;887;-1.72824;10276171631003362006;2016-08-23 15:03:24.729477+00:00
2074;825;-1.84992;15107284691977557828;2016-08-23 15:03:25.061983+00:00
2086;825;-1.95545;14567239493472646113;2016-08-23 15:03:25.393805+00:00
2111;824;-2.11551;11487360186651775293;2016-08-23 15:03:25.726041+00:00
2087;800;-1.64689;13100145470260631168;2016-08-23 15:03:26.058482+00:00
2049;762;-2.37613;16806948376967254196;2016-08-23 15:03:26.390166+00:00
2011;761;3.06206;13883538565575349729;2016-08-23 15:03:26.722667+00:00
1986;761;3.13774;11701388652483844504;2016-08-23 15:03:27.054932+00:00
1974;774;3.01557;9822831259294992105;2016-08-23 15:03:27.387087+00:00
1999;787;2.89284;16001162107640000173;2016-08-23 15:03:27.719412+00:00
1974;775;-2.93815;12906188575035582267;2016-08-23 15:03:28.051776+00:00
1986;787;2.80289;14896919320390693512;2016-08-23 15:03:28.383692+00:00
2024;760;-2.80939;12213932823739922017;2016-08-23 15:03:28.714860+00:00
2025;862;2.8402;10550100816065051566;2016-08-23 15:03:29.050179+00:00
2011;837;3.08444;18361767004436953468;2016-08-23 15:03:29.380450+00:00
1974;836;2.75698;10949163556414484991;2016-08-23 15:03:29.712565+00:00
1949;824;-3.12865;14496460729222488717;2016-08-23 15:03:30.044893+00:00
1899;763;2.46874;17356533165594085866;2016-08-23 15:03:31.041546+00:00
1900;800;2.34291;10549661767577317456;2016-08-23 15:03:31.373681+00:00
1875;886;2.58078;10832860035949418137;2016-08-23 15:03:31.705923+00:00
1887;836;2.82543;17615084471825748805;2016-08-23 15:03:32.038079+00:00
1924;812;2.84181;14160472684022169772;2016-08-23 15:03:32.369306+00:00
1950;812;2.57303;13696797845507778320;2016-08-23 15:03:32.702255+00:00
1899;824;3.01461;9654738646040397517;2016-08-23 15:03:33.034007+00:00
1874;836;2.91516;16190869892434437664;2016-08-23 15:03:33.366348+00:00
1875;887;2.75001;13624948404108167521;2016-08-23 15:03:33.698575+00:00
1875;912;2.53272;11732841045838668131;2016-08-23 15:03:34.030401+00:00
1887;899;2.78053;17489723996364423319;2016-08-23 15:03:34.362807+00:00
1899;875;-3.09797;15048581000126368601;2016-08-23 15:03:34.694905+00:00
1886;849;3.06077;17914265548848263856;2016-08-23 15:03:35.026946+00:00
1849;862;3.00154;12214471870490471332;2016-08-23 15:03:35.362046+00:00
1887;912;2.49579;12849434879113139837;2016-08-23 15:03:35.691875+00:00
1874;886;2.95833;12702405546895044790;2016-08-23 15:03:36.023837+00:00
1862;899;2.68162;12213437281103116100;2016-08-23 15:03:36.356105+00:00
1861;862;-2.87902;11246893547617562737;2016-08-23 15:03:36.688298+00:00
1849;887;2.79064;11694541047296843943;2016-08-23 15:03:37.020445+00:00
1888;950;2.32684;11455962988766868402;2016-08-23 15:03:37.352308+00:00
1876;1012;2.16104;16784593196227410888;2016-08-23 15:03:37.684575+00:00
1787;1049;3.09626;15311571096898866732;2016-08-23 15:03:38.018420+00:00
1774;1061;2.95995;15617774968320924033;2016-08-23 15:03:38.349392+00:00
1737;1073;2.86455;11208568639853073049;2016-08-23 15:03:38.682187+00:00
1713;1086;2.86887;16524447872060566005;2016-08-23 15:03:39.014343+00:00
1661;1023;-2.61648;9753994097394295782;2016-08-23 15:03:39.346771+00:00
1649;975;-0.890667;12278301110382739734;2016-08-23 15:03:40.343559+00:00
1637;988;-1.36809;11316710245605647710;2016-08-23 15:03:40.675158+00:00
