1612;1450;-1.76491;10602341308694733331;2016-08-23 15:47:22.118036+00:00
1599;1462;-1.8082;10872468966248647357;2016-08-23 15:47:22.450455+00:00
1537;1462;-2.21415;16527193082845685102;2016-08-23 15:47:22.781934+00:00
1537;1438;-1.35668;14584839409936634245;2016-08-23 15:47:23.114737+00:00
1549;1438;-1.19923;10024807158155864094;2016-08-23 15:47:23.446885+00:00
1575;1501;0.494246;11113920986672266288;2016-08-23 15:47:23.779587+00:00
1524;1512;-1.66349;17208715494115244355;2016-08-23 15:47:24.111773+00:00
1561;1425;-1.38405;14457093910052633755;2016-08-23 15:47:24.775680+00:00
1562;1450;-1.40021;14684455774224495807;2016-08-23 15:47:25.107626+00:00
1512;1475;-1.77588;17019234145184746333;2016-08-23 15:47:25.439917+00:00
1437;1462;-1.54842;15573402176986004950;2016-08-23 15:47:25.772264+00:00
1412;1451;-0.381484;12780711757155884380;2016-08-23 15:47:26.436626+00:00
1449;1414;-0.51016;14817449450214514819;2016-08-23 15:47:26.768799+00:00
1486;1389;-0.381128;15321702158287584204;2016-08-23 15:47:27.103040+00:00
1448;1389;-0.379262;15378292330022241931;2016-08-23 15:47:27.433310+00:00
1437;1364;-0.0819361;10670155668500952260;2016-08-23 15:47:27.765326+00:00
1387;1376;-0.450253;16322157146355394061;2016-08-23 15:47:28.097513+00:00
1336;1414;-0.400782;13157787041310732204;2016-08-23 15:47:28.429790+00:00
1398;1426;-0.332328;10596941264723725517;2016-08-23 15:47:28.762207+00:00
1475;1388;-0.571989;9239439918596712596;2016-08-23 15:47:29.094305+00:00
1461;1327;0.184703;13295888477574548324;2016-08-23 15:47:29.426522+00:00
1450;1301;0.638651;16370954278063658658;2016-08-23 15:47:29.758642+00:00
1449;1264;0.309519;13849460806452895524;2016-08-23 15:47:30.090982+00:00
1450;1238;0.750377;12685459053155276489;2016-08-23 15:47:30.423079+00:00
1476;1251;0.7302;11835365236999435883;2016-08-23 15:47:30.755130+00:00
1462;1264;0.33867;16918296899751794266;2016-08-23 15:47:31.087451+00:00
1427;1300;-0.0704296;17951252132439450386;2016-08-23 15:47:31.419769+00:00
