2237;563;2.87343;13579571912588713648;2016-08-23 15:02:37.556197+00:00
2224;549;2.64631;9803248498149504085;2016-08-23 15:02:37.888180+00:00
2212;537;2.59506;10109412538721454174;2016-08-23 15:02:38.220483+00:00
2225;537;2.3046;11065245561008974254;2016-08-23 15:02:38.554641+00:00
2262;526;2.39057;14656459671677439120;2016-08-23 15:02:38.884879+00:00
2249;537;2.20905;9889976125862321977;2016-08-23 15:02:39.217230+00:00
2275;524;2.07449;15179590278610240860;2016-08-23 15:02:39.549370+00:00
2338;399;2.28726;16312257165465083693;2016-08-23 15:02:40.546086+00:00
2325;374;2.50829;12192244384741613433;2016-08-23 15:02:40.877403+00:00
2324;336;-3.08097;17901697205604369630;2016-08-23 15:02:41.209414+00:00
2286;287;-2.48279;10495200760335789322;2016-08-23 15:02:41.541729+00:00
2299;250;-1.98781;11206925683350569859;2016-08-23 15:02:42.206435+00:00
2262;200;-2.86396;14565232278292514787;2016-08-23 15:02:42.870578+00:00
2213;213;-3.03851;13790096499553513451;2016-08-23 15:02:43.202903+00:00
2175;199;-2.78633;9342254229607932073;2016-08-23 15:02:43.535111+00:00
2224;137;-2.13096;10451960558320719247;2016-08-23 15:02:43.867187+00:00
2199;150;-2.03614;16225103437470413646;2016-08-23 15:02:44.199724+00:00
2237;112;-1.0685;11066269763636725595;2016-08-23 15:02:44.531687+00:00
2401;63;-0.0622899;17725422389317876072;2016-08-23 15:02:45.860465+00:00
