2049;978;0.306377;16243934145680262839;2016-08-23 15:02:36.227062+00:00
2038;952;0.285408;11065245561008974254;2016-08-23 15:02:38.554641+00:00
2049;939;0.15829;14656459671677439120;2016-08-23 15:02:38.884879+00:00
2062;951;0.0630961;9889976125862321977;2016-08-23 15:02:39.217230+00:00
2049;939;0.0579258;15179590278610240860;2016-08-23 15:02:39.549370+00:00
2025;964;0.179689;11066482732357391384;2016-08-23 15:02:39.881381+00:00
2050;963;0.409449;11998497144927773674;2016-08-23 15:02:40.213872+00:00
2076;1013;0.941367;16312257165465083693;2016-08-23 15:02:40.546086+00:00
2063;1038;1.19227;12192244384741613433;2016-08-23 15:02:40.877403+00:00
2063;1062;1.42777;17901697205604369630;2016-08-23 15:02:41.209414+00:00
2075;1050;1.44484;10495200760335789322;2016-08-23 15:02:41.541729+00:00
2088;1050;1.41887;11527450214019898952;2016-08-23 15:02:41.874588+00:00
2113;1062;1.18491;11206925683350569859;2016-08-23 15:02:42.206435+00:00
2139;1100;1.11075;10931729497144123624;2016-08-23 15:02:42.538944+00:00
2164;1125;0.936712;14565232278292514787;2016-08-23 15:02:42.870578+00:00
2214;1150;0.646488;13790096499553513451;2016-08-23 15:02:43.202903+00:00
2264;1163;0.644813;9342254229607932073;2016-08-23 15:02:43.535111+00:00
2289;1188;0.723689;10451960558320719247;2016-08-23 15:02:43.867187+00:00
2301;1238;1.24912;16225103437470413646;2016-08-23 15:02:44.199724+00:00
2326;1263;0.966367;11066269763636725595;2016-08-23 15:02:44.531687+00:00
2363;1288;1.13253;17664831758058786182;2016-08-23 15:02:44.866771+00:00
2377;1325;1.11352;12366445209828355225;2016-08-23 15:02:45.196253+00:00
2376;1363;1.22015;12025144428894593832;2016-08-23 15:02:45.528075+00:00
2389;1400;1.02555;17725422389317876072;2016-08-23 15:02:45.860465+00:00
2439;1438;0.803196;15428236670698257869;2016-08-23 15:02:46.192642+00:00
2426;1413;0.638008;14871235169272187448;2016-08-23 15:02:46.524863+00:00
2451;1413;0.430871;12966751607417075385;2016-08-23 15:02:46.856940+00:00
2463;1426;0.669987;18225949694608082876;2016-08-23 15:02:47.190685+00:00
2489;1438;0.570929;15313540231604641279;2016-08-23 15:02:47.522380+00:00
2476;1426;0.547582;14720223997737323632;2016-08-23 15:02:47.854890+00:00
2451;1450;1.00647;10493838758956913222;2016-08-23 15:02:48.186316+00:00
2438;1475;1.33779;13719743058338887702;2016-08-23 15:02:48.519181+00:00
2464;1512;1.10108;15786372530688451970;2016-08-23 15:02:48.851490+00:00
2477;1524;0.965172;11505346641609879388;2016-08-23 15:02:49.183434+00:00
2488;1563;1.34794;13473238833225053851;2016-08-23 15:02:49.515542+00:00
2501;1600;1.15581;17343498298686152928;2016-08-23 15:02:49.847848+00:00
2514;1625;1.25122;15953905722913102973;2016-08-23 15:02:50.179886+00:00
2514;1638;1.31956;16877955495309272695;2016-08-23 15:02:50.512027+00:00
2514;1700;1.42998;16626450887314165348;2016-08-23 15:02:50.844227+00:00
2526;1725;1.36677;9518751849732443303;2016-08-23 15:02:51.178468+00:00
2539;1774;1.18944;9649081332911314658;2016-08-23 15:02:51.508749+00:00
2576;1813;1.13065;12199657262215662104;2016-08-23 15:02:51.841151+00:00
2603;1913;1.06349;16882072463835670066;2016-08-23 15:02:52.837611+00:00
2589;1900;1.47761;9663116958534793534;2016-08-23 15:02:53.169887+00:00
2602;1950;1.23637;13599797168393758968;2016-08-23 15:02:53.501884+00:00
2602;2038;2.0806;16902672158852345814;2016-08-23 15:02:53.834286+00:00
2576;2099;1.88175;14690747696215329675;2016-08-23 15:02:54.166428+00:00
2589;2162;1.79702;15020275617678247968;2016-08-23 15:02:54.498677+00:00
2577;2200;1.94534;14779051884733139680;2016-08-23 15:02:54.830976+00:00
2565;2187;2.03754;15264049213217420139;2016-08-23 15:02:55.495122+00:00
2551;2187;1.89588;14839692245235440127;2016-08-23 15:02:55.827224+00:00
2564;2187;2.09471;10376194286427302437;2016-08-23 15:02:56.159650+00:00
2564;2224;1.95728;13666979661066998811;2016-08-23 15:02:56.491765+00:00
2564;2262;1.86498;11633727420811133497;2016-08-23 15:02:56.823991+00:00
2551;2262;2.09857;12388518968201793115;2016-08-23 15:02:57.156316+00:00
2538;2274;2.2089;9244737012573443641;2016-08-23 15:02:57.490400+00:00
2526;2286;2.12551;16309586775057716912;2016-08-23 15:02:57.820748+00:00
2513;2287;2.11378;13759970706638526327;2016-08-23 15:02:58.152857+00:00
2489;2286;2.14877;10766950483323527655;2016-08-23 15:02:58.484469+00:00
2513;2311;2.1839;15252077993985229366;2016-08-23 15:02:58.817593+00:00
2526;2312;2.33267;18260272190956050825;2016-08-23 15:02:59.149696+00:00
