1860;328;-0.154595;13732720369774003494;2016-08-23 15:05:59.870157+00:00
1910;265;-0.313262;15263421332699250147;2016-08-23 15:06:00.202351+00:00
1951;336;1.91953;15985446856974189751;2016-08-23 15:06:02.527749+00:00
1975;264;1.67344;9429005198627410991;2016-08-23 15:06:02.859848+00:00
1786;399;-2.00639;14842757598856589446;2016-08-23 15:06:03.192367+00:00
1749;351;-1.04504;17415040409711744576;2016-08-23 15:06:03.524545+00:00
1873;327;-0.632492;18294108594938646989;2016-08-23 15:06:03.856848+00:00
1924;227;-0.237818;16994015431188441077;2016-08-23 15:06:04.189054+00:00
1764;337;1.07707;14135719486368347458;2016-08-23 15:06:05.850168+00:00
1825;351;-0.474322;16063146197823586336;2016-08-23 15:06:06.181314+00:00
1899;325;-0.647672;12343629854817157711;2016-08-23 15:06:06.514427+00:00
1973;278;0.651026;18258370124653876204;2016-08-23 15:06:06.848551+00:00
1989;362;1.39185;11379767802052100222;2016-08-23 15:06:07.179060+00:00
1962;423;2.38389;18073624786000315751;2016-08-23 15:06:07.510015+00:00
1899;449;-2.93262;11557048707492216268;2016-08-23 15:06:07.842540+00:00
1811;351;-0.791132;10818715588989068883;2016-08-23 15:06:08.174499+00:00
1873;302;-0.222273;17293673024522633476;2016-08-23 15:06:08.507283+00:00
1962;314;-0.460648;11840588160705587999;2016-08-23 15:06:08.840749+00:00
1950;236;2.17444;15492235905568355506;2016-08-23 15:06:09.835625+00:00
1875;336;1.85371;13964740489342301661;2016-08-23 15:06:10.499912+00:00
1875;348;1.63632;15696689852722764004;2016-08-23 15:06:10.832190+00:00
1875;349;1.63957;13405288205904850866;2016-08-23 15:06:11.165005+00:00
1875;349;1.5294;11838050684856956005;2016-08-23 15:06:11.496808+00:00
1875;348;1.79969;9822670067333254994;2016-08-23 15:06:11.828883+00:00
1875;349;2.0822;12858269851695814306;2016-08-23 15:06:12.161139+00:00
1875;350;1.86579;10050078491801645890;2016-08-23 15:06:12.493278+00:00
1888;336;1.60021;18233863019259085564;2016-08-23 15:06:12.825365+00:00
1875;349;1.46803;15689211991362079115;2016-08-23 15:06:13.160422+00:00
1888;336;1.43861;15124010149532840688;2016-08-23 15:06:13.490592+00:00
1875;338;1.32211;16918955697781578198;2016-08-23 15:06:13.822767+00:00
1888;338;1.25736;9327040794568090004;2016-08-23 15:06:14.154993+00:00
1875;340;1.53287;12962937204005323054;2016-08-23 15:06:14.487082+00:00
1889;325;1.06312;17014120212283836672;2016-08-23 15:06:15.816140+00:00
1888;324;1.40531;12217862587895851723;2016-08-23 15:06:16.148247+00:00
1900;324;1.48762;9836908996324885827;2016-08-23 15:06:16.480653+00:00
1900;324;1.48938;13599842345927142913;2016-08-23 15:06:16.812560+00:00
1900;324;1.51486;11589986726972282844;2016-08-23 15:06:17.144963+00:00
1900;324;1.4815;9275178141194504515;2016-08-23 15:06:17.477122+00:00
1901;311;1.43191;15802401282545206268;2016-08-23 15:06:17.809423+00:00
1901;311;1.45486;13530466664150909246;2016-08-23 15:06:18.141531+00:00
1900;324;1.43546;10938430922265598420;2016-08-23 15:06:18.473872+00:00
1900;311;1.47217;18226390157789486270;2016-08-23 15:06:18.806051+00:00
1901;324;1.38353;14188642238826892016;2016-08-23 15:06:19.138294+00:00
1901;311;1.44041;10462389822021308819;2016-08-23 15:06:19.472398+00:00
1901;312;1.45991;17044912487294496165;2016-08-23 15:06:19.802572+00:00
1901;324;1.29231;13274825353380915877;2016-08-23 15:06:20.136972+00:00
1900;325;1.38103;14930351746731835291;2016-08-23 15:06:20.466123+00:00
1900;325;1.37794;16852206557923055797;2016-08-23 15:06:20.798367+00:00
1900;325;1.51342;9392041131723245129;2016-08-23 15:06:21.130651+00:00
1900;325;1.55255;12851129338664013336;2016-08-23 15:06:21.462724+00:00
1900;325;1.49407;17981140471545738168;2016-08-23 15:06:21.794895+00:00
1901;324;1.40624;14810827332464583246;2016-08-23 15:06:22.127317+00:00
1912;325;1.46363;12121236768136833731;2016-08-23 15:06:22.460112+00:00
