1836;539;-0.553206;11923308222113825497;2016-08-23 15:06:01.198162+00:00
1873;476;-0.645447;12158565404037151370;2016-08-23 15:06:01.530834+00:00
1936;437;-2.03759;9563068719412846822;2016-08-23 15:06:01.863296+00:00
1899;437;-2.02344;15061466625891698889;2016-08-23 15:06:02.195549+00:00
1848;364;-0.798034;15985446856974189751;2016-08-23 15:06:02.527749+00:00
1836;315;0.0352179;9429005198627410991;2016-08-23 15:06:02.859848+00:00
1851;339;0.839685;14842757598856589446;2016-08-23 15:06:03.192367+00:00
1888;350;1.86726;17415040409711744576;2016-08-23 15:06:03.524545+00:00
1899;423;-2.7721;18294108594938646989;2016-08-23 15:06:03.856848+00:00
1874;450;-1.72225;16994015431188441077;2016-08-23 15:06:04.189054+00:00
1898;400;-1.35538;15273591840463151231;2016-08-23 15:06:04.521167+00:00
1973;313;-1.21865;17917625757810420370;2016-08-23 15:06:04.853265+00:00
1999;226;2.75753;14705346385878889706;2016-08-23 15:06:05.184729+00:00
1712;149;1.80898;16063146197823586336;2016-08-23 15:06:06.181314+00:00
