1586;465;-0.528733;13732720369774003494;2016-08-23 15:05:59.870157+00:00
1625;400;-0.815382;15263421332699250147;2016-08-23 15:06:00.202351+00:00
1612;374;-2.87391;10592109465784702066;2016-08-23 15:06:00.536422+00:00
1587;361;3.12518;16646696172455132739;2016-08-23 15:06:00.866151+00:00
1649;402;0.430349;11923308222113825497;2016-08-23 15:06:01.198162+00:00
1688;464;-0.0126965;12158565404037151370;2016-08-23 15:06:01.530834+00:00
1649;476;-0.520334;9563068719412846822;2016-08-23 15:06:01.863296+00:00
1724;414;-0.440651;15061466625891698889;2016-08-23 15:06:02.195549+00:00
1699;389;-0.17787;15985446856974189751;2016-08-23 15:06:02.527749+00:00
1636;426;-0.164153;9429005198627410991;2016-08-23 15:06:02.859848+00:00
1662;364;-0.0901552;14842757598856589446;2016-08-23 15:06:03.192367+00:00
1637;363;-0.114376;17415040409711744576;2016-08-23 15:06:03.524545+00:00
1612;387;-0.483403;18294108594938646989;2016-08-23 15:06:03.856848+00:00
1673;352;0.0141624;16994015431188441077;2016-08-23 15:06:04.189054+00:00
1699;302;-0.384831;15273591840463151231;2016-08-23 15:06:04.521167+00:00
1711;338;-0.483354;14705346385878889706;2016-08-23 15:06:05.184729+00:00
1587;388;-0.623835;9542882065669494904;2016-08-23 15:06:05.516868+00:00
1624;377;-0.0675873;14135719486368347458;2016-08-23 15:06:05.850168+00:00
1624;402;-0.303328;16063146197823586336;2016-08-23 15:06:06.181314+00:00
1649;426;-0.515116;12343629854817157711;2016-08-23 15:06:06.514427+00:00
1749;377;-0.25624;18258370124653876204;2016-08-23 15:06:06.848551+00:00
1799;364;-0.195727;11379767802052100222;2016-08-23 15:06:07.179060+00:00
1799;390;-0.0858706;18073624786000315751;2016-08-23 15:06:07.510015+00:00
1775;363;0.407127;11557048707492216268;2016-08-23 15:06:07.842540+00:00
1587;263;-1.81549;17293673024522633476;2016-08-23 15:06:08.507283+00:00
1574;213;-1.55281;11840588160705587999;2016-08-23 15:06:08.840749+00:00
1548;211;-2.70038;17384638299258806668;2016-08-23 15:06:09.173005+00:00
1536;223;-2.56203;17063238525600528856;2016-08-23 15:06:09.503525+00:00
1511;247;-3.11795;15492235905568355506;2016-08-23 15:06:09.835625+00:00
1499;247;-3.11366;16356904932286792342;2016-08-23 15:06:10.167387+00:00
1499;247;2.93683;13964740489342301661;2016-08-23 15:06:10.499912+00:00
1512;262;2.54588;15696689852722764004;2016-08-23 15:06:10.832190+00:00
1474;273;3.10421;13405288205904850866;2016-08-23 15:06:11.165005+00:00
1436;249;-2.352;11838050684856956005;2016-08-23 15:06:11.496808+00:00
1450;325;1.53767;11392354698969989742;2016-08-23 15:06:14.819390+00:00
1413;400;1.95171;18202004318801944136;2016-08-23 15:06:15.151551+00:00
1350;426;0.0589731;15222019125004425614;2016-08-23 15:06:15.483690+00:00
1398;415;0.0395967;17014120212283836672;2016-08-23 15:06:15.816140+00:00
1512;401;0.549638;9836908996324885827;2016-08-23 15:06:16.480653+00:00
1574;414;0.362363;13599842345927142913;2016-08-23 15:06:16.812560+00:00
1574;402;0.313938;11589986726972282844;2016-08-23 15:06:17.144963+00:00
1574;426;0.387778;9275178141194504515;2016-08-23 15:06:17.477122+00:00
1587;464;0.735308;15802401282545206268;2016-08-23 15:06:17.809423+00:00
1637;503;0.554445;13530466664150909246;2016-08-23 15:06:18.141531+00:00
1649;527;0.376403;10938430922265598420;2016-08-23 15:06:18.473872+00:00
1650;552;0.42683;18226390157789486270;2016-08-23 15:06:18.806051+00:00
1662;589;0.672755;14188642238826892016;2016-08-23 15:06:19.138294+00:00
1700;627;0.446232;10462389822021308819;2016-08-23 15:06:19.472398+00:00
1724;652;0.392893;17044912487294496165;2016-08-23 15:06:19.802572+00:00
1725;639;0.0754488;14930351746731835291;2016-08-23 15:06:20.466123+00:00
1737;651;0.389732;16852206557923055797;2016-08-23 15:06:20.798367+00:00
1774;652;0.308376;14810827332464583246;2016-08-23 15:06:22.127317+00:00
1763;689;0.941539;12121236768136833731;2016-08-23 15:06:22.460112+00:00
1726;676;0.820138;15418186497798387413;2016-08-23 15:06:22.791707+00:00
