1839;799;1.35143;9659842953276458120;2016-08-23 15:00:57.564013+00:00
1877;777;1.13892;12555735818403204058;2016-08-23 15:00:57.894273+00:00
1988;764;0.180275;18206534891759128244;2016-08-23 15:00:59.221898+00:00
2001;751;0.487249;14534942513286398811;2016-08-23 15:00:59.554748+00:00
2077;826;0.968709;9233443983910795550;2016-08-23 15:01:00.550168+00:00
2089;862;1.21367;14135595424792117659;2016-08-23 15:01:01.879518+00:00
2100;875;1.47246;15449515788746533762;2016-08-23 15:01:02.212498+00:00
2101;874;2.15821;14312014840090223594;2016-08-23 15:01:02.544138+00:00
2088;861;2.4042;10780008144208418310;2016-08-23 15:01:02.876256+00:00
2087;849;2.21575;9453692191197365492;2016-08-23 15:01:03.208483+00:00
2075;837;2.31568;17272404955470274951;2016-08-23 15:01:03.542530+00:00
2075;848;2.35777;9679302650564414664;2016-08-23 15:01:03.875751+00:00
2063;835;2.47721;13411922470025122379;2016-08-23 15:01:04.205137+00:00
2062;823;2.594;12332853571786519614;2016-08-23 15:01:04.537441+00:00
2062;823;2.62377;14756486613398030167;2016-08-23 15:01:04.869664+00:00
2087;810;2.59086;10452424409647149724;2016-08-23 15:01:05.201906+00:00
2099;797;2.99792;16859044167412241020;2016-08-23 15:01:05.534128+00:00
2112;785;2.94053;12199635843341656233;2016-08-23 15:01:05.866348+00:00
2112;785;2.95454;16771770276890053844;2016-08-23 15:01:06.198437+00:00
2112;785;2.91587;17830455420471978852;2016-08-23 15:01:06.530679+00:00
2112;785;2.8751;17673028588187818964;2016-08-23 15:01:06.862941+00:00
2112;785;2.97539;18436018488688420605;2016-08-23 15:01:07.195605+00:00
2112;785;3.10419;10368404897639187437;2016-08-23 15:01:07.527256+00:00
2112;785;3.11712;16425526687880502702;2016-08-23 15:01:07.859525+00:00
2111;784;3.09185;9359256661955080654;2016-08-23 15:01:08.192125+00:00
2111;784;-3.1323;11349685160781541346;2016-08-23 15:01:08.523854+00:00
2111;784;3.12492;10002207130029865581;2016-08-23 15:01:08.856264+00:00
2111;784;3.11273;15059529841701169980;2016-08-23 15:01:09.191169+00:00
2086;772;-3.13491;18283417915358871953;2016-08-23 15:01:09.520576+00:00
2037;797;2.89336;15385582961926263312;2016-08-23 15:01:09.852672+00:00
2001;847;2.52919;11257975267552694510;2016-08-23 15:01:10.187839+00:00
1950;861;2.5243;16811086176723659841;2016-08-23 15:01:10.517396+00:00
1912;860;2.91961;9468813044488917451;2016-08-23 15:01:10.850529+00:00
1874;847;-2.83047;16887917123766963634;2016-08-23 15:01:11.181572+00:00
1874;847;-2.88972;17364347447603277074;2016-08-23 15:01:11.513803+00:00
1861;835;-2.85081;14535851835216628756;2016-08-23 15:01:11.846371+00:00
1886;837;-2.4706;13569938591661189708;2016-08-23 15:01:12.178210+00:00
1911;836;-2.41434;16919811987014418189;2016-08-23 15:01:12.510632+00:00
1936;824;-2.37681;12163413587119629717;2016-08-23 15:01:12.844989+00:00
1936;823;-2.97322;17124169971208484163;2016-08-23 15:01:13.174690+00:00
1936;835;3.1409;16918191190235730698;2016-08-23 15:01:13.506931+00:00
1936;822;-2.9962;14562384724194782076;2016-08-23 15:01:13.839179+00:00
1948;810;-2.94515;17807127719230336374;2016-08-23 15:01:14.171227+00:00
1974;810;-2.87548;13235083027629985818;2016-08-23 15:01:14.504487+00:00
1974;824;-2.46578;10144006263584572982;2016-08-23 15:01:14.836563+00:00
1998;811;-2.38331;12590516526711097477;2016-08-23 15:01:15.169008+00:00
2048;811;-2.50266;10631863736115629563;2016-08-23 15:01:15.500917+00:00
2061;811;-2.5144;16753192636073048075;2016-08-23 15:01:15.832334+00:00
2049;873;-2.72161;11177665811195187762;2016-08-23 15:01:16.165594+00:00
2049;887;-2.60782;12554127920425098002;2016-08-23 15:01:16.499514+00:00
2061;899;-2.75688;14436858988805073398;2016-08-23 15:01:16.828954+00:00
2073;886;-2.73557;14582186438800731576;2016-08-23 15:01:17.161340+00:00
2073;886;-2.98496;11388036042195057088;2016-08-23 15:01:17.493479+00:00
2086;873;-2.63179;11934378831159056658;2016-08-23 15:01:17.825536+00:00
2086;861;-2.46939;15036345116239041784;2016-08-23 15:01:18.157994+00:00
2061;861;-2.33947;16818964005314432330;2016-08-23 15:01:18.490123+00:00
2074;849;-2.33665;15515936151794382816;2016-08-23 15:01:18.822294+00:00
2086;837;-2.05818;16265048423880407791;2016-08-23 15:01:19.154386+00:00
2086;837;-1.98539;15431354071204694374;2016-08-23 15:01:19.486597+00:00
2086;837;-1.96091;11884712363685253296;2016-08-23 15:01:19.818973+00:00
2073;849;-2.24145;11278504082948316741;2016-08-23 15:01:20.150926+00:00
2073;861;-2.48215;14864478277717637385;2016-08-23 15:01:20.483104+00:00
