1913;1149;3.01971;9659842953276458120;2016-08-23 15:00:57.564013+00:00
1913;1162;2.73594;12555735818403204058;2016-08-23 15:00:57.894273+00:00
1925;1174;2.77381;12164420427368896047;2016-08-23 15:00:58.232486+00:00
1937;1162;-2.98865;13532992273555711985;2016-08-23 15:00:58.558309+00:00
1937;1149;-2.71517;16392070349995238880;2016-08-23 15:00:58.890933+00:00
1962;1137;-2.21606;18206534891759128244;2016-08-23 15:00:59.221898+00:00
1937;1187;-2.5351;14534942513286398811;2016-08-23 15:00:59.554748+00:00
1912;1161;-2.29257;16301249604150824974;2016-08-23 15:00:59.886320+00:00
1912;1185;-2.65215;11120092269526096164;2016-08-23 15:01:00.218810+00:00
1900;1212;-2.31564;9233443983910795550;2016-08-23 15:01:00.550168+00:00
1651;1186;2.34842;17272404955470274951;2016-08-23 15:01:03.542530+00:00
1601;1249;2.3654;13411922470025122379;2016-08-23 15:01:04.205137+00:00
1512;1261;2.93889;12332853571786519614;2016-08-23 15:01:04.537441+00:00
1537;1249;-2.87079;14756486613398030167;2016-08-23 15:01:04.869664+00:00
1525;1261;3.10593;10452424409647149724;2016-08-23 15:01:05.201906+00:00
1550;1262;-2.791;16859044167412241020;2016-08-23 15:01:05.534128+00:00
1626;1310;2.492;17673028588187818964;2016-08-23 15:01:06.862941+00:00
1586;1264;0.213497;9359256661955080654;2016-08-23 15:01:08.192125+00:00
1613;1338;0.895725;11349685160781541346;2016-08-23 15:01:08.523854+00:00
1678;1436;1.3462;10002207130029865581;2016-08-23 15:01:08.856264+00:00
1651;1550;2.18256;15059529841701169980;2016-08-23 15:01:09.191169+00:00
1575;1561;-3.08972;18283417915358871953;2016-08-23 15:01:09.520576+00:00
1550;1561;3.09512;15385582961926263312;2016-08-23 15:01:09.852672+00:00
1514;1511;1.82427;11257975267552694510;2016-08-23 15:01:10.187839+00:00
1549;1576;0.101176;16811086176723659841;2016-08-23 15:01:10.517396+00:00
1511;1638;-0.648998;9468813044488917451;2016-08-23 15:01:10.850529+00:00
1537;1713;-0.781091;16887917123766963634;2016-08-23 15:01:11.181572+00:00
1536;1637;-2.08995;17364347447603277074;2016-08-23 15:01:11.513803+00:00
1499;1625;-1.20365;14535851835216628756;2016-08-23 15:01:11.846371+00:00
1536;1539;0.0814097;13569938591661189708;2016-08-23 15:01:12.178210+00:00
1626;1576;1.03654;16919811987014418189;2016-08-23 15:01:12.510632+00:00
1588;1712;2.74296;12163413587119629717;2016-08-23 15:01:12.844989+00:00
1537;1650;-1.51002;17124169971208484163;2016-08-23 15:01:13.174690+00:00
1537;1637;-1.41021;16918191190235730698;2016-08-23 15:01:13.506931+00:00
1624;1600;-1.77242;14562384724194782076;2016-08-23 15:01:13.839179+00:00
1536;1549;-2.24856;17807127719230336374;2016-08-23 15:01:14.171227+00:00
1450;1534;2.76774;13235083027629985818;2016-08-23 15:01:14.504487+00:00
1439;1523;1.23256;10144006263584572982;2016-08-23 15:01:14.836563+00:00
1488;1587;1.28562;12590516526711097477;2016-08-23 15:01:15.169008+00:00
1488;1551;0.549731;10631863736115629563;2016-08-23 15:01:15.500917+00:00
1612;1576;0.251193;16753192636073048075;2016-08-23 15:01:15.832334+00:00
1638;1575;0.70418;11177665811195187762;2016-08-23 15:01:16.165594+00:00
1601;1587;2.00514;12554127920425098002;2016-08-23 15:01:16.499514+00:00
1525;1598;2.86205;14436858988805073398;2016-08-23 15:01:16.828954+00:00
1499;1562;-2.4545;14582186438800731576;2016-08-23 15:01:17.161340+00:00
1474;1575;-1.60315;11388036042195057088;2016-08-23 15:01:17.493479+00:00
1449;1612;-2.03228;11934378831159056658;2016-08-23 15:01:17.825536+00:00
1399;1625;-1.22154;15036345116239041784;2016-08-23 15:01:18.157994+00:00
1400;1649;3.1293;16818964005314432330;2016-08-23 15:01:18.490123+00:00
