1986;801;-0.932311;13532992273555711985;2016-08-23 15:00:58.558309+00:00
2012;877;-0.0247023;16392070349995238880;2016-08-23 15:00:58.890933+00:00
1975;889;0.351704;18206534891759128244;2016-08-23 15:00:59.221898+00:00
1975;864;0.289773;14534942513286398811;2016-08-23 15:00:59.554748+00:00
1987;864;0.224259;16301249604150824974;2016-08-23 15:00:59.886320+00:00
1986;863;0.187407;11120092269526096164;2016-08-23 15:01:00.218810+00:00
1987;876;0.437245;9233443983910795550;2016-08-23 15:01:00.550168+00:00
1950;925;0.810066;10053343972843418167;2016-08-23 15:01:00.882684+00:00
1924;952;0.859197;17044008254839882636;2016-08-23 15:01:01.215045+00:00
1914;1026;0.54073;15449515788746533762;2016-08-23 15:01:02.212498+00:00
1900;1026;0.390711;14312014840090223594;2016-08-23 15:01:02.544138+00:00
1900;1013;0.697801;10780008144208418310;2016-08-23 15:01:02.876256+00:00
1863;1013;0.905849;9453692191197365492;2016-08-23 15:01:03.208483+00:00
1838;1001;0.475259;17272404955470274951;2016-08-23 15:01:03.542530+00:00
1862;1026;0.352205;9679302650564414664;2016-08-23 15:01:03.875751+00:00
1862;1014;0.270478;13411922470025122379;2016-08-23 15:01:04.205137+00:00
1863;1001;0.338087;12332853571786519614;2016-08-23 15:01:04.537441+00:00
1862;1013;0.695638;14756486613398030167;2016-08-23 15:01:04.869664+00:00
1851;1026;0.611934;10452424409647149724;2016-08-23 15:01:05.201906+00:00
1838;1050;0.703301;16859044167412241020;2016-08-23 15:01:05.534128+00:00
1838;1099;1.02277;12199635843341656233;2016-08-23 15:01:05.866348+00:00
1800;1088;0.70595;16771770276890053844;2016-08-23 15:01:06.198437+00:00
1876;1100;0.432985;17830455420471978852;2016-08-23 15:01:06.530679+00:00
1901;1101;0.468126;17673028588187818964;2016-08-23 15:01:06.862941+00:00
1926;1087;1.00322;18436018488688420605;2016-08-23 15:01:07.195605+00:00
1938;1063;0.82706;10368404897639187437;2016-08-23 15:01:07.527256+00:00
1912;1026;0.950801;16425526687880502702;2016-08-23 15:01:07.859525+00:00
1939;1025;0.921112;9359256661955080654;2016-08-23 15:01:08.192125+00:00
1939;1000;0.87226;11349685160781541346;2016-08-23 15:01:08.523854+00:00
1939;1001;0.862292;10002207130029865581;2016-08-23 15:01:08.856264+00:00
1937;963;0.999327;15059529841701169980;2016-08-23 15:01:09.191169+00:00
1936;963;0.477291;18283417915358871953;2016-08-23 15:01:09.520576+00:00
1938;1012;0.929476;15385582961926263312;2016-08-23 15:01:09.852672+00:00
1889;1074;1.40668;11257975267552694510;2016-08-23 15:01:10.187839+00:00
1901;1099;1.13951;16811086176723659841;2016-08-23 15:01:10.517396+00:00
1901;1087;1.28055;9468813044488917451;2016-08-23 15:01:10.850529+00:00
1912;1075;2.05574;16887917123766963634;2016-08-23 15:01:11.181572+00:00
1925;1062;1.57713;17364347447603277074;2016-08-23 15:01:11.513803+00:00
1937;1013;0.575174;14535851835216628756;2016-08-23 15:01:11.846371+00:00
1937;1026;0.559675;13569938591661189708;2016-08-23 15:01:12.178210+00:00
1938;1038;0.633256;16919811987014418189;2016-08-23 15:01:12.510632+00:00
1951;1063;0.341609;12163413587119629717;2016-08-23 15:01:12.844989+00:00
1925;1026;0.462295;17124169971208484163;2016-08-23 15:01:13.174690+00:00
1927;1038;0.284475;16918191190235730698;2016-08-23 15:01:13.506931+00:00
1914;1063;0.838959;14562384724194782076;2016-08-23 15:01:13.839179+00:00
1950;1063;-0.00620564;17807127719230336374;2016-08-23 15:01:14.171227+00:00
1987;1039;-0.151194;13235083027629985818;2016-08-23 15:01:14.504487+00:00
2026;1050;-0.354134;10144006263584572982;2016-08-23 15:01:14.836563+00:00
1962;1000;-0.79466;12590516526711097477;2016-08-23 15:01:15.169008+00:00
1912;987;-1.59927;10631863736115629563;2016-08-23 15:01:15.500917+00:00
1899;975;-1.47171;16753192636073048075;2016-08-23 15:01:15.832334+00:00
1874;950;-2.1409;11177665811195187762;2016-08-23 15:01:16.165594+00:00
1812;887;-2.19367;12554127920425098002;2016-08-23 15:01:16.499514+00:00
1836;875;-2.18612;14436858988805073398;2016-08-23 15:01:16.828954+00:00
1850;812;-1.41852;14582186438800731576;2016-08-23 15:01:17.161340+00:00
1849;762;-1.06751;11388036042195057088;2016-08-23 15:01:17.493479+00:00
1861;725;-1.17288;11934378831159056658;2016-08-23 15:01:17.825536+00:00
1837;737;-1.64259;15036345116239041784;2016-08-23 15:01:18.157994+00:00
1812;737;-1.49107;16818964005314432330;2016-08-23 15:01:18.490123+00:00
1849;638;-1.0969;16265048423880407791;2016-08-23 15:01:19.154386+00:00
1888;663;-0.265752;15431354071204694374;2016-08-23 15:01:19.486597+00:00
1912;676;-0.166622;11884712363685253296;2016-08-23 15:01:19.818973+00:00
1949;688;-0.263937;11278504082948316741;2016-08-23 15:01:20.150926+00:00
1937;688;-0.801112;14864478277717637385;2016-08-23 15:01:20.483104+00:00
