2199;1088;-1.02927;9659842953276458120;2016-08-23 15:00:57.564013+00:00
2212;1088;-1.05402;12555735818403204058;2016-08-23 15:00:57.894273+00:00
2149;1087;-2.45417;12164420427368896047;2016-08-23 15:00:58.232486+00:00
2099;1112;-2.35612;13532992273555711985;2016-08-23 15:00:58.558309+00:00
2099;1125;-2.61025;16392070349995238880;2016-08-23 15:00:58.890933+00:00
2099;1125;-2.56052;18206534891759128244;2016-08-23 15:00:59.221898+00:00
2099;1149;-2.80448;14534942513286398811;2016-08-23 15:00:59.554748+00:00
2124;1163;-3.11643;16301249604150824974;2016-08-23 15:00:59.886320+00:00
2112;1163;2.84659;11120092269526096164;2016-08-23 15:01:00.218810+00:00
2112;1163;2.88806;9233443983910795550;2016-08-23 15:01:00.550168+00:00
2174;1202;2.49912;10053343972843418167;2016-08-23 15:01:00.882684+00:00
2189;1262;1.41113;17044008254839882636;2016-08-23 15:01:01.215045+00:00
2213;1275;1.17239;11359976642073202032;2016-08-23 15:01:01.549491+00:00
2213;1263;0.952432;14135595424792117659;2016-08-23 15:01:01.879518+00:00
2213;1288;1.24496;15449515788746533762;2016-08-23 15:01:02.212498+00:00
2251;1350;1.33759;14312014840090223594;2016-08-23 15:01:02.544138+00:00
2213;1362;1.96207;10780008144208418310;2016-08-23 15:01:02.876256+00:00
2213;1363;2.16448;9453692191197365492;2016-08-23 15:01:03.208483+00:00
2200;1376;2.22482;17272404955470274951;2016-08-23 15:01:03.542530+00:00
2162;1412;2.50751;9679302650564414664;2016-08-23 15:01:03.875751+00:00
2137;1425;2.51781;13411922470025122379;2016-08-23 15:01:04.205137+00:00
2088;1449;2.04595;12332853571786519614;2016-08-23 15:01:04.537441+00:00
2062;1463;2.81161;14756486613398030167;2016-08-23 15:01:04.869664+00:00
2025;1462;2.97429;10452424409647149724;2016-08-23 15:01:05.201906+00:00
1987;1513;2.89092;17673028588187818964;2016-08-23 15:01:06.862941+00:00
1987;1512;2.84929;18436018488688420605;2016-08-23 15:01:07.195605+00:00
1987;1499;2.83115;10368404897639187437;2016-08-23 15:01:07.527256+00:00
1974;1501;2.88873;16425526687880502702;2016-08-23 15:01:07.859525+00:00
1949;1587;2.2567;18283417915358871953;2016-08-23 15:01:09.520576+00:00
1938;1613;2.12512;15385582961926263312;2016-08-23 15:01:09.852672+00:00
1952;1626;1.87785;11257975267552694510;2016-08-23 15:01:10.187839+00:00
1976;1650;1.62809;16887917123766963634;2016-08-23 15:01:11.181572+00:00
1987;1639;0.724387;17364347447603277074;2016-08-23 15:01:11.513803+00:00
1975;1651;1.34132;14535851835216628756;2016-08-23 15:01:11.846371+00:00
1963;1677;1.62255;13569938591661189708;2016-08-23 15:01:12.178210+00:00
1963;1676;2.04288;12163413587119629717;2016-08-23 15:01:12.844989+00:00
1975;1638;2.84492;17124169971208484163;2016-08-23 15:01:13.174690+00:00
1937;1611;-2.89958;16918191190235730698;2016-08-23 15:01:13.506931+00:00
1925;1625;-2.94333;14562384724194782076;2016-08-23 15:01:13.839179+00:00
1899;1587;-2.46506;17807127719230336374;2016-08-23 15:01:14.171227+00:00
1862;1575;-2.67865;13235083027629985818;2016-08-23 15:01:14.504487+00:00
1837;1550;-2.4895;10144006263584572982;2016-08-23 15:01:14.836563+00:00
1799;1562;-2.76987;12590516526711097477;2016-08-23 15:01:15.169008+00:00
1775;1586;2.84395;10631863736115629563;2016-08-23 15:01:15.500917+00:00
1737;1612;2.79462;16753192636073048075;2016-08-23 15:01:15.832334+00:00
1725;1625;2.59218;11177665811195187762;2016-08-23 15:01:16.165594+00:00
1700;1638;2.42034;12554127920425098002;2016-08-23 15:01:16.499514+00:00
1688;1637;2.86905;14436858988805073398;2016-08-23 15:01:16.828954+00:00
1675;1650;2.76843;14582186438800731576;2016-08-23 15:01:17.161340+00:00
1688;1676;2.70414;11388036042195057088;2016-08-23 15:01:17.493479+00:00
1687;1689;3.05786;11934378831159056658;2016-08-23 15:01:17.825536+00:00
1675;1663;2.93479;15036345116239041784;2016-08-23 15:01:18.157994+00:00
1662;1663;2.75143;16818964005314432330;2016-08-23 15:01:18.490123+00:00
1637;1625;-2.26686;15515936151794382816;2016-08-23 15:01:18.822294+00:00
1649;1587;-2.37463;16265048423880407791;2016-08-23 15:01:19.154386+00:00
1637;1562;-2.23803;15431354071204694374;2016-08-23 15:01:19.486597+00:00
1649;1512;-1.97496;11884712363685253296;2016-08-23 15:01:19.818973+00:00
1612;1500;-2.34578;11278504082948316741;2016-08-23 15:01:20.150926+00:00
1624;1475;-1.84683;14864478277717637385;2016-08-23 15:01:20.483104+00:00
