1549;413;-1.11783;15932265388175092509;2016-08-23 15:10:29.289868+00:00
1486;413;-0.934802;10873282162555697803;2016-08-23 15:10:29.622078+00:00
1475;363;-0.549161;12348795104464972498;2016-08-23 15:10:29.954262+00:00
1473;327;-0.224669;17969191666485883908;2016-08-23 15:10:30.286361+00:00
1523;315;-0.124541;15427576323831456420;2016-08-23 15:10:30.618297+00:00
1574;365;-0.335564;10215055533683977005;2016-08-23 15:10:30.951019+00:00
1638;376;0.985882;17991363227040220750;2016-08-23 15:10:31.282953+00:00
1588;302;1.07577;14372662794535305333;2016-08-23 15:10:31.615288+00:00
1650;314;1.48638;12407963191871334819;2016-08-23 15:10:31.949423+00:00
1676;351;1.99756;9576262941520066461;2016-08-23 15:10:32.278691+00:00
1699;325;1.76008;9830382265953172266;2016-08-23 15:10:32.610976+00:00
1687;202;1.40275;12770473761085717447;2016-08-23 15:10:33.939853+00:00
1537;275;2.16508;11424851143600493326;2016-08-23 15:10:34.271960+00:00
1488;288;1.09674;14479128246347738348;2016-08-23 15:10:34.603961+00:00
1487;264;1.09655;9994772997579148091;2016-08-23 15:10:34.936252+00:00
1488;276;0.999814;14559867387983917742;2016-08-23 15:10:35.268969+00:00
1474;302;0.518212;14192482602569695544;2016-08-23 15:10:35.600929+00:00
1512;302;0.447425;12598840833804980373;2016-08-23 15:10:35.933331+00:00
1511;202;1.61298;14986939513399378556;2016-08-23 15:10:36.265597+00:00
1525;188;1.56545;11626650987088270027;2016-08-23 15:10:36.597489+00:00
1549;151;1.20382;14620510041873593607;2016-08-23 15:10:36.929826+00:00
1537;152;1.22104;12188479503390966107;2016-08-23 15:10:37.261773+00:00
1510;176;2.16661;9560549403876479665;2016-08-23 15:10:37.594619+00:00
1499;201;1.80599;11348220807575305966;2016-08-23 15:10:37.927287+00:00
1439;261;1.5622;12229550232117678488;2016-08-23 15:10:38.591484+00:00
1402;363;0.362308;15412444452784134019;2016-08-23 15:10:38.924217+00:00
1374;365;0.279098;15556848566298792556;2016-08-23 15:10:39.256441+00:00
1449;353;0.196241;11689398330612419354;2016-08-23 15:10:39.588490+00:00
1499;402;-0.236548;10640948258098929378;2016-08-23 15:10:39.920618+00:00
1461;388;-0.174232;12068300166477636762;2016-08-23 15:10:40.252810+00:00
