1750;1251;0.153951;14182211163538843364;2016-08-23 16:10:43.365787+00:00
1961;1176;0.154509;10415601892085287954;2016-08-23 16:10:44.694461+00:00
1974;1164;-0.0174411;10688781141231054175;2016-08-23 16:10:45.027399+00:00
1940;1200;0.509038;9879123189858177005;2016-08-23 16:10:45.359301+00:00
1964;1238;0.911542;11509873841022071343;2016-08-23 16:10:45.691634+00:00
1976;1225;0.773834;18013674981250957339;2016-08-23 16:10:46.025671+00:00
2013;1226;0.487146;15650818724960451259;2016-08-23 16:10:46.355673+00:00
2050;1201;-0.219072;9302622223827866838;2016-08-23 16:10:46.687889+00:00
2076;1176;-0.189473;16733765660043949085;2016-08-23 16:10:47.020046+00:00
2100;1188;-0.403824;9911735600696615705;2016-08-23 16:10:47.352392+00:00
2088;1200;-0.266277;12789649255441986032;2016-08-23 16:10:47.684604+00:00
2061;1151;-0.510931;13812207071379206856;2016-08-23 16:10:48.015721+00:00
2011;1139;-0.274715;17197441904455072848;2016-08-23 16:10:48.348300+00:00
2013;1176;0.0531765;15139232919813392330;2016-08-23 16:10:48.681054+00:00
2025;1214;-0.317182;9688148757106177938;2016-08-23 16:10:49.012866+00:00
1962;1176;-0.56862;18425287366782793935;2016-08-23 16:10:49.344847+00:00
2011;1151;-0.504869;13731773435916174717;2016-08-23 16:10:49.676861+00:00
2099;1127;-0.363402;16749503988950836753;2016-08-23 16:10:50.009260+00:00
2113;1138;-0.320842;15569468023859005904;2016-08-23 16:10:50.341088+00:00
2100;1126;-0.147994;13517129704320648476;2016-08-23 16:10:50.674408+00:00
2112;1101;-0.20063;13032222171447010495;2016-08-23 16:10:51.005698+00:00
2174;1064;-0.0985651;11854361891383093382;2016-08-23 16:10:51.337901+00:00
2150;1052;0.250608;14852710298629970503;2016-08-23 16:10:51.670413+00:00
2150;1013;0.454749;11109876108843610348;2016-08-23 16:10:52.002372+00:00
2125;1026;0.187966;15844409224043572024;2016-08-23 16:10:52.337668+00:00
2127;1050;0.506669;14676307454079438701;2016-08-23 16:10:52.666548+00:00
2113;1064;0.118673;17379575196489437975;2016-08-23 16:10:52.998929+00:00
2126;1050;-0.158501;16080992966618883722;2016-08-23 16:10:53.331197+00:00
2162;1039;0.0770375;14866257142999966762;2016-08-23 16:10:53.663722+00:00
2112;1025;-0.0715901;9270074596550941238;2016-08-23 16:10:53.996900+00:00
2086;1014;-0.281164;18425840203625633781;2016-08-23 16:10:54.328982+00:00
2075;1064;0.425226;16666031177840940237;2016-08-23 16:10:54.660815+00:00
2001;1087;1.28169;12757665601555819611;2016-08-23 16:10:54.993196+00:00
2001;1112;1.28648;13732547611680252572;2016-08-23 16:10:55.324949+00:00
2014;1150;1.28718;17686006098566338375;2016-08-23 16:10:55.657358+00:00
2026;1200;1.14942;17578344616990819261;2016-08-23 16:10:55.990295+00:00
2026;1251;1.57992;10088631038004005821;2016-08-23 16:10:56.322052+00:00
2014;1325;1.52518;11577771984396602151;2016-08-23 16:10:56.654328+00:00
2026;1363;2.05881;9751056130047036497;2016-08-23 16:10:56.986320+00:00
2039;1400;1.85651;16740844690982985181;2016-08-23 16:10:57.318557+00:00
1990;1449;2.03067;12450214747852587886;2016-08-23 16:10:57.650573+00:00
1964;1474;2.22606;12899358772279264700;2016-08-23 16:10:57.983458+00:00
1913;1498;2.47986;17792631616062511489;2016-08-23 16:10:58.315140+00:00
1876;1536;2.41049;18374042026212074208;2016-08-23 16:10:58.649384+00:00
1838;1572;2.33625;18202612942792561402;2016-08-23 16:10:58.979856+00:00
1851;1610;2.34965;12887356258071978573;2016-08-23 16:10:59.311834+00:00
1825;1610;2.76578;10138057178059488536;2016-08-23 16:10:59.644047+00:00
1800;1537;2.40915;13591609321132423975;2016-08-23 16:11:00.973242+00:00
1674;1587;-2.38197;13758307068618860946;2016-08-23 16:11:01.305345+00:00
1699;1537;-1.81935;14772526681519974985;2016-08-23 16:11:01.637809+00:00
1700;1537;1.76603;13151472721646035349;2016-08-23 16:11:01.969729+00:00
1674;1537;-2.06871;12368849087816654319;2016-08-23 16:11:02.302172+00:00
1662;1549;-2.15553;15077153110640315605;2016-08-23 16:11:02.632961+00:00
1687;1500;-1.78276;13511294835152135544;2016-08-23 16:11:02.966464+00:00
1662;1500;-1.54977;17520904053621362117;2016-08-23 16:11:03.298204+00:00
1674;1462;-1.71741;17689501828397492470;2016-08-23 16:11:03.630783+00:00
1662;1437;-1.94737;14794520654061138501;2016-08-23 16:11:03.963190+00:00
1624;1460;3.0514;12988929952899375665;2016-08-23 16:11:04.626866+00:00
1587;1460;3.01574;9670343733027158287;2016-08-23 16:11:04.961916+00:00
1588;1486;2.47489;10068722918256997978;2016-08-23 16:11:05.290664+00:00
1576;1486;2.47252;17840323448917835710;2016-08-23 16:11:05.623454+00:00
1564;1498;2.1765;16842046510165433492;2016-08-23 16:11:05.956325+00:00
1563;1511;2.12811;11351982122389276889;2016-08-23 16:11:06.288089+00:00
