2364;1037;1.39734;14182211163538843364;2016-08-23 16:10:43.365787+00:00
2364;1037;1.34307;11175998983997957590;2016-08-23 16:10:43.698077+00:00
2339;1062;1.39403;12712839398156161957;2016-08-23 16:10:44.030282+00:00
2351;1062;1.29147;12486297286825496274;2016-08-23 16:10:44.362498+00:00
2376;1075;1.11295;10415601892085287954;2016-08-23 16:10:44.694461+00:00
2389;1088;1.04313;10688781141231054175;2016-08-23 16:10:45.027399+00:00
2376;1063;1.11163;9879123189858177005;2016-08-23 16:10:45.359301+00:00
2363;1038;0.813008;11509873841022071343;2016-08-23 16:10:45.691634+00:00
2351;1013;1.00981;18013674981250957339;2016-08-23 16:10:46.025671+00:00
2389;987;1.28487;15650818724960451259;2016-08-23 16:10:46.355673+00:00
2352;986;1.88209;9302622223827866838;2016-08-23 16:10:46.687889+00:00
2389;999;1.65791;16733765660043949085;2016-08-23 16:10:47.020046+00:00
2377;1012;1.61521;9911735600696615705;2016-08-23 16:10:47.352392+00:00
2389;999;1.82586;12789649255441986032;2016-08-23 16:10:47.684604+00:00
2388;962;1.05839;13812207071379206856;2016-08-23 16:10:48.015721+00:00
2389;937;1.52558;17197441904455072848;2016-08-23 16:10:48.348300+00:00
2363;949;1.87416;15139232919813392330;2016-08-23 16:10:48.681054+00:00
2363;936;1.71826;9688148757106177938;2016-08-23 16:10:49.012866+00:00
2364;936;1.65744;18425287366782793935;2016-08-23 16:10:49.344847+00:00
2376;938;1.30316;13731773435916174717;2016-08-23 16:10:49.676861+00:00
2376;924;1.53479;16749503988950836753;2016-08-23 16:10:50.009260+00:00
2377;912;1.63949;15569468023859005904;2016-08-23 16:10:50.341088+00:00
2376;937;1.41599;13517129704320648476;2016-08-23 16:10:50.674408+00:00
2364;974;1.44011;13032222171447010495;2016-08-23 16:10:51.005698+00:00
2364;974;1.35634;11854361891383093382;2016-08-23 16:10:51.337901+00:00
2376;987;1.22283;14852710298629970503;2016-08-23 16:10:51.670413+00:00
2376;974;1.31162;11109876108843610348;2016-08-23 16:10:52.002372+00:00
2377;974;1.11726;15844409224043572024;2016-08-23 16:10:52.337668+00:00
2376;950;1.16878;14676307454079438701;2016-08-23 16:10:52.666548+00:00
2352;949;1.67027;17379575196489437975;2016-08-23 16:10:52.998929+00:00
2363;962;1.74042;16080992966618883722;2016-08-23 16:10:53.331197+00:00
2389;950;0.915473;14866257142999966762;2016-08-23 16:10:53.663722+00:00
2389;963;0.910142;9270074596550941238;2016-08-23 16:10:53.996900+00:00
2388;962;1.13626;18425840203625633781;2016-08-23 16:10:54.328982+00:00
2401;949;1.27919;16666031177840940237;2016-08-23 16:10:54.660815+00:00
2389;911;1.15326;12757665601555819611;2016-08-23 16:10:54.993196+00:00
2363;936;1.48799;13732547611680252572;2016-08-23 16:10:55.324949+00:00
2389;949;1.40805;17686006098566338375;2016-08-23 16:10:55.657358+00:00
2402;1025;1.3241;17578344616990819261;2016-08-23 16:10:55.990295+00:00
2439;1075;1.30661;10088631038004005821;2016-08-23 16:10:56.322052+00:00
2452;1088;1.16927;11577771984396602151;2016-08-23 16:10:56.654328+00:00
2452;1149;1.07952;9751056130047036497;2016-08-23 16:10:56.986320+00:00
2452;1186;1.70531;16740844690982985181;2016-08-23 16:10:57.318557+00:00
2452;1199;1.85505;12450214747852587886;2016-08-23 16:10:57.650573+00:00
2451;1223;1.92415;12899358772279264700;2016-08-23 16:10:57.983458+00:00
2451;1236;2.0296;17792631616062511489;2016-08-23 16:10:58.315140+00:00
2452;1248;1.74319;18374042026212074208;2016-08-23 16:10:58.649384+00:00
2439;1299;1.89497;18202612942792561402;2016-08-23 16:10:58.979856+00:00
2439;1299;1.9952;12887356258071978573;2016-08-23 16:10:59.311834+00:00
2451;1299;2.02298;10138057178059488536;2016-08-23 16:10:59.644047+00:00
2464;1336;1.46965;16379314213342264290;2016-08-23 16:10:59.976958+00:00
2502;1362;1.09341;16884280870317121085;2016-08-23 16:11:00.308841+00:00
2501;1387;1.01889;9570362303480859447;2016-08-23 16:11:00.640772+00:00
2514;1363;0.70216;13591609321132423975;2016-08-23 16:11:00.973242+00:00
2539;1364;0.700417;13758307068618860946;2016-08-23 16:11:01.305345+00:00
2539;1376;0.011828;14772526681519974985;2016-08-23 16:11:01.637809+00:00
2562;1389;0.121849;13151472721646035349;2016-08-23 16:11:01.969729+00:00
2589;1426;0.679919;12368849087816654319;2016-08-23 16:11:02.302172+00:00
2589;1425;0.913018;15077153110640315605;2016-08-23 16:11:02.632961+00:00
2576;1425;0.872488;13511294835152135544;2016-08-23 16:11:02.966464+00:00
2564;1449;1.18293;17520904053621362117;2016-08-23 16:11:03.298204+00:00
2577;1461;1.06164;17689501828397492470;2016-08-23 16:11:03.630783+00:00
2539;1498;1.90164;14794520654061138501;2016-08-23 16:11:03.963190+00:00
2513;1523;2.44376;12515405292698939803;2016-08-23 16:11:04.295037+00:00
2500;1536;2.63892;12988929952899375665;2016-08-23 16:11:04.626866+00:00
2514;1561;2.11992;9670343733027158287;2016-08-23 16:11:04.961916+00:00
2514;1586;1.63202;10068722918256997978;2016-08-23 16:11:05.290664+00:00
2527;1624;1.4691;17840323448917835710;2016-08-23 16:11:05.623454+00:00
2514;1624;1.86548;16842046510165433492;2016-08-23 16:11:05.956325+00:00
2514;1611;2.10201;11351982122389276889;2016-08-23 16:11:06.288089+00:00
