1987;1050;-2.16691;16637973579532536833;2016-08-23 15:40:19.550595+00:00
1999;1050;-1.98224;16230957276723750706;2016-08-23 15:40:19.882620+00:00
1937;1062;-2.70442;12446884835546561410;2016-08-23 15:40:20.214879+00:00
1937;1050;-2.84221;15318011211214823940;2016-08-23 15:40:20.547084+00:00
1949;1062;-2.60872;17933010647525986072;2016-08-23 15:40:20.880971+00:00
1937;1112;-2.89374;11342336908653065953;2016-08-23 15:40:21.212719+00:00
1950;1125;-3.02957;14329906771022423671;2016-08-23 15:40:21.545757+00:00
1962;1125;3.04279;16250563574065152129;2016-08-23 15:40:21.876049+00:00
1937;1125;-2.96447;14503439644016182842;2016-08-23 15:40:22.211035+00:00
1913;1175;-2.97371;15912956916293439534;2016-08-23 15:40:22.540983+00:00
1950;1162;-3.00942;11013914318709533699;2016-08-23 15:40:22.872539+00:00
1962;1187;-3.03309;16407765535248642386;2016-08-23 15:40:23.205004+00:00
1950;1188;-2.52657;17826663525235567878;2016-08-23 15:40:23.537772+00:00
1949;1162;-2.17368;13005430172885281728;2016-08-23 15:40:23.870048+00:00
1937;1150;-2.27745;10552366506230984578;2016-08-23 15:40:24.201694+00:00
1899;1112;-2.6032;15186799968701754459;2016-08-23 15:40:24.534363+00:00
1849;1087;-3.10367;9850475433432918125;2016-08-23 15:40:24.866363+00:00
1849;1100;2.77821;15149044726129628329;2016-08-23 15:40:25.197943+00:00
1848;1038;2.67542;17626115185510271559;2016-08-23 15:40:25.530585+00:00
1824;1025;1.75253;11962457265795487472;2016-08-23 15:40:25.862751+00:00
1825;1013;1.31923;14190029153662746350;2016-08-23 15:40:26.194820+00:00
1887;1025;1.21667;12866849161270971547;2016-08-23 15:40:26.527396+00:00
1887;1012;1.44107;11280027651994577564;2016-08-23 15:40:26.859208+00:00
1937;1063;1.24894;11653584576633112511;2016-08-23 15:40:27.191591+00:00
1924;1087;1.85565;16294062250026872915;2016-08-23 15:40:27.523345+00:00
1924;1075;1.96934;14105377081331644471;2016-08-23 15:40:27.855642+00:00
1936;1050;1.46822;10659584210567551532;2016-08-23 15:40:28.188446+00:00
1936;1000;2.4433;14136043808335305344;2016-08-23 15:40:28.522847+00:00
1936;1013;1.65976;10629548753583425483;2016-08-23 15:40:28.852891+00:00
1936;1012;2.30722;17703041619454298038;2016-08-23 15:40:29.185489+00:00
1949;1000;1.69622;12898626206609830831;2016-08-23 15:40:29.516756+00:00
1948;1013;1.38131;16947152644696186366;2016-08-23 15:40:29.849041+00:00
1924;1012;2.15978;18302834936352923879;2016-08-23 15:40:30.181241+00:00
1937;987;2.46941;15598531581080587273;2016-08-23 15:40:30.513371+00:00
1961;1013;1.55374;12099477409509304394;2016-08-23 15:40:30.845640+00:00
1924;1012;2.24114;16760929464710575351;2016-08-23 15:40:31.177799+00:00
1936;1001;1.90656;12513201091334939430;2016-08-23 15:40:31.510853+00:00
1949;987;2.20772;9910096787079794571;2016-08-23 15:40:31.842694+00:00
1935;988;1.00528;16629110255526284525;2016-08-23 15:40:32.174400+00:00
1936;1013;1.60949;10116798235876557900;2016-08-23 15:40:32.507371+00:00
1936;988;1.88227;16217496898659418749;2016-08-23 15:40:32.838735+00:00
1924;975;2.1177;15937504865691719502;2016-08-23 15:40:33.170887+00:00
1936;963;2.2628;10986402808054037849;2016-08-23 15:40:33.503375+00:00
1947;965;0.35609;16657305578899441815;2016-08-23 15:40:33.835377+00:00
1936;975;2.34977;9231129317905449031;2016-08-23 15:40:34.167536+00:00
1911;975;1.91811;15833627458866614305;2016-08-23 15:40:34.499748+00:00
1923;975;2.1841;9461856649659291429;2016-08-23 15:40:34.834805+00:00
1911;987;2.33466;16011939015249542028;2016-08-23 15:40:35.168339+00:00
1912;1025;2.25196;14273942474863531596;2016-08-23 15:40:35.496798+00:00
1924;1037;1.62025;11316088600337664062;2016-08-23 15:40:35.828685+00:00
1949;1013;1.49901;15094068365981484231;2016-08-23 15:40:36.161835+00:00
1949;1013;1.57857;12470463437070024403;2016-08-23 15:40:36.493582+00:00
1961;1037;1.47829;18221980987536610406;2016-08-23 15:40:36.825328+00:00
1912;1087;1.88877;13298341543054226375;2016-08-23 15:40:37.158344+00:00
1912;1087;2.13072;17931650196949415760;2016-08-23 15:40:37.489674+00:00
1886;1112;2.02349;14514934100052437729;2016-08-23 15:40:37.821872+00:00
1849;1113;2.30596;10294125938559123929;2016-08-23 15:40:38.154136+00:00
1849;1138;2.19481;12778165342531440915;2016-08-23 15:40:38.486780+00:00
1862;1150;2.23138;17360326629699146441;2016-08-23 15:40:38.818533+00:00
1848;1151;1.98355;14219112444384070026;2016-08-23 15:40:39.151060+00:00
1874;1175;1.7476;11159708220253434541;2016-08-23 15:40:39.483514+00:00
1836;1187;2.29208;9725771518160233843;2016-08-23 15:40:39.815057+00:00
1837;1237;1.85848;18298558338220170504;2016-08-23 15:40:40.147604+00:00
1850;1263;1.14301;17274047162360328831;2016-08-23 15:40:40.479613+00:00
1861;1288;1.34745;9581749057494356563;2016-08-23 15:40:40.812496+00:00
1862;1276;1.10685;13974604697430549671;2016-08-23 15:40:41.146703+00:00
1888;1351;1.09945;10228869276499591123;2016-08-23 15:40:41.477039+00:00
1875;1351;1.27828;14844889130350390725;2016-08-23 15:40:41.810822+00:00
1901;1375;0.884563;17112891877273750961;2016-08-23 15:40:42.142348+00:00
1899;1375;0.995458;17098492020141099833;2016-08-23 15:40:42.473131+00:00
