1574;1138;-0.593897;16637973579532536833;2016-08-23 15:40:19.550595+00:00
1536;1164;-0.436485;16230957276723750706;2016-08-23 15:40:19.882620+00:00
1535;1176;-0.435109;12446884835546561410;2016-08-23 15:40:20.214879+00:00
1587;1150;-0.752344;15318011211214823940;2016-08-23 15:40:20.547084+00:00
1611;1114;-0.479347;17933010647525986072;2016-08-23 15:40:20.880971+00:00
1674;1088;-0.746242;11342336908653065953;2016-08-23 15:40:21.212719+00:00
1675;1051;-0.00583233;14329906771022423671;2016-08-23 15:40:21.545757+00:00
1674;1013;0.235607;16250563574065152129;2016-08-23 15:40:21.876049+00:00
1663;1025;0.390119;14503439644016182842;2016-08-23 15:40:22.211035+00:00
1676;1038;0.335087;15912956916293439534;2016-08-23 15:40:22.540983+00:00
1651;1076;0.481656;11013914318709533699;2016-08-23 15:40:22.872539+00:00
1689;1114;0.1949;16407765535248642386;2016-08-23 15:40:23.205004+00:00
1737;1126;-0.330129;17826663525235567878;2016-08-23 15:40:23.537772+00:00
1724;1164;-0.590603;13005430172885281728;2016-08-23 15:40:23.870048+00:00
1713;1201;-0.342418;10552366506230984578;2016-08-23 15:40:24.201694+00:00
1750;1276;-0.521574;15186799968701754459;2016-08-23 15:40:24.534363+00:00
1763;1288;-0.335663;9850475433432918125;2016-08-23 15:40:24.866363+00:00
1811;1289;-0.413045;15149044726129628329;2016-08-23 15:40:25.197943+00:00
1824;1313;-0.919238;17626115185510271559;2016-08-23 15:40:25.530585+00:00
1824;1325;-1.09354;11962457265795487472;2016-08-23 15:40:25.862751+00:00
1824;1300;-1.09609;14190029153662746350;2016-08-23 15:40:26.194820+00:00
1824;1262;-1.58736;12866849161270971547;2016-08-23 15:40:26.527396+00:00
1774;1263;-0.735887;11280027651994577564;2016-08-23 15:40:26.859208+00:00
1760;1238;-0.664761;11653584576633112511;2016-08-23 15:40:27.191591+00:00
1749;1263;-0.618592;16294062250026872915;2016-08-23 15:40:27.523345+00:00
1749;1226;-0.425789;14105377081331644471;2016-08-23 15:40:27.855642+00:00
1749;1226;-0.449621;10659584210567551532;2016-08-23 15:40:28.188446+00:00
1737;1213;-0.803446;14136043808335305344;2016-08-23 15:40:28.522847+00:00
1736;1188;-0.778867;10629548753583425483;2016-08-23 15:40:28.852891+00:00
1749;1138;-0.483067;17703041619454298038;2016-08-23 15:40:29.185489+00:00
1749;1062;-1.35413;12898626206609830831;2016-08-23 15:40:29.516756+00:00
1724;1025;-1.67374;16947152644696186366;2016-08-23 15:40:29.849041+00:00
1736;1000;-1.59919;18302834936352923879;2016-08-23 15:40:30.181241+00:00
1737;913;-1.17633;15598531581080587273;2016-08-23 15:40:30.513371+00:00
1723;863;-0.915081;12099477409509304394;2016-08-23 15:40:30.845640+00:00
1774;688;-0.910813;12513201091334939430;2016-08-23 15:40:31.510853+00:00
1724;637;-1.43266;9910096787079794571;2016-08-23 15:40:31.842694+00:00
1773;651;-0.773077;16629110255526284525;2016-08-23 15:40:32.174400+00:00
1824;651;-0.869643;10116798235876557900;2016-08-23 15:40:32.507371+00:00
1848;615;-0.230094;16217496898659418749;2016-08-23 15:40:32.838735+00:00
1885;639;-0.17225;15937504865691719502;2016-08-23 15:40:33.170887+00:00
1860;602;-0.434202;10986402808054037849;2016-08-23 15:40:33.503375+00:00
1898;602;-0.361147;16657305578899441815;2016-08-23 15:40:33.835377+00:00
1922;577;-0.532027;9231129317905449031;2016-08-23 15:40:34.167536+00:00
1885;564;-0.769851;15833627458866614305;2016-08-23 15:40:34.499748+00:00
1824;562;-1.74972;9461856649659291429;2016-08-23 15:40:34.834805+00:00
1786;612;-1.55788;16011939015249542028;2016-08-23 15:40:35.168339+00:00
1774;600;-1.76343;14273942474863531596;2016-08-23 15:40:35.496798+00:00
1762;612;-2.31908;11316088600337664062;2016-08-23 15:40:35.828685+00:00
1762;650;-2.63979;15094068365981484231;2016-08-23 15:40:36.161835+00:00
1762;649;-2.65813;12470463437070024403;2016-08-23 15:40:36.493582+00:00
1761;649;-2.54093;18221980987536610406;2016-08-23 15:40:36.825328+00:00
1749;662;-2.64346;13298341543054226375;2016-08-23 15:40:37.158344+00:00
1749;662;-2.6811;17931650196949415760;2016-08-23 15:40:37.489674+00:00
1737;637;-2.52214;14514934100052437729;2016-08-23 15:40:37.821872+00:00
1737;612;-2.17528;10294125938559123929;2016-08-23 15:40:38.154136+00:00
1749;675;-1.74169;12778165342531440915;2016-08-23 15:40:38.486780+00:00
1699;700;-1.01671;17360326629699146441;2016-08-23 15:40:38.818533+00:00
1674;700;-0.626369;14219112444384070026;2016-08-23 15:40:39.151060+00:00
1686;652;-0.135594;11159708220253434541;2016-08-23 15:40:39.483514+00:00
1698;627;0.0786013;9725771518160233843;2016-08-23 15:40:39.815057+00:00
1726;639;0.0511583;18298558338220170504;2016-08-23 15:40:40.147604+00:00
1736;639;-0.086791;17274047162360328831;2016-08-23 15:40:40.479613+00:00
1811;640;0.222083;9581749057494356563;2016-08-23 15:40:40.812496+00:00
1823;577;-0.252493;13974604697430549671;2016-08-23 15:40:41.146703+00:00
1824;563;-0.817186;10228869276499591123;2016-08-23 15:40:41.477039+00:00
1848;538;-1.07764;14844889130350390725;2016-08-23 15:40:41.810822+00:00
1874;513;-1.31658;17112891877273750961;2016-08-23 15:40:42.142348+00:00
1887;525;-1.78781;17098492020141099833;2016-08-23 15:40:42.473131+00:00
