1599;450;2.36757;11350290155292887154;2016-08-23 14:58:39.364308+00:00
1611;414;1.89657;12215359033122436027;2016-08-23 14:58:39.696373+00:00
1600;414;2.10544;11119146783416259618;2016-08-23 14:58:40.028604+00:00
1586;438;1.64505;15630061863841373486;2016-08-23 14:58:40.360860+00:00
1574;426;2.02242;15412840549083522054;2016-08-23 14:58:40.692994+00:00
1599;414;1.1597;10022954138773628033;2016-08-23 14:58:41.025191+00:00
1611;414;1.47985;16113496460988753786;2016-08-23 14:58:41.357501+00:00
1612;426;1.06497;15414575374623153605;2016-08-23 14:58:41.689677+00:00
1599;400;1.01281;15842981732168461802;2016-08-23 14:58:42.021984+00:00
1599;413;1.08935;16761203133459744631;2016-08-23 14:58:42.353965+00:00
1599;401;1.19173;12255507467931680444;2016-08-23 14:58:42.686126+00:00
1599;413;0.949179;9699390736157086087;2016-08-23 14:58:43.018691+00:00
1611;401;1.38042;10000453560343488059;2016-08-23 14:58:43.350723+00:00
1599;401;1.35197;15825763662975611277;2016-08-23 14:58:43.682842+00:00
1561;401;1.95981;12284662049042568273;2016-08-23 14:58:44.015116+00:00
1562;400;1.40469;15449463797923835428;2016-08-23 14:58:44.347155+00:00
1587;401;1.52413;17833742086123468088;2016-08-23 14:58:44.679425+00:00
1599;376;1.4016;9740296054068067976;2016-08-23 14:58:45.013844+00:00
1574;363;0.864226;15998342562044954523;2016-08-23 14:58:45.343698+00:00
1575;325;0.765926;18241297393538952641;2016-08-23 14:58:45.675156+00:00
1549;338;1.15719;16459411680595615765;2016-08-23 14:58:46.008348+00:00
1524;313;0.412679;10104202084014108791;2016-08-23 14:58:46.340457+00:00
1500;276;0.52554;12687764227628195934;2016-08-23 14:58:46.672903+00:00
1511;289;0.575196;10382253216968821446;2016-08-23 14:58:47.003855+00:00
1499;237;1.39104;12419416435227104268;2016-08-23 14:58:49.329448+00:00
1500;262;1.55652;16132684905478498515;2016-08-23 14:58:49.661616+00:00
1499;275;1.65445;12764287537509174856;2016-08-23 14:58:49.994178+00:00
1487;250;1.46457;14520436935468709436;2016-08-23 14:58:50.326231+00:00
1499;250;1.21466;16422593757458178517;2016-08-23 14:58:50.658704+00:00
1499;238;1.37124;14640454538218029350;2016-08-23 14:58:50.990780+00:00
1486;238;1.27971;14440001983984765417;2016-08-23 14:58:51.325555+00:00
1486;213;0.943826;15799751456226516588;2016-08-23 14:58:51.654999+00:00
1473;213;0.892947;9842930806221508841;2016-08-23 14:58:51.987008+00:00
1473;213;1.00216;13010466659580799083;2016-08-23 14:58:52.319364+00:00
1473;214;0.948928;17496413215761145671;2016-08-23 14:58:52.652434+00:00
1473;213;0.926665;11387499269195854251;2016-08-23 14:58:52.984605+00:00
1486;213;0.980068;16231566487082028910;2016-08-23 14:58:53.316965+00:00
1487;212;1.07899;16882150365970507046;2016-08-23 14:58:53.649259+00:00
1450;188;0.359632;14510265815833228064;2016-08-23 14:58:53.981394+00:00
1450;188;1.31417;17220434982170156516;2016-08-23 14:58:54.313534+00:00
1473;201;0.72434;10252914425212624893;2016-08-23 14:58:54.645570+00:00
1486;201;0.949069;17334813718755302570;2016-08-23 14:58:54.978121+00:00
1460;164;0.310512;9809590661565395519;2016-08-23 14:58:55.310142+00:00
1461;176;1.11377;9618137736002346558;2016-08-23 14:58:55.642385+00:00
1437;176;1.24279;9818785388788971117;2016-08-23 14:58:55.974586+00:00
1411;200;1.59843;12621819511694567722;2016-08-23 14:58:56.306700+00:00
1411;201;1.71501;10525077950673462933;2016-08-23 14:58:56.638751+00:00
1424;201;1.33488;11484538584979303387;2016-08-23 14:58:56.971133+00:00
1412;226;1.69899;17979691494227085992;2016-08-23 14:58:57.303258+00:00
1425;237;1.54685;10317124320214109294;2016-08-23 14:58:57.637666+00:00
1425;238;1.58972;9587447325649558474;2016-08-23 14:58:57.967528+00:00
1424;238;1.62758;10574572379613324740;2016-08-23 14:58:58.299899+00:00
1412;287;1.7272;10190637402268820651;2016-08-23 14:58:58.632175+00:00
1401;299;1.90737;11746932331549145505;2016-08-23 14:58:58.964340+00:00
1399;288;1.87905;17509307199842065041;2016-08-23 14:58:59.296581+00:00
1375;224;1.96323;13631509144120772300;2016-08-23 14:58:59.628655+00:00
1325;188;1.27732;9960310805542093258;2016-08-23 14:59:00.957597+00:00
1349;213;1.13209;15260535129732292975;2016-08-23 14:59:01.289978+00:00
1348;201;1.00943;16138421504193853504;2016-08-23 14:59:01.622025+00:00
1362;201;1.06253;11228666185163542137;2016-08-23 14:59:01.954396+00:00
