1624;739;-0.0349322;11350290155292887154;2016-08-23 14:58:39.364308+00:00
1687;764;0.0161873;12215359033122436027;2016-08-23 14:58:39.696373+00:00
1676;811;1.7913;11119146783416259618;2016-08-23 14:58:40.028604+00:00
1625;848;2.99792;15630061863841373486;2016-08-23 14:58:40.360860+00:00
1550;586;2.65227;16761203133459744631;2016-08-23 14:58:42.353965+00:00
1514;648;1.62061;12255507467931680444;2016-08-23 14:58:42.686126+00:00
1513;726;-0.258781;9699390736157086087;2016-08-23 14:58:43.018691+00:00
1573;640;-0.238356;10000453560343488059;2016-08-23 14:58:43.350723+00:00
1624;702;-0.359435;15825763662975611277;2016-08-23 14:58:43.682842+00:00
1676;725;0.999201;12284662049042568273;2016-08-23 14:58:44.015116+00:00
1626;798;2.46331;15449463797923835428;2016-08-23 14:58:44.347155+00:00
1511;689;-0.433644;9740296054068067976;2016-08-23 14:58:45.013844+00:00
1587;662;1.96067;15998342562044954523;2016-08-23 14:58:45.343698+00:00
1526;586;2.06077;10104202084014108791;2016-08-23 14:58:46.340457+00:00
1514;661;0.76887;12687764227628195934;2016-08-23 14:58:46.672903+00:00
1574;749;-2.17506;14149671244074511347;2016-08-23 14:58:48.668214+00:00
1574;689;-0.265318;11180209291084056766;2016-08-23 14:58:48.997252+00:00
1661;627;-0.203609;16132684905478498515;2016-08-23 14:58:49.661616+00:00
1661;574;-2.25971;12764287537509174856;2016-08-23 14:58:49.994178+00:00
1662;589;-0.207298;15799751456226516588;2016-08-23 14:58:51.654999+00:00
1676;576;1.13195;9842930806221508841;2016-08-23 14:58:51.987008+00:00
1638;674;2.32571;13010466659580799083;2016-08-23 14:58:52.319364+00:00
1574;698;-3.03964;17496413215761145671;2016-08-23 14:58:52.652434+00:00
1638;699;2.46932;11387499269195854251;2016-08-23 14:58:52.984605+00:00
1613;686;3.13005;16231566487082028910;2016-08-23 14:58:53.316965+00:00
1636;662;-2.04824;16882150365970507046;2016-08-23 14:58:53.649259+00:00
1636;662;-1.88485;14510265815833228064;2016-08-23 14:58:53.981394+00:00
1511;500;-1.18157;11484538584979303387;2016-08-23 14:58:56.971133+00:00
1562;489;-0.157464;17979691494227085992;2016-08-23 14:58:57.303258+00:00
1624;461;-2.45448;10317124320214109294;2016-08-23 14:58:57.637666+00:00
1662;400;-1.54749;10574572379613324740;2016-08-23 14:58:58.299899+00:00
1649;424;-2.67455;11746932331549145505;2016-08-23 14:58:58.964340+00:00
1525;526;-0.350559;13631509144120772300;2016-08-23 14:58:59.628655+00:00
