2049;1037;-2.67219;10521754708016155785;2016-08-23 15:59:52.572935+00:00
2011;1049;-2.71715;10620859535400037128;2016-08-23 15:59:52.905715+00:00
1999;1062;-2.70531;12278431772522356409;2016-08-23 15:59:53.237294+00:00
2012;1062;-2.73149;14091527929440593145;2016-08-23 15:59:53.569866+00:00
1999;1062;-2.69896;11787459819865267819;2016-08-23 15:59:53.903970+00:00
1999;1111;-2.79419;9883009762477418795;2016-08-23 15:59:54.234728+00:00
1949;1099;-2.77801;17854313007873025923;2016-08-23 15:59:54.566191+00:00
1937;1100;-2.48965;17761536532263161042;2016-08-23 15:59:54.898720+00:00
1949;1125;-2.37541;14729374765438763114;2016-08-23 15:59:55.230624+00:00
1949;1087;-2.26638;13313157489327968904;2016-08-23 15:59:55.562684+00:00
1949;1100;-2.3484;17469403129559014392;2016-08-23 15:59:55.895243+00:00
1949;1075;-2.06678;14606696549839803325;2016-08-23 15:59:56.227088+00:00
1949;1075;-1.90024;16250071794710396302;2016-08-23 15:59:56.559279+00:00
1974;1087;-1.95463;13281416652590439851;2016-08-23 15:59:56.892139+00:00
1999;1125;-1.58074;9568562783743572231;2016-08-23 15:59:57.223396+00:00
1999;1125;-1.53578;16764791985683090286;2016-08-23 15:59:57.555931+00:00
1999;1137;-1.63726;14837184154748694850;2016-08-23 15:59:57.888197+00:00
1974;1150;-1.80368;15759475499177102396;2016-08-23 15:59:58.220300+00:00
1962;1162;-1.76852;14615493531375811290;2016-08-23 15:59:58.552458+00:00
1949;1150;-1.92526;11557714313583166369;2016-08-23 15:59:58.884727+00:00
1924;1149;-2.79488;10477269406457710563;2016-08-23 15:59:59.216943+00:00
1901;1212;2.58329;9534458842014651601;2016-08-23 15:59:59.549340+00:00
1924;1224;-3.07172;11752734583304983930;2016-08-23 16:00:00.216010+00:00
1950;1250;2.87402;9494269275449456911;2016-08-23 16:00:00.545629+00:00
2012;1236;2.56859;16038375695687037518;2016-08-23 16:00:00.878436+00:00
2025;1199;1.95907;10670232765272496513;2016-08-23 16:00:01.210170+00:00
2037;1199;1.73682;18305485354765531315;2016-08-23 16:00:01.542407+00:00
2038;1199;1.80005;10448199865809902367;2016-08-23 16:00:01.874532+00:00
2037;1187;1.36776;13714934609150835162;2016-08-23 16:00:02.206828+00:00
2037;1187;1.84681;14997318483590798639;2016-08-23 16:00:02.539151+00:00
2037;1187;1.85083;15535197214174273475;2016-08-23 16:00:02.871217+00:00
2012;1186;2.43393;10374068210068154286;2016-08-23 16:00:03.203264+00:00
2000;1162;2.55613;12786043915507338853;2016-08-23 16:00:03.535797+00:00
2000;1162;2.55275;9866448028779819527;2016-08-23 16:00:03.867508+00:00
2012;1174;2.91826;11316549548620989409;2016-08-23 16:00:04.200067+00:00
2013;1174;2.38203;11369918421552026433;2016-08-23 16:00:04.532061+00:00
2038;1199;2.02379;16687047776422510844;2016-08-23 16:00:04.864623+00:00
2063;1199;1.777;12388654000342905151;2016-08-23 16:00:05.196640+00:00
2087;1238;1.48705;11136129012320969259;2016-08-23 16:00:05.528711+00:00
2089;1226;1.1155;17516527674236918866;2016-08-23 16:00:05.860940+00:00
2125;1151;0.200598;14214319081838675950;2016-08-23 16:00:06.527714+00:00
2151;1287;1.63445;14050167680904035330;2016-08-23 16:00:11.508100+00:00
2137;1338;2.16785;11218511077327198515;2016-08-23 16:00:11.839895+00:00
2163;1362;1.45842;16809866431969956124;2016-08-23 16:00:12.172986+00:00
2188;1362;1.20136;13116052145446392473;2016-08-23 16:00:12.504792+00:00
2212;1364;0.575847;17431733190843833048;2016-08-23 16:00:12.839859+00:00
2213;1425;0.635771;15809866900328287564;2016-08-23 16:00:13.168864+00:00
2162;1389;0.640749;13924771423444994087;2016-08-23 16:00:13.501346+00:00
2137;1377;0.486876;11207185828412194531;2016-08-23 16:00:13.833420+00:00
2151;1413;0.560225;10910747808568192166;2016-08-23 16:00:14.165373+00:00
2201;1463;0.909087;12451158506101206583;2016-08-23 16:00:14.498528+00:00
2213;1525;0.560574;14915480181761029657;2016-08-23 16:00:14.831043+00:00
2189;1513;0.60553;14021274063870454409;2016-08-23 16:00:15.163353+00:00
2188;1475;0.969877;11348917543426766923;2016-08-23 16:00:15.495702+00:00
