1312;513;-0.278282;13265073264338803682;2016-08-23 15:19:57.030126+00:00
1312;502;0.679908;14927957756520899153;2016-08-23 15:19:57.362039+00:00
1311;526;-0.142958;9890757476330738723;2016-08-23 15:19:57.694578+00:00
1299;501;0.57394;10355117776251883400;2016-08-23 15:19:58.026513+00:00
1299;514;0.267999;11436507993218095132;2016-08-23 15:19:58.358524+00:00
1299;514;0.856961;18153885481111824173;2016-08-23 15:19:58.690753+00:00
1312;513;0.178694;11021379270198602477;2016-08-23 15:19:59.023022+00:00
1312;527;0.267686;13525451456604176399;2016-08-23 15:19:59.355171+00:00
1274;489;0.30281;13588673210026533011;2016-08-23 15:19:59.687342+00:00
1336;490;0.116112;10614525186588376547;2016-08-23 15:20:00.020070+00:00
1349;489;-0.284322;14470862391357131164;2016-08-23 15:20:00.352334+00:00
1437;476;-0.184495;15810282587496432307;2016-08-23 15:20:00.684462+00:00
1425;463;0.23106;17606572126341871880;2016-08-23 15:20:01.016546+00:00
1424;439;-0.205664;16093342790328158997;2016-08-23 15:20:01.348571+00:00
1400;451;-0.0801365;11271243785667703976;2016-08-23 15:20:01.680546+00:00
1437;463;-0.409021;16793442380037246248;2016-08-23 15:20:02.015752+00:00
1474;463;-0.625371;13804140726482365891;2016-08-23 15:20:02.345933+00:00
1500;450;-0.744093;15258404285971365887;2016-08-23 15:20:02.677748+00:00
1475;501;-0.0754273;11639458539508228411;2016-08-23 15:20:03.010535+00:00
1438;524;1.26174;16718901616530489485;2016-08-23 15:20:03.342554+00:00
1438;575;1.11209;11060221588390687576;2016-08-23 15:20:03.675133+00:00
1401;662;2.00901;18210996271685612695;2016-08-23 15:20:04.007222+00:00
1388;662;2.29554;14472123749702896789;2016-08-23 15:20:04.339462+00:00
1363;674;2.84813;13852362006934836472;2016-08-23 15:20:04.671653+00:00
1350;686;2.9502;9781278776721911651;2016-08-23 15:20:05.004076+00:00
1287;698;2.50769;15680736117861530288;2016-08-23 15:20:05.336292+00:00
1250;737;1.88137;10503409266300383348;2016-08-23 15:20:05.667999+00:00
1288;775;0.879054;16901918447929769038;2016-08-23 15:20:06.000757+00:00
1263;776;0.328211;17057832609635070929;2016-08-23 15:20:06.332951+00:00
1311;764;0.153122;11852227958416926377;2016-08-23 15:20:06.665374+00:00
1299;739;-0.48729;9800664594117783684;2016-08-23 15:20:06.997406+00:00
1350;713;-0.759232;13203914091765422412;2016-08-23 15:20:07.329360+00:00
1398;690;-0.183338;17330495767745106110;2016-08-23 15:20:07.661839+00:00
1439;752;1.27513;13885810227975089180;2016-08-23 15:20:07.993922+00:00
1399;789;0.468622;10671117605152644430;2016-08-23 15:20:08.327756+00:00
1387;763;0.216229;9337478819555777601;2016-08-23 15:20:08.657977+00:00
1374;702;0.262544;13841256536500728105;2016-08-23 15:20:08.990276+00:00
1337;713;0.0757058;15874544923750569578;2016-08-23 15:20:09.322454+00:00
1350;726;0.255778;17436404861074155680;2016-08-23 15:20:09.654181+00:00
1324;689;-0.137988;11323778921633782615;2016-08-23 15:20:09.987436+00:00
1348;677;-0.324282;9550118119877567573;2016-08-23 15:20:10.319453+00:00
1336;664;-0.447711;12895203920752334707;2016-08-23 15:20:10.651397+00:00
1324;676;-0.478642;12759941704247112891;2016-08-23 15:20:10.983719+00:00
1312;675;-0.638013;16866056453269344201;2016-08-23 15:20:11.315727+00:00
1300;688;-0.624118;11187825348419329097;2016-08-23 15:20:11.647901+00:00
1248;613;-0.89923;15745673370727303277;2016-08-23 15:20:11.980437+00:00
1236;613;-1.11133;16563069851930732076;2016-08-23 15:20:12.312325+00:00
1211;575;-1.81435;17155779199656039955;2016-08-23 15:20:12.644362+00:00
1212;600;-2.1997;16553621161301315349;2016-08-23 15:20:12.976623+00:00
1236;575;-1.56086;18033399974061637928;2016-08-23 15:20:13.308906+00:00
1237;538;-1.50273;11949753249451007621;2016-08-23 15:20:13.641279+00:00
1237;550;-1.16159;12318375789497824043;2016-08-23 15:20:13.973745+00:00
1237;551;-0.713991;12745028374255016639;2016-08-23 15:20:14.305773+00:00
1236;589;-0.545247;17013772559733289091;2016-08-23 15:20:14.639668+00:00
1237;575;-0.850138;11224518015364541937;2016-08-23 15:20:14.969841+00:00
1211;575;-1.21971;18420655846653874625;2016-08-23 15:20:15.304039+00:00
1198;576;-0.955413;15677761599670459542;2016-08-23 15:20:15.634443+00:00
1198;601;-0.656708;15176369411945550373;2016-08-23 15:20:15.967005+00:00
1199;600;-0.568262;12498641991704095992;2016-08-23 15:20:16.298574+00:00
1250;614;-0.365804;11562564118807847089;2016-08-23 15:20:16.630944+00:00
1299;601;-0.0246353;15876140432839794149;2016-08-23 15:20:16.963463+00:00
1299;614;0.496809;13330349406019526082;2016-08-23 15:20:17.295500+00:00
1337;627;0.230033;10872621398189476486;2016-08-23 15:20:17.627702+00:00
1375;602;-0.0550944;16352638547692611041;2016-08-23 15:20:17.960064+00:00
1398;564;-0.409408;17889711001760382030;2016-08-23 15:20:18.291934+00:00
1399;551;-0.524879;18001079079200111269;2016-08-23 15:20:18.624140+00:00
1411;576;-0.185409;17124164342839105900;2016-08-23 15:20:18.956410+00:00
1386;577;-0.235017;10520956526001107984;2016-08-23 15:20:19.288630+00:00
1399;576;-0.0428015;9711781387087806107;2016-08-23 15:20:19.620776+00:00
1399;564;-0.0704033;16508105402510713979;2016-08-23 15:20:19.953152+00:00
