1662;564;0.217781;13265073264338803682;2016-08-23 15:19:57.030126+00:00
1637;564;0.228453;14927957756520899153;2016-08-23 15:19:57.362039+00:00
1638;576;0.209834;9890757476330738723;2016-08-23 15:19:57.694578+00:00
1637;589;0.321031;10355117776251883400;2016-08-23 15:19:58.026513+00:00
1625;588;0.48235;11436507993218095132;2016-08-23 15:19:58.358524+00:00
1626;589;0.261013;18153885481111824173;2016-08-23 15:19:58.690753+00:00
1600;588;0.614362;11021379270198602477;2016-08-23 15:19:59.023022+00:00
1626;588;0.660428;13525451456604176399;2016-08-23 15:19:59.355171+00:00
1663;601;0.987289;13588673210026533011;2016-08-23 15:19:59.687342+00:00
1675;574;1.72961;10614525186588376547;2016-08-23 15:20:00.020070+00:00
1676;573;2.21573;14470862391357131164;2016-08-23 15:20:00.352334+00:00
1663;585;2.34816;15810282587496432307;2016-08-23 15:20:00.684462+00:00
1662;535;2.52614;17606572126341871880;2016-08-23 15:20:01.016546+00:00
1713;587;2.78072;16093342790328158997;2016-08-23 15:20:01.348571+00:00
1724;574;-2.71538;11271243785667703976;2016-08-23 15:20:01.680546+00:00
1736;575;-2.45945;16793442380037246248;2016-08-23 15:20:02.015752+00:00
1749;587;-2.26729;13804140726482365891;2016-08-23 15:20:02.345933+00:00
1774;575;-1.91805;15258404285971365887;2016-08-23 15:20:02.677748+00:00
1798;574;-2.13148;11639458539508228411;2016-08-23 15:20:03.010535+00:00
1836;575;-2.00176;16718901616530489485;2016-08-23 15:20:03.342554+00:00
1849;587;-2.21155;11060221588390687576;2016-08-23 15:20:03.675133+00:00
1836;587;-1.44155;18210996271685612695;2016-08-23 15:20:04.007222+00:00
1811;587;-1.73655;14472123749702896789;2016-08-23 15:20:04.339462+00:00
1812;587;-1.80139;13852362006934836472;2016-08-23 15:20:04.671653+00:00
1824;599;-1.95246;9781278776721911651;2016-08-23 15:20:05.004076+00:00
1811;637;-1.88835;15680736117861530288;2016-08-23 15:20:05.336292+00:00
1849;649;-1.75184;10503409266300383348;2016-08-23 15:20:05.667999+00:00
1824;687;-1.87072;16901918447929769038;2016-08-23 15:20:06.000757+00:00
1786;724;-2.1062;17057832609635070929;2016-08-23 15:20:06.332951+00:00
1774;773;-2.7851;11852227958416926377;2016-08-23 15:20:06.665374+00:00
1839;848;2.17338;13203914091765422412;2016-08-23 15:20:07.329360+00:00
1849;861;-3.0424;17330495767745106110;2016-08-23 15:20:07.661839+00:00
1861;861;-2.89862;13885810227975089180;2016-08-23 15:20:07.993922+00:00
1861;837;-2.6528;10671117605152644430;2016-08-23 15:20:08.327756+00:00
1849;849;-2.73221;9337478819555777601;2016-08-23 15:20:08.657977+00:00
1849;837;-2.26141;13841256536500728105;2016-08-23 15:20:08.990276+00:00
1861;812;-2.24509;15874544923750569578;2016-08-23 15:20:09.322454+00:00
1849;775;-2.11493;17436404861074155680;2016-08-23 15:20:09.654181+00:00
1874;725;-2.03114;11323778921633782615;2016-08-23 15:20:09.987436+00:00
1849;687;-1.64506;9550118119877567573;2016-08-23 15:20:10.319453+00:00
1811;724;-2.3575;12895203920752334707;2016-08-23 15:20:10.651397+00:00
1874;750;-1.92602;15745673370727303277;2016-08-23 15:20:11.980437+00:00
1823;774;-2.66487;16563069851930732076;2016-08-23 15:20:12.312325+00:00
1799;772;-3.10936;17155779199656039955;2016-08-23 15:20:12.644362+00:00
1824;760;-2.9947;16553621161301315349;2016-08-23 15:20:12.976623+00:00
1824;760;3.11688;18033399974061637928;2016-08-23 15:20:13.308906+00:00
1812;760;2.78911;11949753249451007621;2016-08-23 15:20:13.641279+00:00
1800;786;2.32941;12318375789497824043;2016-08-23 15:20:13.973745+00:00
1763;798;2.21139;12745028374255016639;2016-08-23 15:20:14.305773+00:00
1750;822;2.78328;17013772559733289091;2016-08-23 15:20:14.639668+00:00
1700;800;2.6949;15677761599670459542;2016-08-23 15:20:15.634443+00:00
1687;811;2.61435;15176369411945550373;2016-08-23 15:20:15.967005+00:00
1675;798;2.98238;12498641991704095992;2016-08-23 15:20:16.298574+00:00
1674;798;2.96917;11562564118807847089;2016-08-23 15:20:16.630944+00:00
1675;786;-2.89316;15876140432839794149;2016-08-23 15:20:16.963463+00:00
1686;773;-2.86442;13330349406019526082;2016-08-23 15:20:17.295500+00:00
1600;760;2.95936;17889711001760382030;2016-08-23 15:20:18.291934+00:00
1563;760;2.87791;10520956526001107984;2016-08-23 15:20:19.288630+00:00
1512;774;2.88757;16508105402510713979;2016-08-23 15:20:19.953152+00:00
