1726;776;0.867272;9679459406358341902;2016-08-23 15:28:33.279098+00:00
1663;748;2.04675;17751341750643941474;2016-08-23 15:28:34.276158+00:00
1639;761;1.62038;14632048870819628728;2016-08-23 15:28:34.608051+00:00
1676;849;1.07097;16645580502079532991;2016-08-23 15:28:34.940742+00:00
1664;862;1.17897;9316726276889158544;2016-08-23 15:28:35.275310+00:00
1638;876;0.821858;17790915987828678196;2016-08-23 15:28:35.604665+00:00
1662;901;0.381263;16934294889861996173;2016-08-23 15:28:35.936983+00:00
1637;951;-0.120441;15241264781044195241;2016-08-23 15:28:36.268891+00:00
1599;952;-0.217633;14724761073911431882;2016-08-23 15:28:36.601150+00:00
1563;939;0.232427;15680945463174912832;2016-08-23 15:28:36.933830+00:00
1575;951;0.386708;15328208413945034132;2016-08-23 15:28:37.265957+00:00
1588;976;0.0701353;9472572350801212626;2016-08-23 15:28:37.598830+00:00
1637;964;0.200447;13729112292766644054;2016-08-23 15:28:37.931746+00:00
1712;927;-0.206062;9513370670339430523;2016-08-23 15:28:38.263323+00:00
1687;889;0.251613;12886968472552690237;2016-08-23 15:28:38.595335+00:00
1662;864;0.627414;15061059068442104840;2016-08-23 15:28:38.927452+00:00
1650;864;0.493731;16634433645466398688;2016-08-23 15:28:39.259773+00:00
1600;876;0.419808;11136088554673436002;2016-08-23 15:28:39.591080+00:00
1662;877;0.150488;14855527920929997206;2016-08-23 15:28:39.924294+00:00
1687;975;-0.651572;16308008472612879384;2016-08-23 15:28:40.256524+00:00
1700;1000;-0.879284;18093976631336639223;2016-08-23 15:28:40.587671+00:00
1737;1038;-0.967552;11057224921224183150;2016-08-23 15:28:40.920875+00:00
1787;1012;-1.53841;9262072928745815315;2016-08-23 15:28:41.252217+00:00
1824;1037;-1.37353;11306999627782331523;2016-08-23 15:28:41.587254+00:00
1824;1037;-1.45541;11328185683630254759;2016-08-23 15:28:41.917398+00:00
1749;1050;-1.05268;12265997601876140537;2016-08-23 15:28:42.249715+00:00
1686;1076;-0.593058;9437993037333168241;2016-08-23 15:28:42.581916+00:00
1625;1100;0.522683;17963967388280495796;2016-08-23 15:28:42.914134+00:00
1613;1101;0.570168;17817246393128863669;2016-08-23 15:28:43.246443+00:00
1602;1137;1.03694;16300153453733258551;2016-08-23 15:28:43.577653+00:00
1527;1212;1.75911;16577669695091061943;2016-08-23 15:28:43.910897+00:00
1313;1448;2.90951;17163644748113409944;2016-08-23 15:28:45.903954+00:00
1263;1487;2.13691;15268522229083955083;2016-08-23 15:28:46.236102+00:00
1325;1614;0.606666;15999202216083649115;2016-08-23 15:28:47.899157+00:00
1325;1651;0.623067;17002193257312897007;2016-08-23 15:28:48.229320+00:00
1351;1689;0.709794;18220792885609792886;2016-08-23 15:28:48.560779+00:00
1425;1726;0.521993;12530101836533409121;2016-08-23 15:28:48.894284+00:00
1425;1751;0.397292;14620967543999269995;2016-08-23 15:28:49.225284+00:00
1400;1726;0.299972;11400233827275100610;2016-08-23 15:28:49.558120+00:00
1424;1688;-0.430199;11857520906304680378;2016-08-23 15:28:49.890714+00:00
1499;1676;-0.669568;11867155226202787816;2016-08-23 15:28:50.554045+00:00
1486;1665;0.329261;11119586945682542373;2016-08-23 15:28:50.886957+00:00
1499;1664;0.222566;12549667985589617577;2016-08-23 15:28:51.219361+00:00
1474;1663;0.440138;10095774553896485287;2016-08-23 15:28:51.551069+00:00
1462;1675;0.356215;9251025866714944135;2016-08-23 15:28:51.883779+00:00
1512;1702;0.480998;10676201269966527601;2016-08-23 15:28:52.215823+00:00
1489;1750;1.22352;15623992632676703183;2016-08-23 15:28:52.548096+00:00
1501;1788;1.10209;11405289170652966552;2016-08-23 15:28:53.212610+00:00
1502;1824;0.974933;15285575077581682150;2016-08-23 15:28:53.543682+00:00
1501;1825;0.88989;11572495453229073528;2016-08-23 15:28:53.876825+00:00
1512;1789;0.529679;18389010450428213898;2016-08-23 15:28:54.210875+00:00
1540;1849;1.03491;17382608156483451937;2016-08-23 15:28:54.541186+00:00
1514;1924;1.49588;17165990696075162250;2016-08-23 15:28:54.873238+00:00
1502;2023;1.34947;16961546389026029591;2016-08-23 15:28:55.204777+00:00
1502;2037;1.09388;18079947196340626725;2016-08-23 15:28:55.537142+00:00
1489;2049;1.41444;11245801647989111265;2016-08-23 15:28:55.869817+00:00
1477;2074;1.11425;15231565052299024370;2016-08-23 15:28:56.202424+00:00
