1539;975;0.846725;9679459406358341902;2016-08-23 15:28:33.279098+00:00
1513;952;0.320316;14632048870819628728;2016-08-23 15:28:34.608051+00:00
1563;939;0.0903517;16645580502079532991;2016-08-23 15:28:34.940742+00:00
1600;952;0.148768;9316726276889158544;2016-08-23 15:28:35.275310+00:00
1551;964;0.108838;17790915987828678196;2016-08-23 15:28:35.604665+00:00
1625;963;-0.01291;16934294889861996173;2016-08-23 15:28:35.936983+00:00
1537;1026;0.0440368;15241264781044195241;2016-08-23 15:28:36.268891+00:00
1562;1064;0.0764555;14724761073911431882;2016-08-23 15:28:36.601150+00:00
1563;1026;-0.354471;15680945463174912832;2016-08-23 15:28:36.933830+00:00
1550;1052;-0.0114551;15328208413945034132;2016-08-23 15:28:37.265957+00:00
1587;1064;0.0238399;9472572350801212626;2016-08-23 15:28:37.598830+00:00
1612;1039;-0.264315;13729112292766644054;2016-08-23 15:28:37.931746+00:00
1561;1051;-0.107145;9513370670339430523;2016-08-23 15:28:38.263323+00:00
1574;1038;-0.0600122;12886968472552690237;2016-08-23 15:28:38.595335+00:00
1560;1027;0.128879;15061059068442104840;2016-08-23 15:28:38.927452+00:00
1427;1101;0.775714;14855527920929997206;2016-08-23 15:28:39.924294+00:00
1427;1150;0.929956;16308008472612879384;2016-08-23 15:28:40.256524+00:00
1414;1150;0.979468;18093976631336639223;2016-08-23 15:28:40.587671+00:00
1415;1138;0.80526;11057224921224183150;2016-08-23 15:28:40.920875+00:00
1438;1137;0.778609;9262072928745815315;2016-08-23 15:28:41.252217+00:00
1475;1176;0.319251;11306999627782331523;2016-08-23 15:28:41.587254+00:00
1515;1187;0.575108;11328185683630254759;2016-08-23 15:28:41.917398+00:00
1575;1189;0.523224;12265997601876140537;2016-08-23 15:28:42.249715+00:00
1588;1238;0.244368;9437993037333168241;2016-08-23 15:28:42.581916+00:00
1612;1226;0.0453052;17963967388280495796;2016-08-23 15:28:42.914134+00:00
1637;1238;-0.409608;17817246393128863669;2016-08-23 15:28:43.246443+00:00
1637;1226;-0.503899;16300153453733258551;2016-08-23 15:28:43.577653+00:00
1674;1151;-0.638788;16577669695091061943;2016-08-23 15:28:43.910897+00:00
1700;1101;-0.417088;9728060921095707243;2016-08-23 15:28:44.243011+00:00
1674;1113;-0.471316;10671274988134842449;2016-08-23 15:28:44.575300+00:00
1662;1100;-0.679073;15226702195727396755;2016-08-23 15:28:44.907354+00:00
1637;1076;-0.0722132;13566089426719762390;2016-08-23 15:28:45.239489+00:00
1624;1076;0.250261;15292711880016244478;2016-08-23 15:28:45.571806+00:00
1649;1076;-0.0449871;17163644748113409944;2016-08-23 15:28:45.903954+00:00
1675;1076;-0.398081;15268522229083955083;2016-08-23 15:28:46.236102+00:00
1575;1100;-0.46358;17743624627320503404;2016-08-23 15:28:46.567519+00:00
1575;1113;-0.328941;10713437394849263966;2016-08-23 15:28:46.900484+00:00
1575;1151;-0.22991;12847255194841590668;2016-08-23 15:28:47.231928+00:00
1613;1188;0.0115629;13109829979013519124;2016-08-23 15:28:47.564858+00:00
1674;1151;-0.133398;15999202216083649115;2016-08-23 15:28:47.899157+00:00
1700;1114;-0.443508;17002193257312897007;2016-08-23 15:28:48.229320+00:00
1687;1138;-0.388069;18220792885609792886;2016-08-23 15:28:48.560779+00:00
1663;1201;0.395901;12530101836533409121;2016-08-23 15:28:48.894284+00:00
1663;1214;0.360254;14620967543999269995;2016-08-23 15:28:49.225284+00:00
