2101;610;2.62421;16645580502079532991;2016-08-23 15:28:34.940742+00:00
2113;636;2.3237;9316726276889158544;2016-08-23 15:28:35.275310+00:00
2075;685;2.44743;17790915987828678196;2016-08-23 15:28:35.604665+00:00
1938;797;2.67388;15241264781044195241;2016-08-23 15:28:36.268891+00:00
1862;784;2.89138;14724761073911431882;2016-08-23 15:28:36.601150+00:00
1861;761;-2.64553;15680945463174912832;2016-08-23 15:28:36.933830+00:00
1886;724;-2.48238;15328208413945034132;2016-08-23 15:28:37.265957+00:00
1837;798;2.65239;9472572350801212626;2016-08-23 15:28:37.598830+00:00
1826;798;2.03002;13729112292766644054;2016-08-23 15:28:37.931746+00:00
1801;762;1.54041;9513370670339430523;2016-08-23 15:28:38.263323+00:00
1890;849;1.39312;12886968472552690237;2016-08-23 15:28:38.595335+00:00
1914;950;2.38378;15061059068442104840;2016-08-23 15:28:38.927452+00:00
1849;1011;-2.62815;16634433645466398688;2016-08-23 15:28:39.259773+00:00
1849;1036;-2.42381;11136088554673436002;2016-08-23 15:28:39.591080+00:00
1836;1025;-1.87934;14855527920929997206;2016-08-23 15:28:39.924294+00:00
1811;938;-1.74531;16308008472612879384;2016-08-23 15:28:40.256524+00:00
1786;911;-2.30417;18093976631336639223;2016-08-23 15:28:40.587671+00:00
1824;848;-2.98707;11057224921224183150;2016-08-23 15:28:40.920875+00:00
1812;860;2.7841;9262072928745815315;2016-08-23 15:28:41.252217+00:00
1825;811;2.67087;11306999627782331523;2016-08-23 15:28:41.587254+00:00
1863;798;2.33206;11328185683630254759;2016-08-23 15:28:41.917398+00:00
1902;848;2.2475;12265997601876140537;2016-08-23 15:28:42.249715+00:00
1964;900;2.22096;9437993037333168241;2016-08-23 15:28:42.581916+00:00
1902;924;1.77063;17963967388280495796;2016-08-23 15:28:42.914134+00:00
1902;998;2.1309;17817246393128863669;2016-08-23 15:28:43.246443+00:00
1900;998;2.77983;16300153453733258551;2016-08-23 15:28:43.577653+00:00
1874;1010;-2.77013;16577669695091061943;2016-08-23 15:28:43.910897+00:00
1886;1049;-2.29563;9728060921095707243;2016-08-23 15:28:44.243011+00:00
1874;1001;-1.7365;10671274988134842449;2016-08-23 15:28:44.575300+00:00
1874;912;-1.85683;15226702195727396755;2016-08-23 15:28:44.907354+00:00
1836;874;-2.29145;13566089426719762390;2016-08-23 15:28:45.239489+00:00
1799;874;-2.63252;15292711880016244478;2016-08-23 15:28:45.571806+00:00
1812;836;2.55075;17163644748113409944;2016-08-23 15:28:45.903954+00:00
1789;824;1.67185;15268522229083955083;2016-08-23 15:28:46.236102+00:00
1862;839;0.750196;17743624627320503404;2016-08-23 15:28:46.567519+00:00
1876;937;1.68323;10713437394849263966;2016-08-23 15:28:46.900484+00:00
1951;989;2.52581;12847255194841590668;2016-08-23 15:28:47.231928+00:00
1951;999;2.50183;13109829979013519124;2016-08-23 15:28:47.564858+00:00
1975;1023;2.85492;15999202216083649115;2016-08-23 15:28:47.899157+00:00
1962;1010;-3.11355;17002193257312897007;2016-08-23 15:28:48.229320+00:00
1912;1050;-1.83969;18220792885609792886;2016-08-23 15:28:48.560779+00:00
1912;962;-1.93934;12530101836533409121;2016-08-23 15:28:48.894284+00:00
1849;898;-3.13371;11400233827275100610;2016-08-23 15:28:49.558120+00:00
1849;859;3.03424;11857520906304680378;2016-08-23 15:28:49.890714+00:00
1863;849;2.27315;13272751798075619014;2016-08-23 15:28:50.222204+00:00
1864;850;1.34735;11867155226202787816;2016-08-23 15:28:50.554045+00:00
1877;875;1.64461;11119586945682542373;2016-08-23 15:28:50.886957+00:00
1952;888;1.52308;12549667985589617577;2016-08-23 15:28:51.219361+00:00
1927;961;1.64743;10095774553896485287;2016-08-23 15:28:51.551069+00:00
1926;973;2.43306;9251025866714944135;2016-08-23 15:28:51.883779+00:00
1925;1062;-1.84594;15623992632676703183;2016-08-23 15:28:52.548096+00:00
1911;974;-1.76923;14139822580034029995;2016-08-23 15:28:52.880626+00:00
1911;912;-1.9255;11405289170652966552;2016-08-23 15:28:53.212610+00:00
1949;900;-1.93447;15285575077581682150;2016-08-23 15:28:53.543682+00:00
1874;935;2.92399;11572495453229073528;2016-08-23 15:28:53.876825+00:00
