1576;851;0.716497;18333118464613170293;2016-08-23 15:58:32.511399+00:00
1588;925;2.63499;9375187965835769357;2016-08-23 15:58:33.840373+00:00
1588;913;2.57767;10538514855498117722;2016-08-23 15:58:34.172255+00:00
1625;913;2.81953;17523321120386293717;2016-08-23 15:58:34.504776+00:00
1612;887;-2.87181;11114133772055115672;2016-08-23 15:58:34.836586+00:00
1637;849;-2.81534;15267551561281312278;2016-08-23 15:58:35.168919+00:00
1624;824;3.04877;15983091221624736406;2016-08-23 15:58:35.501028+00:00
1588;848;2.53448;12292496705378976430;2016-08-23 15:58:35.833683+00:00
1551;874;2.19564;14671911758554062473;2016-08-23 15:58:36.165860+00:00
1562;850;1.91454;9599554415309591778;2016-08-23 15:58:36.497795+00:00
