1238;862;1.58983;18079924557788582457;2016-08-23 15:58:33.175872+00:00
1211;852;-0.329149;17523321120386293717;2016-08-23 15:58:34.504776+00:00
1212;853;1.4469;11114133772055115672;2016-08-23 15:58:34.836586+00:00
1201;864;1.545;15267551561281312278;2016-08-23 15:58:35.168919+00:00
1212;851;1.50789;15983091221624736406;2016-08-23 15:58:35.501028+00:00
1212;852;1.46958;12292496705378976430;2016-08-23 15:58:35.833683+00:00
1225;852;1.55937;14671911758554062473;2016-08-23 15:58:36.165860+00:00
1225;863;1.50564;9599554415309591778;2016-08-23 15:58:36.497795+00:00
1189;862;1.30495;15660067302083793418;2016-08-23 15:58:37.494111+00:00
1187;865;1.24497;13167042226807996194;2016-08-23 15:58:37.826296+00:00
1187;864;1.49081;15435315537033632879;2016-08-23 15:58:38.160710+00:00
1201;863;1.24086;10364610521271328414;2016-08-23 15:58:38.490833+00:00
1201;863;1.25708;9305827964626192381;2016-08-23 15:58:38.823261+00:00
1200;863;1.31057;12616386533685403334;2016-08-23 15:58:39.155138+00:00
1201;863;1.27279;16340003336731642517;2016-08-23 15:58:39.487226+00:00
1213;851;1.31221;11396694548672160630;2016-08-23 15:58:39.819458+00:00
1213;851;1.32306;15728055215824871711;2016-08-23 15:58:40.151562+00:00
1200;852;1.37195;12007348264522401465;2016-08-23 15:58:40.484016+00:00
1200;853;1.14698;11169875636774017278;2016-08-23 15:58:40.816068+00:00
1200;839;0.862054;9646939070341354334;2016-08-23 15:58:41.148308+00:00
1200;852;1.12879;14210777389962530595;2016-08-23 15:58:41.480593+00:00
1174;864;0.853938;15998717398655771737;2016-08-23 15:58:41.812670+00:00
1187;864;0.733182;17131867332412650536;2016-08-23 15:58:42.144881+00:00
1176;863;0.721898;13064435113648904121;2016-08-23 15:58:42.809727+00:00
1163;864;0.820432;9310578519105347338;2016-08-23 15:58:43.141927+00:00
1162;865;0.979055;10904575616335965255;2016-08-23 15:58:43.473895+00:00
1162;863;0.833522;11689230470396386689;2016-08-23 15:58:43.805919+00:00
1186;752;-0.435927;9903177092012408323;2016-08-23 15:58:47.792695+00:00
1149;737;-1.56423;9459834229145683429;2016-08-23 15:58:48.457448+00:00
1124;749;-1.95509;17384177346184956461;2016-08-23 15:58:48.789160+00:00
1112;725;-1.70929;16042489803469359097;2016-08-23 15:58:49.121323+00:00
1111;712;-1.53475;10933922239687832890;2016-08-23 15:58:49.453490+00:00
1087;662;-1.8249;11404885004145573458;2016-08-23 15:58:50.118076+00:00
1086;662;-2.17986;15636155106023744468;2016-08-23 15:58:50.450042+00:00
1048;401;-0.702501;10479602862893261771;2016-08-23 15:58:55.432818+00:00
