1350;1277;0.396183;18333118464613170293;2016-08-23 15:58:32.511399+00:00
1411;1264;-0.254515;9968577153436088423;2016-08-23 15:58:32.843775+00:00
1474;1214;-0.395864;18079924557788582457;2016-08-23 15:58:33.175872+00:00
1549;1163;-1.30826;17593450157899400697;2016-08-23 15:58:33.507811+00:00
1574;1075;-1.32458;9375187965835769357;2016-08-23 15:58:33.840373+00:00
1574;1037;-1.8684;10538514855498117722;2016-08-23 15:58:34.172255+00:00
1587;1025;-1.75901;17523321120386293717;2016-08-23 15:58:34.504776+00:00
1574;1025;-1.94087;11114133772055115672;2016-08-23 15:58:34.836586+00:00
1586;987;-1.74779;15267551561281312278;2016-08-23 15:58:35.168919+00:00
1587;925;-1.82294;15983091221624736406;2016-08-23 15:58:35.501028+00:00
1624;962;-2.28313;12292496705378976430;2016-08-23 15:58:35.833683+00:00
1576;975;-2.86659;14671911758554062473;2016-08-23 15:58:36.165860+00:00
1563;950;-2.59619;9471700116306992562;2016-08-23 15:58:37.161600+00:00
1562;913;-2.21651;15660067302083793418;2016-08-23 15:58:37.494111+00:00
1549;987;-1.86244;15435315537033632879;2016-08-23 15:58:38.160710+00:00
1550;988;-1.4324;10364610521271328414;2016-08-23 15:58:38.490833+00:00
1624;1026;-0.479085;9305827964626192381;2016-08-23 15:58:38.823261+00:00
1675;1002;0.625764;12616386533685403334;2016-08-23 15:58:39.155138+00:00
1712;976;-0.317979;16340003336731642517;2016-08-23 15:58:39.487226+00:00
1738;976;0.768124;11396694548672160630;2016-08-23 15:58:39.819458+00:00
1764;1001;0.613524;15728055215824871711;2016-08-23 15:58:40.151562+00:00
1802;1088;1.16642;12007348264522401465;2016-08-23 15:58:40.484016+00:00
1813;1137;2.16346;11169875636774017278;2016-08-23 15:58:40.816068+00:00
1751;1223;2.30767;9646939070341354334;2016-08-23 15:58:41.148308+00:00
1739;1237;1.85995;14210777389962530595;2016-08-23 15:58:41.480593+00:00
1701;1236;2.51765;15998717398655771737;2016-08-23 15:58:41.812670+00:00
1700;1287;2.92281;17131867332412650536;2016-08-23 15:58:42.144881+00:00
1562;1537;-2.43259;15458751942395811081;2016-08-23 15:58:44.472640+00:00
1537;1487;-2.09241;18067235426505887232;2016-08-23 15:58:44.802443+00:00
1537;1437;-1.90971;15282435534359586328;2016-08-23 15:58:45.134762+00:00
1562;1438;-1.54449;17275311607791708934;2016-08-23 15:58:45.466918+00:00
1537;1400;-1.61903;13172042567392295322;2016-08-23 15:58:45.799351+00:00
1549;1388;-1.3382;14025537757468710132;2016-08-23 15:58:46.131422+00:00
1549;1375;-1.19909;10313574885129059116;2016-08-23 15:58:46.463908+00:00
1549;1312;-1.65216;14851969145277802601;2016-08-23 15:58:46.795844+00:00
1524;1275;-1.98431;12496017011553791791;2016-08-23 15:58:47.127979+00:00
1474;1225;-2.24097;17863439767579528962;2016-08-23 15:58:47.460328+00:00
1399;1186;-2.61021;9903177092012408323;2016-08-23 15:58:47.792695+00:00
1362;1175;-1.35294;15176648093137234952;2016-08-23 15:58:48.124774+00:00
1349;1137;-1.97624;9459834229145683429;2016-08-23 15:58:48.457448+00:00
1349;1088;-0.912204;17384177346184956461;2016-08-23 15:58:48.789160+00:00
1399;1039;-0.600807;16042489803469359097;2016-08-23 15:58:49.121323+00:00
1463;1026;0.267712;10933922239687832890;2016-08-23 15:58:49.453490+00:00
1487;1051;0.595071;15570737887524612392;2016-08-23 15:58:49.785777+00:00
1512;1026;-0.37638;11404885004145573458;2016-08-23 15:58:50.118076+00:00
1499;1026;-0.374464;15636155106023744468;2016-08-23 15:58:50.450042+00:00
1524;1026;-0.846066;17538025970156466722;2016-08-23 15:58:50.784538+00:00
1561;1038;-1.135;16043801691083443255;2016-08-23 15:58:51.114742+00:00
1549;950;-1.88614;16921691011339967095;2016-08-23 15:58:51.446752+00:00
1549;937;-1.84406;15172520972645670538;2016-08-23 15:58:51.778532+00:00
1549;925;-1.87923;11375722543614007783;2016-08-23 15:58:52.110486+00:00
1574;925;-1.81688;12188916371498048724;2016-08-23 15:58:52.442929+00:00
1587;925;-1.98634;13884535087743577626;2016-08-23 15:58:52.774895+00:00
1587;962;-2.01447;9958037817189227957;2016-08-23 15:58:53.106918+00:00
1587;975;-2.13302;10369727161498587002;2016-08-23 15:58:53.439085+00:00
1563;1024;2.98042;12776683939317325436;2016-08-23 15:58:53.771337+00:00
1549;1010;-2.967;17722659264081343622;2016-08-23 15:58:54.103224+00:00
1524;1011;-2.89946;9948409105957849935;2016-08-23 15:58:54.435683+00:00
1512;974;-2.53051;13986507901072380306;2016-08-23 15:58:54.768104+00:00
1474;987;-2.70561;15047897623042997651;2016-08-23 15:58:55.100116+00:00
1424;987;-2.42732;10479602862893261771;2016-08-23 15:58:55.432818+00:00
