1899;1075;-2.79355;17889711001760382030;2016-08-23 15:20:18.291934+00:00
1799;1025;2.99885;17124164342839105900;2016-08-23 15:20:18.956410+00:00
1749;1024;2.92738;10520956526001107984;2016-08-23 15:20:19.288630+00:00
1661;1013;1.6508;9711781387087806107;2016-08-23 15:20:19.620776+00:00
1650;988;1.44117;16508105402510713979;2016-08-23 15:20:19.953152+00:00
1649;1014;1.54864;16109262872183278643;2016-08-23 15:20:20.285618+00:00
1661;989;1.13312;11272673003692359603;2016-08-23 15:20:20.617703+00:00
1750;1025;0.770111;13209306919309774309;2016-08-23 15:20:20.951745+00:00
1788;1012;1.17836;13289483525863011622;2016-08-23 15:20:21.282294+00:00
1876;1064;2.55239;11241305134262796974;2016-08-23 15:20:21.946743+00:00
1886;1087;-2.94559;16481713807014689038;2016-08-23 15:20:22.278053+00:00
1887;1087;-2.71834;13663391964393863610;2016-08-23 15:20:22.609754+00:00
1899;1025;-2.09366;15644672615566095737;2016-08-23 15:20:22.942524+00:00
1850;937;1.49321;11845467151119330699;2016-08-23 15:20:25.931868+00:00
1887;1000;2.06662;12607468745336249168;2016-08-23 15:20:26.264410+00:00
1923;1049;-3.07559;15972018532315602421;2016-08-23 15:20:26.596499+00:00
1924;1075;-2.96996;11989887972773581971;2016-08-23 15:20:26.928631+00:00
1924;1125;-2.6034;13145803732858233691;2016-08-23 15:20:27.263709+00:00
1912;1137;-2.0307;11446695107110107128;2016-08-23 15:20:27.592617+00:00
1937;1050;-1.31836;12131114322312405994;2016-08-23 15:20:27.925291+00:00
1962;1025;-2.09311;13795303514091372197;2016-08-23 15:20:28.258161+00:00
1961;937;-2.94182;17604225025206404646;2016-08-23 15:20:28.590317+00:00
1887;875;2.97743;11668778291321392252;2016-08-23 15:20:28.922475+00:00
1862;874;1.82936;14541568828372487880;2016-08-23 15:20:29.254954+00:00
1887;874;1.5445;11893597472263317739;2016-08-23 15:20:29.587002+00:00
1899;900;-0.993049;17789128156886967792;2016-08-23 15:20:29.919688+00:00
1937;962;1.49025;15702049790217888841;2016-08-23 15:20:30.251317+00:00
1938;1037;1.91736;9454550852346974458;2016-08-23 15:20:30.584326+00:00
1949;1086;-2.69846;17683619603684397422;2016-08-23 15:20:30.915992+00:00
1949;1099;-3.04181;16343866133240670205;2016-08-23 15:20:31.248341+00:00
1937;1112;-2.61237;15586068610847174266;2016-08-23 15:20:31.580399+00:00
1949;1125;-2.32483;9699253479608891987;2016-08-23 15:20:31.912394+00:00
1949;1062;-1.95375;10335212842329407309;2016-08-23 15:20:32.245112+00:00
1874;987;-2.51955;12243714082253840126;2016-08-23 15:20:32.576890+00:00
1799;937;2.86757;9286076964379037091;2016-08-23 15:20:32.909136+00:00
1762;924;2.12589;15796956346629735284;2016-08-23 15:20:33.241173+00:00
1725;924;1.41405;15553780336815544101;2016-08-23 15:20:33.575247+00:00
1738;924;0.80978;11623538399058410734;2016-08-23 15:20:33.905509+00:00
1788;925;0.963106;17150960670846481183;2016-08-23 15:20:34.237652+00:00
1875;975;1.13623;13339282010400291424;2016-08-23 15:20:34.569983+00:00
1912;988;1.65402;14475535078821236202;2016-08-23 15:20:34.902352+00:00
1950;975;1.75553;14946766644563158685;2016-08-23 15:20:35.234378+00:00
1912;987;2.32181;10680758819996511748;2016-08-23 15:20:35.566641+00:00
1949;1012;2.7854;18094188389504063062;2016-08-23 15:20:35.899014+00:00
1949;1024;-3.02536;9680346475668551864;2016-08-23 15:20:36.231542+00:00
1937;1012;-2.35385;14430596649475980187;2016-08-23 15:20:36.563323+00:00
1961;987;-2.92981;13988026899505629511;2016-08-23 15:20:36.895524+00:00
1974;1086;2.9666;13189632637415864485;2016-08-23 15:20:37.227847+00:00
1974;1087;3.03306;17118701133658139990;2016-08-23 15:20:37.559745+00:00
1961;1062;-3.01783;13116065235660548741;2016-08-23 15:20:37.891969+00:00
1936;1099;-3.06009;10513242483383107532;2016-08-23 15:20:38.224364+00:00
1961;1111;3.13897;10237967550952645343;2016-08-23 15:20:38.556499+00:00
1949;1124;3.09571;16776392482482949722;2016-08-23 15:20:38.888684+00:00
1924;1124;2.84449;17359711130989064009;2016-08-23 15:20:39.220988+00:00
1925;1211;2.59504;14612577117494686672;2016-08-23 15:20:39.553436+00:00
1875;1287;2.14005;10847971135401461938;2016-08-23 15:20:39.887533+00:00
1863;1349;1.36363;9999040911422315771;2016-08-23 15:20:40.217627+00:00
1838;1361;1.75107;11186977010802426126;2016-08-23 15:20:40.549992+00:00
1812;1386;2.42508;18040906681119987430;2016-08-23 15:20:40.881987+00:00
1825;1399;2.03595;10032811246582562403;2016-08-23 15:20:41.214191+00:00
