1538;1049;2.40119;9711781387087806107;2016-08-23 15:20:19.620776+00:00
1499;1039;0.355228;16508105402510713979;2016-08-23 15:20:19.953152+00:00
1550;1063;-0.161457;16109262872183278643;2016-08-23 15:20:20.285618+00:00
1587;1076;-0.412846;11272673003692359603;2016-08-23 15:20:20.617703+00:00
1650;1089;-0.094425;13209306919309774309;2016-08-23 15:20:20.951745+00:00
1624;1076;0.183186;13289483525863011622;2016-08-23 15:20:21.282294+00:00
1576;1062;1.2863;10511465732390562398;2016-08-23 15:20:21.614130+00:00
1563;1062;1.67222;11241305134262796974;2016-08-23 15:20:21.946743+00:00
1513;1036;2.15827;16481713807014689038;2016-08-23 15:20:22.278053+00:00
1462;1011;3.01511;13663391964393863610;2016-08-23 15:20:22.609754+00:00
1374;974;-2.83422;15644672615566095737;2016-08-23 15:20:22.942524+00:00
1337;938;-2.62188;14849617972547558915;2016-08-23 15:20:23.274419+00:00
1349;900;-1.68376;17297089157844522394;2016-08-23 15:20:23.606935+00:00
1387;800;-1.27835;18127374639291102506;2016-08-23 15:20:23.938906+00:00
1412;750;-1.75408;10760923829453651607;2016-08-23 15:20:24.271015+00:00
1412;750;-1.80524;17762015214396895566;2016-08-23 15:20:24.603240+00:00
1361;525;-1.6094;11065745439770458834;2016-08-23 15:20:25.599406+00:00
1349;512;-1.79989;11845467151119330699;2016-08-23 15:20:25.931868+00:00
1324;425;-1.95988;12607468745336249168;2016-08-23 15:20:26.264410+00:00
1311;350;-1.85657;15972018532315602421;2016-08-23 15:20:26.596499+00:00
1312;262;-1.53695;11989887972773581971;2016-08-23 15:20:26.928631+00:00
1324;200;-1.49579;13145803732858233691;2016-08-23 15:20:27.263709+00:00
