1862;1388;-2.59116;17889711001760382030;2016-08-23 15:20:18.291934+00:00
1862;1387;-2.27805;18001079079200111269;2016-08-23 15:20:18.624140+00:00
1862;1387;-2.41253;17124164342839105900;2016-08-23 15:20:18.956410+00:00
1849;1325;-2.22181;10520956526001107984;2016-08-23 15:20:19.288630+00:00
1862;1275;-2.03593;9711781387087806107;2016-08-23 15:20:19.620776+00:00
1862;1237;-2.3114;16508105402510713979;2016-08-23 15:20:19.953152+00:00
1862;1225;-2.35253;16109262872183278643;2016-08-23 15:20:20.285618+00:00
1874;1250;-2.21576;11272673003692359603;2016-08-23 15:20:20.617703+00:00
1899;1275;-2.03858;13209306919309774309;2016-08-23 15:20:20.951745+00:00
1911;1287;-2.03095;13289483525863011622;2016-08-23 15:20:21.282294+00:00
1899;1312;-2.11854;10511465732390562398;2016-08-23 15:20:21.614130+00:00
1874;1300;-1.78904;11241305134262796974;2016-08-23 15:20:21.946743+00:00
1887;1337;-1.96792;16481713807014689038;2016-08-23 15:20:22.278053+00:00
1861;1362;-2.24884;13663391964393863610;2016-08-23 15:20:22.609754+00:00
1837;1362;-2.35372;15644672615566095737;2016-08-23 15:20:22.942524+00:00
1774;1336;-2.89705;14849617972547558915;2016-08-23 15:20:23.274419+00:00
1774;1349;3.11631;17297089157844522394;2016-08-23 15:20:23.606935+00:00
1762;1375;3.04778;18127374639291102506;2016-08-23 15:20:23.938906+00:00
1762;1375;2.96653;10760923829453651607;2016-08-23 15:20:24.271015+00:00
1737;1400;2.68403;17762015214396895566;2016-08-23 15:20:24.603240+00:00
1712;1425;2.60772;14549576186723974002;2016-08-23 15:20:24.935288+00:00
1675;1437;2.60761;12351643397721910348;2016-08-23 15:20:25.267432+00:00
1650;1425;2.94754;11065745439770458834;2016-08-23 15:20:25.599406+00:00
1649;1412;2.81216;11845467151119330699;2016-08-23 15:20:25.931868+00:00
1650;1412;2.76886;12607468745336249168;2016-08-23 15:20:26.264410+00:00
1662;1399;2.7914;15972018532315602421;2016-08-23 15:20:26.596499+00:00
1637;1375;-3.0941;11989887972773581971;2016-08-23 15:20:26.928631+00:00
1637;1362;-2.7886;13145803732858233691;2016-08-23 15:20:27.263709+00:00
1624;1349;-2.7678;11446695107110107128;2016-08-23 15:20:27.592617+00:00
1624;1337;-2.41266;12131114322312405994;2016-08-23 15:20:27.925291+00:00
1637;1312;-2.20335;13795303514091372197;2016-08-23 15:20:28.258161+00:00
1662;1287;-1.95472;17604225025206404646;2016-08-23 15:20:28.590317+00:00
1637;1275;-1.6987;11668778291321392252;2016-08-23 15:20:28.922475+00:00
1637;1250;-0.864362;14541568828372487880;2016-08-23 15:20:29.254954+00:00
1637;1225;-0.812852;11893597472263317739;2016-08-23 15:20:29.587002+00:00
1625;1225;-0.596886;17789128156886967792;2016-08-23 15:20:29.919688+00:00
1574;1237;-0.921071;15702049790217888841;2016-08-23 15:20:30.251317+00:00
1537;1225;-1.39476;9454550852346974458;2016-08-23 15:20:30.584326+00:00
1549;1200;-1.93167;17683619603684397422;2016-08-23 15:20:30.915992+00:00
1524;1162;-1.8537;16343866133240670205;2016-08-23 15:20:31.248341+00:00
1512;1175;-1.64679;15586068610847174266;2016-08-23 15:20:31.580399+00:00
1513;1161;2.92849;9699253479608891987;2016-08-23 15:20:31.912394+00:00
1487;1162;-2.26117;10335212842329407309;2016-08-23 15:20:32.245112+00:00
1450;1150;-2.66797;12243714082253840126;2016-08-23 15:20:32.576890+00:00
1413;1150;3.12676;9286076964379037091;2016-08-23 15:20:32.909136+00:00
1362;1162;3.07973;15796956346629735284;2016-08-23 15:20:33.241173+00:00
1249;1138;2.54408;13339282010400291424;2016-08-23 15:20:34.569983+00:00
1236;1138;-1.99554;14475535078821236202;2016-08-23 15:20:34.902352+00:00
1225;1138;2.79321;14946766644563158685;2016-08-23 15:20:35.234378+00:00
1187;1150;3.00038;10680758819996511748;2016-08-23 15:20:35.566641+00:00
1150;1150;2.8176;18094188389504063062;2016-08-23 15:20:35.899014+00:00
1124;1163;2.63248;9680346475668551864;2016-08-23 15:20:36.231542+00:00
1124;1176;2.54112;14430596649475980187;2016-08-23 15:20:36.563323+00:00
1087;1212;2.44781;13988026899505629511;2016-08-23 15:20:36.895524+00:00
1038;1212;2.47756;13189632637415864485;2016-08-23 15:20:37.227847+00:00
1037;1213;2.52499;17118701133658139990;2016-08-23 15:20:37.559745+00:00
1050;1275;1.9881;13116065235660548741;2016-08-23 15:20:37.891969+00:00
1025;1262;1.43446;10513242483383107532;2016-08-23 15:20:38.224364+00:00
1036;1251;1.35308;10237967550952645343;2016-08-23 15:20:38.556499+00:00
1037;1288;1.0453;16776392482482949722;2016-08-23 15:20:38.888684+00:00
1051;1338;1.06468;17359711130989064009;2016-08-23 15:20:39.220988+00:00
1123;1439;0.768131;9999040911422315771;2016-08-23 15:20:40.217627+00:00
1136;1464;1.13333;11186977010802426126;2016-08-23 15:20:40.549992+00:00
1174;1463;0.81313;18040906681119987430;2016-08-23 15:20:40.881987+00:00
1187;1476;0.879737;10032811246582562403;2016-08-23 15:20:41.214191+00:00
