1799;1462;-1.40226;17889711001760382030;2016-08-23 15:20:18.291934+00:00
1786;1437;-1.78143;18001079079200111269;2016-08-23 15:20:18.624140+00:00
1761;1399;-1.80215;17124164342839105900;2016-08-23 15:20:18.956410+00:00
1762;1375;-1.57053;10520956526001107984;2016-08-23 15:20:19.288630+00:00
1762;1337;-1.31443;9711781387087806107;2016-08-23 15:20:19.620776+00:00
1774;1338;-0.579965;16508105402510713979;2016-08-23 15:20:19.953152+00:00
1862;1363;-1.16408;16109262872183278643;2016-08-23 15:20:20.285618+00:00
1812;1363;-0.917697;11272673003692359603;2016-08-23 15:20:20.617703+00:00
1787;1324;-1.62264;13209306919309774309;2016-08-23 15:20:20.951745+00:00
1774;1262;-1.386;13289483525863011622;2016-08-23 15:20:21.282294+00:00
1724;1300;-1.65715;10511465732390562398;2016-08-23 15:20:21.614130+00:00
1787;1250;-1.76139;11241305134262796974;2016-08-23 15:20:21.946743+00:00
1724;1250;-1.7596;16481713807014689038;2016-08-23 15:20:22.278053+00:00
1749;1162;-1.51908;13663391964393863610;2016-08-23 15:20:22.609754+00:00
1736;1124;-2.03795;15644672615566095737;2016-08-23 15:20:22.942524+00:00
1749;1112;-1.9307;14849617972547558915;2016-08-23 15:20:23.274419+00:00
1762;1137;-2.02034;17297089157844522394;2016-08-23 15:20:23.606935+00:00
1774;1137;-1.90494;18127374639291102506;2016-08-23 15:20:23.938906+00:00
1762;1150;-1.80176;10760923829453651607;2016-08-23 15:20:24.271015+00:00
1774;1162;-1.50557;17762015214396895566;2016-08-23 15:20:24.603240+00:00
1712;1174;-1.47615;14549576186723974002;2016-08-23 15:20:24.935288+00:00
1724;1150;-0.872491;12351643397721910348;2016-08-23 15:20:25.267432+00:00
1749;1176;-0.568282;11065745439770458834;2016-08-23 15:20:25.599406+00:00
1760;1177;-0.53177;11845467151119330699;2016-08-23 15:20:25.931868+00:00
1699;1214;-0.117456;12607468745336249168;2016-08-23 15:20:26.264410+00:00
1699;1213;-0.898712;15972018532315602421;2016-08-23 15:20:26.596499+00:00
1712;1200;-0.848858;11989887972773581971;2016-08-23 15:20:26.928631+00:00
1737;1126;-0.854237;13145803732858233691;2016-08-23 15:20:27.263709+00:00
1798;1078;-0.345935;11446695107110107128;2016-08-23 15:20:27.592617+00:00
1836;1038;-0.705345;12131114322312405994;2016-08-23 15:20:27.925291+00:00
1837;1087;-1.25148;13795303514091372197;2016-08-23 15:20:28.258161+00:00
1811;1113;-0.918934;17604225025206404646;2016-08-23 15:20:28.590317+00:00
1824;1175;-1.2966;11668778291321392252;2016-08-23 15:20:28.922475+00:00
1775;1175;-1.19418;14541568828372487880;2016-08-23 15:20:29.254954+00:00
1824;1126;-0.517288;11893597472263317739;2016-08-23 15:20:29.587002+00:00
1825;1100;-0.392502;17789128156886967792;2016-08-23 15:20:29.919688+00:00
1749;1127;-0.371351;15702049790217888841;2016-08-23 15:20:30.251317+00:00
1724;1101;-0.603068;9454550852346974458;2016-08-23 15:20:30.584326+00:00
1711;1039;-0.116795;17683619603684397422;2016-08-23 15:20:30.915992+00:00
1673;1040;0.0479814;16343866133240670205;2016-08-23 15:20:31.248341+00:00
1674;1077;-0.0408201;15586068610847174266;2016-08-23 15:20:31.580399+00:00
1786;1089;-0.130865;9699253479608891987;2016-08-23 15:20:31.912394+00:00
1812;1076;-0.875417;10335212842329407309;2016-08-23 15:20:32.245112+00:00
1837;1075;-1.77704;12243714082253840126;2016-08-23 15:20:32.576890+00:00
1861;1023;-2.65759;9286076964379037091;2016-08-23 15:20:32.909136+00:00
1875;1100;3.12506;15796956346629735284;2016-08-23 15:20:33.241173+00:00
1850;1186;-2.6668;15553780336815544101;2016-08-23 15:20:33.575247+00:00
1824;1162;-2.06987;11623538399058410734;2016-08-23 15:20:33.905509+00:00
1788;910;2.56505;13189632637415864485;2016-08-23 15:20:37.227847+00:00
1789;912;1.41066;17118701133658139990;2016-08-23 15:20:37.559745+00:00
1752;875;1.02995;10513242483383107532;2016-08-23 15:20:38.224364+00:00
1799;902;0.368702;10237967550952645343;2016-08-23 15:20:38.556499+00:00
1876;938;1.34972;16776392482482949722;2016-08-23 15:20:38.888684+00:00
1901;975;1.91601;17359711130989064009;2016-08-23 15:20:39.220988+00:00
1913;1099;2.93323;14612577117494686672;2016-08-23 15:20:39.553436+00:00
1912;1125;-2.52804;10847971135401461938;2016-08-23 15:20:39.887533+00:00
1924;1112;-2.3508;9999040911422315771;2016-08-23 15:20:40.217627+00:00
1924;1062;-1.62779;11186977010802426126;2016-08-23 15:20:40.549992+00:00
1912;962;-2.06734;18040906681119987430;2016-08-23 15:20:40.881987+00:00
1886;911;-2.91983;10032811246582562403;2016-08-23 15:20:41.214191+00:00
