1961;1275;-2.20949;11083210381135090358;2016-08-14 16:17:45.499913+00:00
1974;1275;-2.35904;14801830890628872549;2016-08-14 16:17:45.830672+00:00
1937;1260;-3.13335;11637224718378605514;2016-08-14 16:17:46.162842+00:00
1912;1224;-2.04889;13827397233246105292;2016-08-14 16:17:47.159524+00:00
1887;1137;-1.67988;9438439346734028229;2016-08-14 16:17:47.491648+00:00
1924;1150;-1.68138;17551338781702288344;2016-08-14 16:17:47.823834+00:00
1924;1100;-1.16875;12350654243709649680;2016-08-14 16:17:48.155935+00:00
1862;1087;-1.80083;14506990932050502391;2016-08-14 16:17:48.488260+00:00
1824;1037;-2.14534;15863795259485249459;2016-08-14 16:17:48.820732+00:00
1849;1073;-2.65213;16847369418075699443;2016-08-14 16:17:49.152745+00:00
1899;1062;-1.70807;14985615267337796852;2016-08-14 16:17:49.484697+00:00
1962;1025;-1.4929;14311342311672738837;2016-08-14 16:17:49.815434+00:00
1975;1025;-1.50716;12247965741759807849;2016-08-14 16:17:50.147521+00:00
2011;1039;-0.748923;10439016638763150891;2016-08-14 16:17:50.479794+00:00
2061;1027;-0.337802;13098761664561949270;2016-08-14 16:17:50.813641+00:00
2073;1002;-0.13396;11169678600630062699;2016-08-14 16:17:51.145937+00:00
2074;1003;-0.351041;14170422090852771519;2016-08-14 16:17:51.477936+00:00
2087;1014;-0.382424;11292257565016188590;2016-08-14 16:17:51.811820+00:00
2088;989;-0.536394;9314347102792545529;2016-08-14 16:17:52.142416+00:00
2061;963;-0.984276;10088280440708973001;2016-08-14 16:17:52.474756+00:00
2087;951;-0.645296;13568211831189393255;2016-08-14 16:17:52.807054+00:00
2074;975;-0.329368;12732467070229663625;2016-08-14 16:17:53.137375+00:00
2061;976;-0.420549;11966514355832845819;2016-08-14 16:17:53.469547+00:00
2073;951;-0.487239;12663949237335143556;2016-08-14 16:17:53.801927+00:00
2085;953;-0.280414;10508225176189286104;2016-08-14 16:17:54.134912+00:00
2163;1063;1.14463;13630661573796746699;2016-08-14 16:17:54.798722+00:00
2163;1086;1.55848;12969884875654004001;2016-08-14 16:17:55.131329+00:00
2151;1111;2.10574;13103162454090444516;2016-08-14 16:17:55.462876+00:00
2150;1111;1.94527;15293340345449035177;2016-08-14 16:17:55.795600+00:00
2150;1112;2.01494;18248967208261170910;2016-08-14 16:17:56.128070+00:00
2138;1124;1.84168;16819842153852193374;2016-08-14 16:17:56.459443+00:00
2112;1099;2.23205;13292708190616784006;2016-08-14 16:17:56.792063+00:00
2112;1112;2.29607;15579270865327098812;2016-08-14 16:17:57.124969+00:00
2100;1135;2.47212;14269778384577727168;2016-08-14 16:17:57.456967+00:00
2075;1111;2.60467;17746624626544201318;2016-08-14 16:17:58.123786+00:00
2114;1263;2.35757;10163002812530498752;2016-08-14 16:18:00.778115+00:00
2152;1238;1.79951;11645634882160114203;2016-08-14 16:18:01.111632+00:00
2139;1237;1.635;11635817812650332605;2016-08-14 16:18:01.444039+00:00
2151;1237;2.12365;18288982201000521817;2016-08-14 16:18:01.776201+00:00
2050;1263;2.50977;9593923859868625290;2016-08-14 16:18:04.100404+00:00
2013;1287;2.56282;18074812080849289069;2016-08-14 16:18:04.435805+00:00
2050;1287;2.4073;16397825805122992105;2016-08-14 16:18:04.767457+00:00
2050;1324;3.13562;15433250091880211356;2016-08-14 16:18:05.098427+00:00
2112;1349;-2.70444;18313134798599210812;2016-08-14 16:18:05.431152+00:00
2149;1324;-2.69475;16286101621889572089;2016-08-14 16:18:05.761511+00:00
2112;1300;-2.54335;11438563927053481025;2016-08-14 16:18:06.094269+00:00
2137;1325;-2.5654;14381891798192411818;2016-08-14 16:18:06.425678+00:00
2124;1350;-3.10698;12292936762996177288;2016-08-14 16:18:06.758038+00:00
2112;1349;-3.11787;12664270176756889163;2016-08-14 16:18:07.091608+00:00
2099;1336;-2.77702;17216507308433305000;2016-08-14 16:18:07.422334+00:00
2050;1385;2.84983;9892592325956226253;2016-08-14 16:18:07.754509+00:00
2039;1411;2.53942;16921929756062059910;2016-08-14 16:18:08.087560+00:00
2001;1424;2.44531;16753494889419953262;2016-08-14 16:18:08.419029+00:00
