1737;1275;0.973837;11083210381135090358;2016-08-14 16:17:45.499913+00:00
1775;1237;1.56851;14801830890628872549;2016-08-14 16:17:45.830672+00:00
1813;1237;2.55135;11637224718378605514;2016-08-14 16:17:46.162842+00:00
1812;1224;3.03758;11561973581276593242;2016-08-14 16:17:46.495660+00:00
1862;1137;2.91887;16525578348409672285;2016-08-14 16:17:46.827301+00:00
1824;1075;2.76662;13827397233246105292;2016-08-14 16:17:47.159524+00:00
1738;1087;2.1289;9438439346734028229;2016-08-14 16:17:47.491648+00:00
1626;1174;1.31391;17551338781702288344;2016-08-14 16:17:47.823834+00:00
1600;1238;0.0756986;12350654243709649680;2016-08-14 16:17:48.155935+00:00
1600;1262;-0.0737564;14506990932050502391;2016-08-14 16:17:48.488260+00:00
1674;1263;-0.232016;15863795259485249459;2016-08-14 16:17:48.820732+00:00
1737;1238;-0.705441;16847369418075699443;2016-08-14 16:17:49.152745+00:00
1774;1201;-0.739615;14985615267337796852;2016-08-14 16:17:49.484697+00:00
1862;1239;0.834175;14311342311672738837;2016-08-14 16:17:49.815434+00:00
1876;1312;2.1616;12247965741759807849;2016-08-14 16:17:50.147521+00:00
1800;1336;2.79397;10439016638763150891;2016-08-14 16:17:50.479794+00:00
1800;1375;3.05903;13098761664561949270;2016-08-14 16:17:50.813641+00:00
1787;1388;-2.47254;11169678600630062699;2016-08-14 16:17:51.145937+00:00
1737;1312;-1.62665;14170422090852771519;2016-08-14 16:17:51.477936+00:00
1799;1250;-1.14768;11292257565016188590;2016-08-14 16:17:51.811820+00:00
1737;1312;-1.50997;10088280440708973001;2016-08-14 16:17:52.474756+00:00
1700;1275;-0.281489;13568211831189393255;2016-08-14 16:17:52.807054+00:00
1737;1287;2.97208;12732467070229663625;2016-08-14 16:17:53.137375+00:00
1761;1226;-0.560353;11966514355832845819;2016-08-14 16:17:53.469547+00:00
1850;1276;-0.256409;12663949237335143556;2016-08-14 16:17:53.801927+00:00
1851;1312;1.23648;10508225176189286104;2016-08-14 16:17:54.134912+00:00
1788;1399;2.90729;13172979501082819924;2016-08-14 16:17:54.467366+00:00
1925;1237;2.82799;18248967208261170910;2016-08-14 16:17:56.128070+00:00
1949;1162;-3.13228;16819842153852193374;2016-08-14 16:17:56.459443+00:00
1899;1124;-3.06361;13292708190616784006;2016-08-14 16:17:56.792063+00:00
1849;1062;2.98849;15579270865327098812;2016-08-14 16:17:57.124969+00:00
1888;1150;2.26731;14269778384577727168;2016-08-14 16:17:57.456967+00:00
1864;1139;2.31492;14972827381327216333;2016-08-14 16:17:57.789334+00:00
1763;1162;2.58587;17746624626544201318;2016-08-14 16:17:58.123786+00:00
1688;1137;1.6926;15440719193325154726;2016-08-14 16:17:58.453830+00:00
1637;1137;1.08578;9809681933315272358;2016-08-14 16:17:58.785831+00:00
1650;1112;0.886009;15605151549141549200;2016-08-14 16:17:59.117170+00:00
1750;1101;0.74208;18324421086024517235;2016-08-14 16:18:00.114690+00:00
1764;1124;0.941906;12028349462811148037;2016-08-14 16:18:00.445929+00:00
1738;1125;2.10831;10163002812530498752;2016-08-14 16:18:00.778115+00:00
1688;1049;2.8354;11645634882160114203;2016-08-14 16:18:01.111632+00:00
1700;1049;2.75398;11635817812650332605;2016-08-14 16:18:01.444039+00:00
1687;1075;2.30694;18288982201000521817;2016-08-14 16:18:01.776201+00:00
1675;1024;1.93972;15827580370070397687;2016-08-14 16:18:02.108491+00:00
1625;1010;2.88087;11175257668922115406;2016-08-14 16:18:02.440908+00:00
1563;939;-0.499166;18074812080849289069;2016-08-14 16:18:04.435805+00:00
1562;938;-3.12128;16397825805122992105;2016-08-14 16:18:04.767457+00:00
1537;925;3.0648;15433250091880211356;2016-08-14 16:18:05.098427+00:00
1488;912;-2.92242;18313134798599210812;2016-08-14 16:18:05.431152+00:00
1474;887;3.0405;16286101621889572089;2016-08-14 16:18:05.761511+00:00
1475;924;2.88269;14381891798192411818;2016-08-14 16:18:06.425678+00:00
1488;974;1.68068;12292936762996177288;2016-08-14 16:18:06.758038+00:00
1476;999;1.61462;12664270176756889163;2016-08-14 16:18:07.091608+00:00
1539;974;0.603145;16921929756062059910;2016-08-14 16:18:08.087560+00:00
1587;1026;0.448846;16753494889419953262;2016-08-14 16:18:08.419029+00:00
