1876;1139;0.758955;11083210381135090358;2016-08-14 16:17:45.499913+00:00
1890;1137;1.23929;14801830890628872549;2016-08-14 16:17:45.830672+00:00
1928;1113;1.50685;11637224718378605514;2016-08-14 16:17:46.162842+00:00
1952;1101;1.46001;11561973581276593242;2016-08-14 16:17:46.495660+00:00
1902;1062;2.16113;16525578348409672285;2016-08-14 16:17:46.827301+00:00
1863;986;2.52124;13827397233246105292;2016-08-14 16:17:47.159524+00:00
1900;935;2.59556;9438439346734028229;2016-08-14 16:17:47.491648+00:00
1926;961;2.36516;17551338781702288344;2016-08-14 16:17:47.823834+00:00
1951;961;2.51795;12350654243709649680;2016-08-14 16:17:48.155935+00:00
1964;973;2.35051;14506990932050502391;2016-08-14 16:17:48.488260+00:00
2002;1038;1.70761;15863795259485249459;2016-08-14 16:17:48.820732+00:00
2038;1038;2.19442;16847369418075699443;2016-08-14 16:17:49.152745+00:00
2001;974;2.61364;14985615267337796852;2016-08-14 16:17:49.484697+00:00
1987;910;-3.11916;14311342311672738837;2016-08-14 16:17:49.815434+00:00
1987;923;3.02123;12247965741759807849;2016-08-14 16:17:50.147521+00:00
1999;885;-2.93611;10439016638763150891;2016-08-14 16:17:50.479794+00:00
1974;849;-2.27282;13098761664561949270;2016-08-14 16:17:50.813641+00:00
1936;774;-2.28029;11169678600630062699;2016-08-14 16:17:51.145937+00:00
1949;787;-1.89561;14170422090852771519;2016-08-14 16:17:51.477936+00:00
1924;737;-2.14116;11292257565016188590;2016-08-14 16:17:51.811820+00:00
1899;711;-2.47312;9314347102792545529;2016-08-14 16:17:52.142416+00:00
1862;684;-2.96697;10088280440708973001;2016-08-14 16:17:52.474756+00:00
1862;685;-2.78602;13568211831189393255;2016-08-14 16:17:52.807054+00:00
1862;698;-2.82162;12732467070229663625;2016-08-14 16:17:53.137375+00:00
1862;699;-2.53257;11966514355832845819;2016-08-14 16:17:53.469547+00:00
1861;699;-2.44489;12663949237335143556;2016-08-14 16:17:53.801927+00:00
1874;698;-2.78786;10508225176189286104;2016-08-14 16:17:54.134912+00:00
1850;737;2.46307;13172979501082819924;2016-08-14 16:17:54.467366+00:00
1863;737;2.16134;13630661573796746699;2016-08-14 16:17:54.798722+00:00
1889;750;1.38882;12969884875654004001;2016-08-14 16:17:55.131329+00:00
1950;764;1.4989;13103162454090444516;2016-08-14 16:17:55.462876+00:00
1963;752;1.45687;15293340345449035177;2016-08-14 16:17:55.795600+00:00
1925;764;1.27155;18248967208261170910;2016-08-14 16:17:56.128070+00:00
1952;813;1.3046;16819842153852193374;2016-08-14 16:17:56.459443+00:00
1964;864;1.28619;13292708190616784006;2016-08-14 16:17:56.792063+00:00
1964;875;1.7189;15579270865327098812;2016-08-14 16:17:57.124969+00:00
1863;809;2.55397;14269778384577727168;2016-08-14 16:17:57.456967+00:00
1801;860;2.38669;14972827381327216333;2016-08-14 16:17:57.789334+00:00
1801;836;2.39781;17746624626544201318;2016-08-14 16:17:58.123786+00:00
1788;874;2.48705;15440719193325154726;2016-08-14 16:17:58.453830+00:00
1763;949;1.81629;9809681933315272358;2016-08-14 16:17:58.785831+00:00
1790;1036;1.09112;18313159781726996047;2016-08-14 16:17:59.450294+00:00
1839;1076;1.16417;11349549954731477028;2016-08-14 16:17:59.782547+00:00
1840;1126;1.0994;18324421086024517235;2016-08-14 16:18:00.114690+00:00
1840;1188;1.85028;12028349462811148037;2016-08-14 16:18:00.445929+00:00
1814;1212;1.9074;10163002812530498752;2016-08-14 16:18:00.778115+00:00
1839;1175;1.96852;11645634882160114203;2016-08-14 16:18:01.111632+00:00
1839;1112;2.12441;11635817812650332605;2016-08-14 16:18:01.444039+00:00
1851;1111;2.37762;18288982201000521817;2016-08-14 16:18:01.776201+00:00
1851;1099;2.47275;15827580370070397687;2016-08-14 16:18:02.108491+00:00
1701;1135;2.17649;11175257668922115406;2016-08-14 16:18:02.440908+00:00
1589;1213;0.937974;16306101836640353936;2016-08-14 16:18:03.106074+00:00
1588;1251;0.563435;16493914288075681555;2016-08-14 16:18:03.437015+00:00
1600;1251;0.457286;15686584547765095830;2016-08-14 16:18:03.769351+00:00
1612;1239;0.509999;9593923859868625290;2016-08-14 16:18:04.100404+00:00
1598;1165;-0.230569;18074812080849289069;2016-08-14 16:18:04.435805+00:00
1726;1090;0.857637;15433250091880211356;2016-08-14 16:18:05.098427+00:00
1800;1078;0.924863;18313134798599210812;2016-08-14 16:18:05.431152+00:00
1790;1138;1.07916;16286101621889572089;2016-08-14 16:18:05.761511+00:00
1790;1113;1.05901;11438563927053481025;2016-08-14 16:18:06.094269+00:00
1701;1176;0.249104;14381891798192411818;2016-08-14 16:18:06.425678+00:00
1648;1189;-0.436095;12292936762996177288;2016-08-14 16:18:06.758038+00:00
1623;1251;-0.378547;12664270176756889163;2016-08-14 16:18:07.091608+00:00
1599;1239;-0.184874;17216507308433305000;2016-08-14 16:18:07.422334+00:00
1651;1264;0.521778;9892592325956226253;2016-08-14 16:18:07.754509+00:00
1637;1314;0.350437;16921929756062059910;2016-08-14 16:18:08.087560+00:00
1638;1364;0.0145465;16753494889419953262;2016-08-14 16:18:08.419029+00:00
