1649;1462;-1.70431;11561973581276593242;2016-08-14 16:17:46.495660+00:00
1650;1412;-1.01473;16525578348409672285;2016-08-14 16:17:46.827301+00:00
1688;1388;-0.350599;13827397233246105292;2016-08-14 16:17:47.159524+00:00
1712;1337;-1.27003;9438439346734028229;2016-08-14 16:17:47.491648+00:00
1712;1400;-1.38101;17551338781702288344;2016-08-14 16:17:47.823834+00:00
1699;1425;-1.65249;12350654243709649680;2016-08-14 16:17:48.155935+00:00
1700;1412;-1.39321;14506990932050502391;2016-08-14 16:17:48.488260+00:00
1737;1362;-1.08895;15863795259485249459;2016-08-14 16:17:48.820732+00:00
1801;1301;-0.455479;16847369418075699443;2016-08-14 16:17:49.152745+00:00
1763;1326;0.0946117;14985615267337796852;2016-08-14 16:17:49.484697+00:00
1763;1274;0.723211;14311342311672738837;2016-08-14 16:17:49.815434+00:00
1787;1225;1.84996;12247965741759807849;2016-08-14 16:17:50.147521+00:00
1824;1224;2.57781;10439016638763150891;2016-08-14 16:17:50.479794+00:00
1874;1287;-2.87685;13098761664561949270;2016-08-14 16:17:50.813641+00:00
1874;1312;-2.36635;11169678600630062699;2016-08-14 16:17:51.145937+00:00
1912;1287;-2.1999;14170422090852771519;2016-08-14 16:17:51.477936+00:00
1912;1225;-1.81453;11292257565016188590;2016-08-14 16:17:51.811820+00:00
1824;1087;-2.41138;9314347102792545529;2016-08-14 16:17:52.142416+00:00
1724;1111;-2.87505;15579270865327098812;2016-08-14 16:17:57.124969+00:00
1588;1199;2.01562;14269778384577727168;2016-08-14 16:17:57.456967+00:00
1551;1312;1.04524;14972827381327216333;2016-08-14 16:17:57.789334+00:00
1539;1337;0.354933;17746624626544201318;2016-08-14 16:17:58.123786+00:00
1563;1338;-0.0818971;15440719193325154726;2016-08-14 16:17:58.453830+00:00
1588;1326;-0.29266;9809681933315272358;2016-08-14 16:17:58.785831+00:00
1663;1276;-0.0265509;15605151549141549200;2016-08-14 16:17:59.117170+00:00
1676;1313;0.357078;18313159781726996047;2016-08-14 16:17:59.450294+00:00
1738;1312;1.05608;11349549954731477028;2016-08-14 16:17:59.782547+00:00
1713;1361;2.20086;18324421086024517235;2016-08-14 16:18:00.114690+00:00
1712;1362;2.83233;12028349462811148037;2016-08-14 16:18:00.445929+00:00
1774;1400;-2.61766;10163002812530498752;2016-08-14 16:18:00.778115+00:00
1774;1424;-2.18997;11645634882160114203;2016-08-14 16:18:01.111632+00:00
1762;1425;-1.47934;11635817812650332605;2016-08-14 16:18:01.444039+00:00
1800;1363;-0.705608;18288982201000521817;2016-08-14 16:18:01.776201+00:00
1812;1387;-0.708979;15827580370070397687;2016-08-14 16:18:02.108491+00:00
1813;1400;-0.586565;11175257668922115406;2016-08-14 16:18:02.440908+00:00
1875;1363;-0.542235;15299249539675650779;2016-08-14 16:18:02.772948+00:00
1824;1337;-2.06375;16306101836640353936;2016-08-14 16:18:03.106074+00:00
1812;1388;-2.31656;16493914288075681555;2016-08-14 16:18:03.437015+00:00
1799;1412;-1.98284;15686584547765095830;2016-08-14 16:18:03.769351+00:00
1812;1325;-1.77432;9593923859868625290;2016-08-14 16:18:04.100404+00:00
1825;1288;-0.4874;18074812080849289069;2016-08-14 16:18:04.435805+00:00
1838;1300;0.489763;16397825805122992105;2016-08-14 16:18:04.767457+00:00
1837;1299;1.88315;15433250091880211356;2016-08-14 16:18:05.098427+00:00
1886;1312;2.94961;18313134798599210812;2016-08-14 16:18:05.431152+00:00
1887;1337;3.07824;16286101621889572089;2016-08-14 16:18:05.761511+00:00
1912;1325;-2.52578;11438563927053481025;2016-08-14 16:18:06.094269+00:00
1924;1362;-2.03768;14381891798192411818;2016-08-14 16:18:06.425678+00:00
1887;1262;-1.79198;12292936762996177288;2016-08-14 16:18:06.758038+00:00
1899;1162;-2.41752;12664270176756889163;2016-08-14 16:18:07.091608+00:00
1837;1074;2.95891;17216507308433305000;2016-08-14 16:18:07.422334+00:00
1775;1061;2.77905;9892592325956226253;2016-08-14 16:18:07.754509+00:00
1776;1149;1.95356;16921929756062059910;2016-08-14 16:18:08.087560+00:00
1739;1186;1.28747;16753494889419953262;2016-08-14 16:18:08.419029+00:00
