1649;1349;-2.62484;15257870255074205083;2016-08-23 15:47:31.751739+00:00
1637;1324;-2.62614;11445712876616311777;2016-08-23 15:47:32.084609+00:00
1674;1286;-2.70965;12669291723020857195;2016-08-23 15:47:32.416346+00:00
1675;1349;-3.08332;12757232192947142428;2016-08-23 15:47:32.748625+00:00
1675;1400;-2.60894;17933874516745863450;2016-08-23 15:47:33.080729+00:00
1699;1424;-2.26433;12529717129317794860;2016-08-23 15:47:33.414938+00:00
1712;1424;-2.71009;11497155883080903299;2016-08-23 15:47:33.745171+00:00
1637;1461;-2.794;14417226269541083521;2016-08-23 15:47:34.077425+00:00
1600;1450;-2.62934;10241401280609182888;2016-08-23 15:47:34.409409+00:00
1624;1437;-2.44294;17832336662085842828;2016-08-23 15:47:34.741779+00:00
1637;1400;-2.21239;11241322384829263336;2016-08-23 15:47:35.073865+00:00
1637;1350;-1.8076;17120620548500815742;2016-08-23 15:47:35.406318+00:00
1661;1287;-1.6693;10475399957844225005;2016-08-23 15:47:35.738523+00:00
1674;1200;-2.00084;16880030559030119191;2016-08-23 15:47:36.070652+00:00
1674;1162;-3.01371;10814170742233830793;2016-08-23 15:47:36.402750+00:00
1663;1111;1.91212;13001075096823265130;2016-08-23 15:47:36.735042+00:00
1676;1086;2.04266;12429184029270550553;2016-08-23 15:47:37.067125+00:00
1701;1087;1.50106;18038590857837071845;2016-08-23 15:47:37.399352+00:00
1763;1087;0.930716;9323839746849468295;2016-08-23 15:47:37.730766+00:00
1801;1150;1.06853;17247259965141432746;2016-08-23 15:47:38.062814+00:00
1802;1112;1.24972;14157918071091153783;2016-08-23 15:47:38.395160+00:00
1838;1138;1.18768;18252027905377172909;2016-08-23 15:47:38.727911+00:00
1813;1100;1.68584;9951192878155535290;2016-08-23 15:47:39.059719+00:00
1825;1137;2.35255;12512898582721873278;2016-08-23 15:47:39.392175+00:00
1827;1200;1.56356;17710063502351734777;2016-08-23 15:47:39.726794+00:00
1839;1237;2.0095;14687876436851370378;2016-08-23 15:47:40.056121+00:00
1838;1274;2.58699;16744775052905721381;2016-08-23 15:47:40.388254+00:00
1863;1313;2.28037;12877030313429494391;2016-08-23 15:47:40.720530+00:00
1825;1337;2.24473;17226111223497522370;2016-08-23 15:47:41.052906+00:00
1751;1361;2.11222;16651265245375948828;2016-08-23 15:47:41.385014+00:00
1688;1386;2.53659;16291418490294554678;2016-08-23 15:47:41.717751+00:00
1625;1410;2.52243;14466454249371239088;2016-08-23 15:47:42.049746+00:00
1651;1449;2.03892;12388416012617032964;2016-08-23 15:47:42.382010+00:00
1651;1473;1.97331;15515774378495595523;2016-08-23 15:47:42.713937+00:00
1588;1436;2.36702;14862191519233234250;2016-08-23 15:47:43.046051+00:00
1513;1461;2.54668;10688624058075250155;2016-08-23 15:47:43.378433+00:00
1475;1423;3.11998;16119548532579454793;2016-08-23 15:47:43.711380+00:00
1450;1448;3.04758;15947502103557122124;2016-08-23 15:47:44.043693+00:00
1424;1411;-2.95519;10084424523151365820;2016-08-23 15:47:44.375806+00:00
1387;1399;-2.93689;9903475299049900716;2016-08-23 15:47:44.708121+00:00
1349;1362;-2.36987;17155576681363049664;2016-08-23 15:47:45.040149+00:00
1336;1339;-0.895612;11005472571831694368;2016-08-23 15:47:45.372396+00:00
1362;1313;-1.08796;10966961433848552014;2016-08-23 15:47:46.369028+00:00
1475;1275;-0.776204;15629059776491948240;2016-08-23 15:47:47.365724+00:00
1449;1225;-1.40552;10953372596964950377;2016-08-23 15:47:48.029882+00:00
1487;1238;-0.803433;16000009496256479166;2016-08-23 15:47:48.362302+00:00
1501;1263;-0.790992;15865556614005797557;2016-08-23 15:47:49.026655+00:00
1537;1226;-0.799283;15028390669685321556;2016-08-23 15:47:49.359066+00:00
1549;1163;-1.61796;15899167256888335028;2016-08-23 15:47:49.691070+00:00
1574;1150;-1.2414;13633661316344203633;2016-08-23 15:47:50.023353+00:00
1611;1112;-1.33373;15551620165330802106;2016-08-23 15:47:50.355519+00:00
1561;1125;-1.36874;12048220283396075309;2016-08-23 15:47:50.687740+00:00
1574;1088;-1.36415;17373875488606626657;2016-08-23 15:47:51.019665+00:00
1612;1038;-0.694851;14259965158013958839;2016-08-23 15:47:51.352158+00:00
1549;1026;-0.958384;18184848211971179240;2016-08-23 15:47:51.684149+00:00
1550;1062;-0.793899;13409075300020075574;2016-08-23 15:47:52.016802+00:00
1562;1025;-0.734718;9817149557591447928;2016-08-23 15:47:52.350750+00:00
1525;1050;-0.538865;17825963664871188865;2016-08-23 15:47:52.681026+00:00
1525;1089;-0.072729;15878813418702346628;2016-08-23 15:47:53.013292+00:00
1538;1051;-0.738297;16796634823454665805;2016-08-23 15:47:53.345592+00:00
