1712;413;1.1759;15470244593435764069;2016-08-23 14:45:44.324848+00:00
1675;424;1.50756;10703894149026905356;2016-08-23 14:45:44.656995+00:00
1738;450;1.09893;11618711675755222072;2016-08-23 14:45:44.989305+00:00
1764;464;1.01646;12302439657299774692;2016-08-23 14:45:45.321609+00:00
1764;488;1.22611;18284949423806491496;2016-08-23 14:45:45.654515+00:00
1727;550;0.896557;16431622491861496302;2016-08-23 14:45:45.986438+00:00
1725;514;0.908893;14047093243657504051;2016-08-23 14:45:46.318051+00:00
1738;527;0.63719;17103134216672336889;2016-08-23 14:45:46.650500+00:00
1651;464;0.704358;13214857343454471922;2016-08-23 14:45:47.314632+00:00
1576;462;1.65281;13914331701204470012;2016-08-23 14:45:47.646862+00:00
1475;422;2.37226;12423337860155897253;2016-08-23 14:45:47.979805+00:00
1438;461;2.32792;16824696161961369640;2016-08-23 14:45:48.312115+00:00
1412;447;2.71629;16492573880012962524;2016-08-23 14:45:48.647006+00:00
1411;411;-3.09207;9645664611920115828;2016-08-23 14:45:48.977087+00:00
1399;411;3.08525;14875616345063789688;2016-08-23 14:45:49.309104+00:00
1399;410;-3.1234;13114351774989584859;2016-08-23 14:45:49.640943+00:00
1399;411;-2.9036;16525746052335461014;2016-08-23 14:45:49.973437+00:00
1399;410;-2.84877;17533027420113282576;2016-08-23 14:45:50.305241+00:00
1399;398;-3.0539;12980590558475928766;2016-08-23 14:45:50.637667+00:00
1387;423;3.14074;14392088739566859765;2016-08-23 14:45:50.969835+00:00
1387;410;3.07531;17552427908846460597;2016-08-23 14:45:51.302195+00:00
1387;410;3.05154;11808984320364988808;2016-08-23 14:45:51.634238+00:00
1387;423;2.93423;15160880620764314776;2016-08-23 14:45:51.966816+00:00
1362;410;3.04267;10181941677004404223;2016-08-23 14:45:52.298867+00:00
1338;423;2.75062;16272945218004658488;2016-08-23 14:45:52.631175+00:00
1300;423;2.78342;12465846126009474062;2016-08-23 14:45:53.295392+00:00
1300;422;2.59903;9720711298525912258;2016-08-23 14:45:53.627422+00:00
1312;398;3.12484;17441250215645673806;2016-08-23 14:45:54.292006+00:00
1287;410;-3.03619;12575515162526063719;2016-08-23 14:45:54.624341+00:00
1287;349;-2.29429;12345283709968922142;2016-08-23 14:45:54.958333+00:00
1286;337;-1.82912;17493536223753294971;2016-08-23 14:45:55.288721+00:00
1287;312;-1.31922;14299660390677072320;2016-08-23 14:45:55.620825+00:00
1286;289;-0.729157;16992609563616162209;2016-08-23 14:45:55.953273+00:00
1274;252;-0.514235;16338155879815038419;2016-08-23 14:45:56.949553+00:00
1274;213;-1.32061;13462762014174789970;2016-08-23 14:45:57.281894+00:00
1274;201;-0.834354;15993857959323123988;2016-08-23 14:45:57.613912+00:00
1299;225;-2.79831;14157239885637589177;2016-08-23 14:46:01.600404+00:00
1286;225;-2.6444;18221272514401734333;2016-08-23 14:46:01.932974+00:00
1262;213;-0.986568;16167290316110934009;2016-08-23 14:46:02.264969+00:00
1250;201;-2.32515;17056720071015653267;2016-08-23 14:46:02.597248+00:00
1262;176;-2.35085;12573411312072446156;2016-08-23 14:46:02.929409+00:00
