1412;1013;-0.820537;14031151202754333388;2016-08-23 14:39:57.168978+00:00
1424;987;-1.76917;16043033606500524050;2016-08-23 14:39:57.501480+00:00
1424;987;-2.31096;12964212852123287523;2016-08-23 14:39:57.833812+00:00
1425;987;-1.97461;14756941620247426817;2016-08-23 14:39:58.165855+00:00
1399;937;-1.8299;15018052850022714001;2016-08-23 14:39:59.162204+00:00
1412;925;-1.96962;9834691037323321462;2016-08-23 14:39:59.494406+00:00
1399;925;-1.95931;10449026228792186240;2016-08-23 14:39:59.826519+00:00
1399;937;-1.95505;15434875183961246523;2016-08-23 14:40:00.158714+00:00
1412;937;-2.19985;12265515660206358504;2016-08-23 14:40:00.491225+00:00
1399;950;-2.07288;11124577391996524839;2016-08-23 14:40:00.823111+00:00
1412;925;-1.91862;12309394109967401003;2016-08-23 14:40:01.155725+00:00
1386;886;-2.2797;14414786211141154694;2016-08-23 14:40:01.490744+00:00
1374;925;-2.01068;13426481557768904856;2016-08-23 14:40:01.819974+00:00
1324;1000;-1.86767;10079987147292919638;2016-08-23 14:40:02.151978+00:00
1350;975;-1.2125;14273479733539684668;2016-08-23 14:40:02.484364+00:00
1349;900;-1.66441;16980998508229472992;2016-08-23 14:40:02.816565+00:00
1386;900;-1.58648;10044653223428811540;2016-08-23 14:40:03.149580+00:00
1412;925;-1.8695;16578836934574840875;2016-08-23 14:40:03.481776+00:00
1449;962;-1.66356;10840019041360942260;2016-08-23 14:40:03.813983+00:00
1436;939;-1.64562;14561359096251830604;2016-08-23 14:40:04.146013+00:00
1374;925;-1.72026;17359894180642202912;2016-08-23 14:40:04.478460+00:00
1312;925;-1.60105;9869571022614162312;2016-08-23 14:40:04.810513+00:00
1361;912;-1.5821;13751261334622440327;2016-08-23 14:40:05.142860+00:00
1311;887;-1.86943;15142914078137744965;2016-08-23 14:40:05.474858+00:00
1262;912;-2.10291;10297273805396641192;2016-08-23 14:40:05.807353+00:00
1212;887;-1.91046;10709336018069415874;2016-08-23 14:40:06.139153+00:00
1112;850;-2.12618;16148141466221832191;2016-08-23 14:40:09.793683+00:00
1087;862;-2.30309;10979759116169929382;2016-08-23 14:40:10.125883+00:00
1049;836;-2.68722;10102608507948963847;2016-08-23 14:40:10.458102+00:00
1011;849;-2.82419;18110810721779990468;2016-08-23 14:40:10.789679+00:00
1038;876;-0.0110164;14880583022020909081;2016-08-23 14:40:12.451172+00:00
1001;876;0.127305;17163211278061467273;2016-08-23 14:40:13.115706+00:00
1013;863;0.364369;17704271581759445665;2016-08-23 14:40:14.444399+00:00
999;838;0.115316;16711636494148909950;2016-08-23 14:40:14.776592+00:00
1000;851;0.230759;14064111925059539598;2016-08-23 14:40:15.109132+00:00
975;864;0.345674;15908624206108487388;2016-08-23 14:40:15.440989+00:00
974;863;-0.000463038;11525913266956873674;2016-08-23 14:40:15.773469+00:00
977;863;-0.0760587;9588038856433755879;2016-08-23 14:40:16.105586+00:00
977;876;0.0778351;14022379667689849240;2016-08-23 14:40:16.437884+00:00
987;875;0.00544056;11181618185883334487;2016-08-23 14:40:16.770044+00:00
988;876;-0.24192;17627561908455008881;2016-08-23 14:40:17.102080+00:00
1012;888;-0.0545244;14960865607712883209;2016-08-23 14:40:17.434339+00:00
1013;888;0.0849755;10982528891273297350;2016-08-23 14:40:17.766576+00:00
1038;876;-0.243398;14161466786688072431;2016-08-23 14:40:19.427464+00:00
