1638;1210;2.76435;10972304623530330010;2016-08-23 15:58:15.236901+00:00
1600;1210;2.48532;10238200937694633287;2016-08-23 15:58:15.568032+00:00
1599;1225;2.45032;14025111548976830971;2016-08-23 15:58:15.901393+00:00
1599;1186;2.79821;11086363886549646372;2016-08-23 15:58:16.233666+00:00
1600;1186;2.6957;12133208154941807342;2016-08-23 15:58:16.565871+00:00
1599;1161;2.97145;9977618265787559127;2016-08-23 15:58:16.898104+00:00
1587;1149;2.98876;14845895343527117938;2016-08-23 15:58:17.230361+00:00
1624;1111;-2.8489;13129081164813993112;2016-08-23 15:58:17.562520+00:00
1574;1087;-2.64197;9637162931603120152;2016-08-23 15:58:17.894567+00:00
1574;1086;2.94527;17609761977154356519;2016-08-23 15:58:18.227091+00:00
1537;1022;2.62834;16022740816786204541;2016-08-23 15:58:18.559181+00:00
1501;1024;2.01021;13101009271708022570;2016-08-23 15:58:18.890126+00:00
1488;999;1.45604;12164261790593075714;2016-08-23 15:58:19.224843+00:00
1487;1012;2.00894;17627916367678904483;2016-08-23 15:58:19.555625+00:00
1439;1049;2.27123;15818337246246191703;2016-08-23 15:58:19.887856+00:00
1387;1036;2.78992;18379119904685325572;2016-08-23 15:58:20.219883+00:00
1350;1074;2.25382;16491229849225578741;2016-08-23 15:58:20.552376+00:00
1275;1123;2.17097;17806346834011061738;2016-08-23 15:58:20.884565+00:00
1263;1087;1.98357;16581692964494451070;2016-08-23 15:58:21.216816+00:00
1262;1100;2.07718;9597817229296206659;2016-08-23 15:58:21.548881+00:00
1275;1112;1.97863;15152940984022297311;2016-08-23 15:58:21.881206+00:00
1276;1136;2.09646;12671430274845369864;2016-08-23 15:58:22.213314+00:00
1250;1150;2.35776;12160875454588307944;2016-08-23 15:58:22.545682+00:00
1238;1187;1.92103;15698088805986622902;2016-08-23 15:58:22.877754+00:00
1225;1212;1.25178;15690791151389010806;2016-08-23 15:58:23.210105+00:00
1225;1226;0.795554;14784919112477126455;2016-08-23 15:58:23.541332+00:00
1264;1239;0.78895;17669616245924470790;2016-08-23 15:58:23.874506+00:00
