1850;1288;2.67472;10972304623530330010;2016-08-23 15:58:15.236901+00:00
1849;1288;2.18016;14025111548976830971;2016-08-23 15:58:15.901393+00:00
1825;1250;2.26889;9977618265787559127;2016-08-23 15:58:16.898104+00:00
1813;1251;2.14194;14845895343527117938;2016-08-23 15:58:17.230361+00:00
1824;1276;3.05909;13129081164813993112;2016-08-23 15:58:17.562520+00:00
1837;1274;2.55211;9637162931603120152;2016-08-23 15:58:17.894567+00:00
1850;1275;2.91767;17609761977154356519;2016-08-23 15:58:18.227091+00:00
1839;1250;1.86096;16022740816786204541;2016-08-23 15:58:18.559181+00:00
1825;1288;2.87134;13101009271708022570;2016-08-23 15:58:18.890126+00:00
1800;1288;2.64835;12164261790593075714;2016-08-23 15:58:19.224843+00:00
1812;1300;2.96066;17627916367678904483;2016-08-23 15:58:19.555625+00:00
1862;1225;-2.98682;15818337246246191703;2016-08-23 15:58:19.887856+00:00
1875;1225;3.03444;18379119904685325572;2016-08-23 15:58:20.219883+00:00
1936;1212;-3.03361;15152940984022297311;2016-08-23 15:58:21.881206+00:00
1949;1162;-2.67441;12671430274845369864;2016-08-23 15:58:22.213314+00:00
1962;1162;-2.70606;12160875454588307944;2016-08-23 15:58:22.545682+00:00
1949;1124;-2.62317;15698088805986622902;2016-08-23 15:58:22.877754+00:00
1936;1112;-2.48783;15690791151389010806;2016-08-23 15:58:23.210105+00:00
1937;1149;-2.87148;14784919112477126455;2016-08-23 15:58:23.541332+00:00
1912;1199;2.38846;17669616245924470790;2016-08-23 15:58:23.874506+00:00
1899;1200;2.15079;15517463667947501360;2016-08-23 15:58:24.206455+00:00
1899;1225;2.77289;14157891432321551348;2016-08-23 15:58:24.538908+00:00
1949;1212;2.79795;18210437846250875367;2016-08-23 15:58:24.870887+00:00
1976;1250;1.62122;17917009473779955957;2016-08-23 15:58:25.202455+00:00
1963;1238;1.26668;11769791970197113854;2016-08-23 15:58:25.536748+00:00
1975;1238;1.11583;10499005351841067298;2016-08-23 15:58:25.867723+00:00
1975;1262;1.53951;16724315315948660008;2016-08-23 15:58:26.199014+00:00
1988;1263;1.25357;17516628495312745864;2016-08-23 15:58:26.532031+00:00
1988;1263;1.49995;11690125357134594674;2016-08-23 15:58:26.862596+00:00
1975;1262;1.7391;11660099109146713775;2016-08-23 15:58:27.196680+00:00
1962;1275;1.8729;10030910930785430825;2016-08-23 15:58:27.526971+00:00
1962;1263;1.62183;11181907050630997049;2016-08-23 15:58:27.859313+00:00
1975;1262;1.60844;10340024660135299250;2016-08-23 15:58:28.191692+00:00
1975;1275;1.64608;11168819798017621287;2016-08-23 15:58:28.524594+00:00
1949;1274;2.02456;10943639988983291138;2016-08-23 15:58:28.856112+00:00
1925;1275;2.44016;12340397547489108467;2016-08-23 15:58:29.188169+00:00
1899;1287;2.54605;15074013483414494196;2016-08-23 15:58:29.520397+00:00
1875;1275;2.40284;16792330532550691719;2016-08-23 15:58:29.852818+00:00
1874;1275;2.6748;15101567947530276169;2016-08-23 15:58:30.184813+00:00
1849;1250;2.84623;16206711999307056105;2016-08-23 15:58:30.516999+00:00
1837;1225;2.81332;16385884585880584967;2016-08-23 15:58:30.848913+00:00
1849;1226;2.78569;16846617986932723261;2016-08-23 15:58:31.182646+00:00
1849;1225;2.97736;12418748269730181841;2016-08-23 15:58:31.513920+00:00
1875;1237;3.13102;14923582927816452385;2016-08-23 15:58:31.849204+00:00
1887;1225;2.72284;13255491245048002419;2016-08-23 15:58:32.179083+00:00
1875;1212;2.97642;18333118464613170293;2016-08-23 15:58:32.511399+00:00
1900;1199;2.83492;9968577153436088423;2016-08-23 15:58:32.843775+00:00
1900;1200;2.94952;18079924557788582457;2016-08-23 15:58:33.175872+00:00
1912;1200;2.85333;17593450157899400697;2016-08-23 15:58:33.507811+00:00
1912;1200;2.87306;9375187965835769357;2016-08-23 15:58:33.840373+00:00
1924;1200;2.59745;10538514855498117722;2016-08-23 15:58:34.172255+00:00
1925;1225;2.78634;17523321120386293717;2016-08-23 15:58:34.504776+00:00
1962;1249;-3.10625;11114133772055115672;2016-08-23 15:58:34.836586+00:00
1950;1238;2.91836;15267551561281312278;2016-08-23 15:58:35.168919+00:00
1924;1199;-2.83114;15983091221624736406;2016-08-23 15:58:35.501028+00:00
1962;1225;2.9345;12292496705378976430;2016-08-23 15:58:35.833683+00:00
1962;1237;-3.05408;14671911758554062473;2016-08-23 15:58:36.165860+00:00
1975;1275;-3.01052;9599554415309591778;2016-08-23 15:58:36.497795+00:00
1912;1212;-2.46109;16369128653885509286;2016-08-23 15:58:36.829601+00:00
1924;1187;-2.36351;9471700116306992562;2016-08-23 15:58:37.161600+00:00
1924;1212;-2.68265;15660067302083793418;2016-08-23 15:58:37.494111+00:00
1937;1212;-3.05889;13167042226807996194;2016-08-23 15:58:37.826296+00:00
1937;1211;-3.00299;15435315537033632879;2016-08-23 15:58:38.160710+00:00
