1549;662;-1.4889;15673958069251172008;2016-08-23 15:55:41.424498+00:00
1637;701;-0.37817;10838110057918817973;2016-08-23 15:55:41.756804+00:00
1625;701;-0.433471;14391780123293558541;2016-08-23 15:55:42.089045+00:00
1749;677;0.0656513;10241242685989390721;2016-08-23 15:55:42.421806+00:00
1787;676;-0.424401;13592999316110216240;2016-08-23 15:55:42.753573+00:00
1900;689;0.162342;16087191022113132973;2016-08-23 15:55:43.086019+00:00
1938;714;0.139904;13439165260584531484;2016-08-23 15:55:43.417809+00:00
1951;763;0.958793;18099926884049269438;2016-08-23 15:55:43.750225+00:00
1964;850;0.968823;13267215381958557029;2016-08-23 15:55:44.082377+00:00
1977;886;1.3157;17232119314608250190;2016-08-23 15:55:44.414653+00:00
1977;899;1.32799;11824449825451495836;2016-08-23 15:55:44.746901+00:00
1988;887;1.13361;12765702698272689404;2016-08-23 15:55:45.079220+00:00
1988;863;0.754168;12174836840528442914;2016-08-23 15:55:45.411286+00:00
2012;863;0.511966;17932932762922886943;2016-08-23 15:55:45.745642+00:00
1999;813;0.311068;16176673483416463663;2016-08-23 15:55:46.075720+00:00
2038;838;0.659177;18249747214766671448;2016-08-23 15:55:46.407943+00:00
2027;850;0.975637;9492185711365648876;2016-08-23 15:55:46.739739+00:00
1988;873;2.26937;14978770890979014199;2016-08-23 15:55:47.072129+00:00
1976;911;1.75066;16600470402972453853;2016-08-23 15:55:47.404350+00:00
2015;925;0.995037;15048803548555395504;2016-08-23 15:55:47.736643+00:00
1976;911;1.57357;12588500234752259023;2016-08-23 15:55:48.068236+00:00
1977;949;1.26198;17246067103548045852;2016-08-23 15:55:48.401221+00:00
1951;974;1.64111;15178700036547696929;2016-08-23 15:55:48.732316+00:00
1927;923;1.29133;14901466104717376223;2016-08-23 15:55:49.065368+00:00
1963;887;1.25157;15170184093993854542;2016-08-23 15:55:49.397145+00:00
1976;874;1.02609;17397560703827143450;2016-08-23 15:55:49.729100+00:00
1988;875;1.02763;12912428141680984683;2016-08-23 15:55:50.061044+00:00
1975;875;1.18802;15808245854235902766;2016-08-23 15:55:50.393234+00:00
1976;874;1.41418;10101459187462662237;2016-08-23 15:55:50.725519+00:00
1963;911;1.79947;10014172825937364782;2016-08-23 15:55:51.057507+00:00
1926;936;1.78628;13437349433480400894;2016-08-23 15:55:51.390856+00:00
1976;950;0.891896;17931654650143241987;2016-08-23 15:55:51.722486+00:00
2001;887;1.48367;11502847340856766279;2016-08-23 15:55:52.057534+00:00
1963;886;2.04258;11294187834050190779;2016-08-23 15:55:52.387113+00:00
1963;923;2.38526;17576152563245489389;2016-08-23 15:55:52.719002+00:00
1900;961;2.08331;9356621402087938635;2016-08-23 15:55:53.051121+00:00
1800;1011;2.62982;16852335246154790593;2016-08-23 15:55:53.383157+00:00
1763;1010;2.40006;11948250265516904254;2016-08-23 15:55:53.715372+00:00
1763;998;2.32427;16635335273352164002;2016-08-23 15:55:54.048537+00:00
1789;1000;1.22886;14301512805811328390;2016-08-23 15:55:54.380594+00:00
1789;988;0.539957;9606034571403039238;2016-08-23 15:55:54.712976+00:00
1763;963;0.363765;15903249019573567541;2016-08-23 15:55:55.045353+00:00
1838;964;0.335134;15607304680839944272;2016-08-23 15:55:55.377424+00:00
1824;939;0.271628;16752072777887688468;2016-08-23 15:55:55.709845+00:00
1800;964;0.105885;10184605176558620860;2016-08-23 15:55:56.041887+00:00
1789;1013;0.596875;9974310699158598417;2016-08-23 15:55:56.374192+00:00
1764;1025;0.863844;15823059539983532222;2016-08-23 15:55:56.706127+00:00
1727;1061;1.1944;15989863673033789287;2016-08-23 15:55:57.038322+00:00
1726;1049;1.28774;10964444092150449311;2016-08-23 15:55:57.370585+00:00
1726;1024;1.10978;11482343818100126315;2016-08-23 15:55:57.702951+00:00
1713;1025;0.936422;17951980436553919205;2016-08-23 15:55:58.035228+00:00
1714;1025;0.943244;10296166478385924771;2016-08-23 15:55:58.369385+00:00
1713;1025;0.894665;15238100434181749148;2016-08-23 15:55:58.698668+00:00
1713;1025;0.915402;13417854023906006142;2016-08-23 15:55:59.031609+00:00
1713;1013;0.837361;14570360360018003364;2016-08-23 15:55:59.363858+00:00
1726;1013;0.87249;11722941189029021527;2016-08-23 15:55:59.696089+00:00
1726;1013;0.82584;11596400762611235592;2016-08-23 15:56:00.028153+00:00
1700;1025;0.626045;9733598276433145666;2016-08-23 15:56:00.361079+00:00
1689;1049;0.836882;14096987797898262229;2016-08-23 15:56:00.693116+00:00
1626;1111;1.44776;11716042687185589479;2016-08-23 15:56:01.025381+00:00
1702;1013;0.43649;10071131734943716677;2016-08-23 15:56:02.022173+00:00
1726;950;-0.537472;16224794073225043327;2016-08-23 15:56:02.354490+00:00
1749;864;-0.147622;16595596578129026498;2016-08-23 15:56:02.686431+00:00
1823;815;-0.0031954;14917132397421739513;2016-08-23 15:56:03.018528+00:00
1911;713;-0.980454;17151174357270675048;2016-08-23 15:56:03.350408+00:00
1937;687;-0.949373;9753947797597699414;2016-08-23 15:56:03.682786+00:00
1962;701;-0.32028;15079702262194718820;2016-08-23 15:56:04.015188+00:00
1936;714;0.359106;15773942675324348895;2016-08-23 15:56:04.347167+00:00
