1650;761;2.59441;15673958069251172008;2016-08-23 15:55:41.424498+00:00
1651;798;2.18887;10838110057918817973;2016-08-23 15:55:41.756804+00:00
1639;824;2.42832;14391780123293558541;2016-08-23 15:55:42.089045+00:00
1650;837;2.80083;10241242685989390721;2016-08-23 15:55:42.421806+00:00
1601;861;2.31243;13592999316110216240;2016-08-23 15:55:42.753573+00:00
1689;887;1.63199;16087191022113132973;2016-08-23 15:55:43.086019+00:00
1676;887;1.8497;13439165260584531484;2016-08-23 15:55:43.417809+00:00
1701;888;1.68985;18099926884049269438;2016-08-23 15:55:43.750225+00:00
1714;888;1.1181;13267215381958557029;2016-08-23 15:55:44.082377+00:00
1723;827;0.358596;17232119314608250190;2016-08-23 15:55:44.414653+00:00
1812;803;0.588641;11824449825451495836;2016-08-23 15:55:44.746901+00:00
1862;840;0.758257;12765702698272689404;2016-08-23 15:55:45.079220+00:00
1865;926;1.44657;12174836840528442914;2016-08-23 15:55:45.411286+00:00
1789;913;1.71119;17932932762922886943;2016-08-23 15:55:45.745642+00:00
1713;837;1.7087;16176673483416463663;2016-08-23 15:55:46.075720+00:00
1738;813;1.13682;18249747214766671448;2016-08-23 15:55:46.407943+00:00
1874;902;0.667241;14978770890979014199;2016-08-23 15:55:47.072129+00:00
1873;902;0.31;16600470402972453853;2016-08-23 15:55:47.404350+00:00
1851;951;0.678672;15048803548555395504;2016-08-23 15:55:47.736643+00:00
1889;989;0.91512;12588500234752259023;2016-08-23 15:55:48.068236+00:00
1876;1014;1.61903;17246067103548045852;2016-08-23 15:55:48.401221+00:00
1864;1013;1.22613;15178700036547696929;2016-08-23 15:55:48.732316+00:00
1851;1001;0.739179;14901466104717376223;2016-08-23 15:55:49.065368+00:00
1788;1001;0.896237;15170184093993854542;2016-08-23 15:55:49.397145+00:00
1775;976;0.619541;17397560703827143450;2016-08-23 15:55:49.729100+00:00
1799;989;-0.0510562;12912428141680984683;2016-08-23 15:55:50.061044+00:00
1798;952;-0.541746;15808245854235902766;2016-08-23 15:55:50.393234+00:00
1836;864;-0.513271;10101459187462662237;2016-08-23 15:55:50.725519+00:00
1848;877;-0.410629;10014172825937364782;2016-08-23 15:55:51.057507+00:00
1824;862;-1.32876;13437349433480400894;2016-08-23 15:55:51.390856+00:00
1824;850;-2.22416;17931654650143241987;2016-08-23 15:55:51.722486+00:00
1862;888;-0.910275;11502847340856766279;2016-08-23 15:55:52.057534+00:00
1811;811;-2.52566;11294187834050190779;2016-08-23 15:55:52.387113+00:00
1799;849;-2.35944;17576152563245489389;2016-08-23 15:55:52.719002+00:00
1837;812;-1.331;9356621402087938635;2016-08-23 15:55:53.051121+00:00
1899;725;-1.69604;16852335246154790593;2016-08-23 15:55:53.383157+00:00
1898;636;-2.56493;11948250265516904254;2016-08-23 15:55:53.715372+00:00
1862;573;-2.88244;16635335273352164002;2016-08-23 15:55:54.048537+00:00
1862;510;2.86962;14301512805811328390;2016-08-23 15:55:54.380594+00:00
1875;524;2.84602;9606034571403039238;2016-08-23 15:55:54.712976+00:00
1887;536;2.48895;15903249019573567541;2016-08-23 15:55:55.045353+00:00
1950;486;2.4606;15607304680839944272;2016-08-23 15:55:55.377424+00:00
1962;463;2.12434;16752072777887688468;2016-08-23 15:55:55.709845+00:00
1988;412;1.07292;10184605176558620860;2016-08-23 15:55:56.041887+00:00
1963;436;2.28822;9974310699158598417;2016-08-23 15:55:56.374192+00:00
1988;424;1.99488;15823059539983532222;2016-08-23 15:55:56.706127+00:00
1987;413;2.13555;15989863673033789287;2016-08-23 15:55:57.038322+00:00
1925;410;2.94437;10964444092150449311;2016-08-23 15:55:57.370585+00:00
1875;397;2.56503;11482343818100126315;2016-08-23 15:55:57.702951+00:00
1838;613;1.29484;14570360360018003364;2016-08-23 15:55:59.363858+00:00
1850;613;1.66652;11722941189029021527;2016-08-23 15:55:59.696089+00:00
1876;613;1.33311;11596400762611235592;2016-08-23 15:56:00.028153+00:00
1877;650;1.34184;9733598276433145666;2016-08-23 15:56:00.361079+00:00
1926;650;1.31949;14096987797898262229;2016-08-23 15:56:00.693116+00:00
1951;676;1.41289;11716042687185589479;2016-08-23 15:56:01.025381+00:00
1976;726;1.45028;17883388305331402393;2016-08-23 15:56:01.357625+00:00
1976;775;1.90666;10127025989396498828;2016-08-23 15:56:01.689229+00:00
1988;738;1.50905;10071131734943716677;2016-08-23 15:56:02.022173+00:00
2013;751;1.21217;16224794073225043327;2016-08-23 15:56:02.354490+00:00
2088;739;1.08645;16595596578129026498;2016-08-23 15:56:02.686431+00:00
2111;727;0.683173;14917132397421739513;2016-08-23 15:56:03.018528+00:00
2137;715;0.616694;17151174357270675048;2016-08-23 15:56:03.350408+00:00
2137;752;0.863052;9753947797597699414;2016-08-23 15:56:03.682786+00:00
2114;750;1.71416;15079702262194718820;2016-08-23 15:56:04.015188+00:00
2076;724;2.66413;15773942675324348895;2016-08-23 15:56:04.347167+00:00
