1961;1287;-1.73193;17108050843217583405;2016-08-14 16:01:54.724803+00:00
1899;1313;-1.3874;12427918911160660471;2016-08-14 16:01:55.052345+00:00
1861;1337;-1.53843;10080898028330950087;2016-08-14 16:01:55.384450+00:00
1899;1350;-1.65954;17601916659770001597;2016-08-14 16:01:55.716839+00:00
1874;1363;-1.77593;10356480654375236563;2016-08-14 16:01:56.050540+00:00
1874;1325;-1.61887;9967849208428259479;2016-08-14 16:01:56.381191+00:00
1849;1350;-1.3212;16177949745134575168;2016-08-14 16:01:56.712821+00:00
1874;1350;-1.4693;11674671392485395956;2016-08-14 16:01:57.044507+00:00
1912;1375;-1.92122;10779661250681841616;2016-08-14 16:01:57.377851+00:00
1924;1337;-1.5896;11894217136455698255;2016-08-14 16:01:57.711724+00:00
1924;1362;-1.95295;11998610593786880621;2016-08-14 16:01:58.042299+00:00
1899;1399;-2.51593;17905971003189282943;2016-08-14 16:01:58.374658+00:00
1850;1449;-3.01958;9727758949891507550;2016-08-14 16:01:58.706357+00:00
1862;1462;-2.97902;15816405097417103043;2016-08-14 16:01:59.038810+00:00
1887;1487;-3.10032;10637775849385244737;2016-08-14 16:01:59.370891+00:00
1887;1449;-2.64812;18321453185016951135;2016-08-14 16:01:59.702119+00:00
1849;1461;-3.06635;13381822790995426194;2016-08-14 16:02:00.035191+00:00
1850;1510;2.60815;13828137330387387519;2016-08-14 16:02:00.366113+00:00
1850;1560;2.53852;16188732668354217700;2016-08-14 16:02:00.698429+00:00
1837;1561;2.45058;15324153004514246118;2016-08-14 16:02:01.032274+00:00
1838;1561;2.16459;14441944920273313336;2016-08-14 16:02:01.364126+00:00
1837;1587;2.26832;15424766387110937613;2016-08-14 16:02:01.696568+00:00
1852;1598;1.52721;17260441743708490530;2016-08-14 16:02:02.361097+00:00
1825;1574;2.44778;14021472786742001039;2016-08-14 16:02:02.693485+00:00
1813;1611;2.15733;9400839271257356099;2016-08-14 16:02:03.023673+00:00
1813;1636;2.17839;15976494252293302612;2016-08-14 16:02:03.356256+00:00
1814;1662;1.79743;13573276812882294386;2016-08-14 16:02:03.688579+00:00
1839;1687;2.25604;18312890010779524050;2016-08-14 16:02:04.023597+00:00
1813;1687;2.72206;9838751654454233562;2016-08-14 16:02:04.353463+00:00
1775;1687;2.93167;14871992769569490653;2016-08-14 16:02:04.685766+00:00
1775;1711;2.80907;14773527944882474259;2016-08-14 16:02:05.017966+00:00
1775;1699;2.76788;18087263400646528864;2016-08-14 16:02:05.350259+00:00
1762;1686;2.88438;13313008311965522323;2016-08-14 16:02:05.682521+00:00
1750;1709;2.70407;11635143375606560618;2016-08-14 16:02:06.014448+00:00
