1524;1174;-1.44949;16098300704827797849;2016-08-14 16:03:43.020632+00:00
1561;1113;-0.942996;16612655360888528310;2016-08-14 16:03:43.351881+00:00
1599;1088;-0.738284;11694486034525451239;2016-08-14 16:03:43.685676+00:00
1624;1025;-1.57932;9758082011980653292;2016-08-14 16:03:44.016252+00:00
1599;1012;-2.60991;15403994891468653923;2016-08-14 16:03:44.350227+00:00
1625;1075;-1.65931;15913122407521916815;2016-08-14 16:03:44.680356+00:00
1676;1237;2.37823;15807553597650116996;2016-08-14 16:03:47.006201+00:00
1575;1235;2.99175;13115165195475621097;2016-08-14 16:03:47.338578+00:00
1549;1175;-1.83841;12959240524171898305;2016-08-14 16:03:47.670602+00:00
1549;1125;-1.74582;16610282507135086772;2016-08-14 16:03:48.002994+00:00
1561;1075;-0.79303;15654823996524660710;2016-08-14 16:03:48.335165+00:00
1612;974;-2.43838;11463034995759994321;2016-08-14 16:03:48.999277+00:00
1550;960;2.76207;17092771680573814033;2016-08-14 16:03:49.331569+00:00
1451;1024;1.98522;18051909146443817741;2016-08-14 16:03:49.665561+00:00
