1737;1049;-3.08072;16098300704827797849;2016-08-14 16:03:43.020632+00:00
1713;1099;2.57735;16612655360888528310;2016-08-14 16:03:43.351881+00:00
1738;1150;2.81442;11694486034525451239;2016-08-14 16:03:43.685676+00:00
1751;1137;2.94186;9758082011980653292;2016-08-14 16:03:44.016252+00:00
1776;1137;2.93531;15403994891468653923;2016-08-14 16:03:44.350227+00:00
1750;1099;-2.92192;15913122407521916815;2016-08-14 16:03:44.680356+00:00
1787;1111;3.0342;13452622217289941441;2016-08-14 16:03:45.011858+00:00
1788;1100;3.0714;12919932111258111549;2016-08-14 16:03:45.345030+00:00
1801;1100;3.02662;17266607024437670855;2016-08-14 16:03:45.677644+00:00
1788;1074;3.02826;14415980447694304814;2016-08-14 16:03:46.009968+00:00
1775;1061;-3.12599;9229038445453287903;2016-08-14 16:03:46.341753+00:00
1750;1062;3.00836;10469937574551828074;2016-08-14 16:03:46.673887+00:00
1763;1062;3.10051;15807553597650116996;2016-08-14 16:03:47.006201+00:00
1750;1061;-3.13126;13115165195475621097;2016-08-14 16:03:47.338578+00:00
1775;1036;-3.07322;12959240524171898305;2016-08-14 16:03:47.670602+00:00
1763;1049;3.0567;16610282507135086772;2016-08-14 16:03:48.002994+00:00
1800;1099;2.80192;15654823996524660710;2016-08-14 16:03:48.335165+00:00
1838;1111;2.61494;10181146367819728354;2016-08-14 16:03:48.668903+00:00
1862;1099;-2.97401;11463034995759994321;2016-08-14 16:03:48.999277+00:00
1875;1074;-2.63416;17092771680573814033;2016-08-14 16:03:49.331569+00:00
1874;1037;-1.81513;18051909146443817741;2016-08-14 16:03:49.665561+00:00
1936;988;-1.19367;13127097915269781828;2016-08-14 16:03:49.995954+00:00
1961;938;-1.05553;11406606323942643410;2016-08-14 16:03:50.329677+00:00
1986;900;-1.50882;13253676012762439064;2016-08-14 16:03:50.661657+00:00
1973;837;-1.45099;15146710184369450373;2016-08-14 16:03:50.994313+00:00
1999;813;-1.22913;13737708906697885629;2016-08-14 16:03:51.326416+00:00
1998;838;-1.18691;16939152696675135035;2016-08-14 16:03:51.657746+00:00
2036;650;-1.29659;16418192481132344810;2016-08-14 16:03:52.653628+00:00
2061;600;-1.73365;17021071645125516733;2016-08-14 16:03:52.985881+00:00
1962;562;-2.26488;15508873679750638302;2016-08-14 16:03:53.317811+00:00
1949;550;-2.42233;15439179087433511425;2016-08-14 16:03:53.649610+00:00
1912;523;-2.87263;13835227443809622340;2016-08-14 16:03:53.982350+00:00
1912;511;-2.90199;16718959982468783841;2016-08-14 16:03:54.314439+00:00
1911;511;-2.8105;13403560073984222221;2016-08-14 16:03:54.646728+00:00
1887;511;-2.87038;15737179634188874560;2016-08-14 16:03:54.980845+00:00
1887;486;-2.73876;15092717144788719348;2016-08-14 16:03:55.310142+00:00
1899;487;-2.898;11631320560948906811;2016-08-14 16:03:55.643438+00:00
1899;487;-2.63698;18319702361535733959;2016-08-14 16:03:55.974941+00:00
1899;499;-2.84393;13264813468877572367;2016-08-14 16:03:56.307883+00:00
1887;512;-2.80708;16633204182727960865;2016-08-14 16:03:56.639961+00:00
1887;524;-2.77049;18438904686509118149;2016-08-14 16:03:56.973882+00:00
1888;524;-2.99623;13178855515897588368;2016-08-14 16:03:57.308927+00:00
1899;512;-2.75452;17595747539445970579;2016-08-14 16:03:57.642019+00:00
1912;513;2.99512;13542852304435240753;2016-08-14 16:03:57.973956+00:00
1899;524;-3.1295;10629728882780833074;2016-08-14 16:03:58.302814+00:00
1887;522;3.06274;13995955293871969581;2016-08-14 16:03:58.634217+00:00
1875;523;3.06725;12455641370019049362;2016-08-14 16:03:58.967202+00:00
1887;523;3.07253;14296858215910319549;2016-08-14 16:03:59.302848+00:00
1875;524;2.93713;14885189867604370180;2016-08-14 16:03:59.635370+00:00
1863;523;2.51376;14304973684865609565;2016-08-14 16:03:59.966979+00:00
1837;549;2.38188;17563935126476825817;2016-08-14 16:04:00.297967+00:00
1850;536;2.18747;16165579034965653476;2016-08-14 16:04:00.631575+00:00
1875;561;1.89987;13283339083334441463;2016-08-14 16:04:00.964337+00:00
1875;562;2.00889;17066156181380793941;2016-08-14 16:04:01.292581+00:00
1888;599;1.71147;16511536384926991414;2016-08-14 16:04:01.628092+00:00
1862;600;1.67004;16027720805483149794;2016-08-14 16:04:01.957182+00:00
1876;613;1.85544;10411617197857522026;2016-08-14 16:04:02.289778+00:00
1875;625;1.68833;14261700461492666532;2016-08-14 16:04:02.625108+00:00
1863;625;1.88275;16342214328307678653;2016-08-14 16:04:02.955658+00:00
1876;625;2.04592;17438451685907487778;2016-08-14 16:04:03.292954+00:00
1850;613;2.05857;11538883927794909153;2016-08-14 16:04:03.619358+00:00
1850;613;2.13313;17014755037368034596;2016-08-14 16:04:03.955590+00:00
1875;626;2.25212;11918142309187116520;2016-08-14 16:04:04.281593+00:00
1875;612;2.19092;11453848535510409429;2016-08-14 16:04:04.613308+00:00
1901;613;1.60682;12540211155025070527;2016-08-14 16:04:04.945532+00:00
1901;612;1.39295;13358959472748823890;2016-08-14 16:04:05.277530+00:00
1939;612;0.734362;14897646204808110872;2016-08-14 16:04:05.609857+00:00
1913;613;0.824113;12213090500687750790;2016-08-14 16:04:05.942085+00:00
