1589;1000;0.425563;16098300704827797849;2016-08-14 16:03:43.020632+00:00
1589;1025;0.7902;16612655360888528310;2016-08-14 16:03:43.351881+00:00
1540;998;0.810942;11694486034525451239;2016-08-14 16:03:43.685676+00:00
1501;1039;0.145979;9758082011980653292;2016-08-14 16:03:44.016252+00:00
1513;1076;-0.180227;15403994891468653923;2016-08-14 16:03:44.350227+00:00
1574;1112;-2.60967;13452622217289941441;2016-08-14 16:03:45.011858+00:00
1537;1023;2.25767;12919932111258111549;2016-08-14 16:03:45.345030+00:00
1488;1011;1.33464;17266607024437670855;2016-08-14 16:03:45.677644+00:00
1452;1012;0.459012;14415980447694304814;2016-08-14 16:03:46.009968+00:00
1439;1025;0.531283;9229038445453287903;2016-08-14 16:03:46.341753+00:00
1476;1001;0.33039;10469937574551828074;2016-08-14 16:03:46.673887+00:00
1589;1013;0.413336;15807553597650116996;2016-08-14 16:03:47.006201+00:00
1625;976;0.588419;13115165195475621097;2016-08-14 16:03:47.338578+00:00
1625;951;0.633997;12959240524171898305;2016-08-14 16:03:47.670602+00:00
1663;938;0.662107;16610282507135086772;2016-08-14 16:03:48.002994+00:00
1651;925;0.824987;15654823996524660710;2016-08-14 16:03:48.335165+00:00
1627;912;0.837646;10181146367819728354;2016-08-14 16:03:48.668903+00:00
1489;950;0.538061;11463034995759994321;2016-08-14 16:03:48.999277+00:00
1437;939;0.275714;17092771680573814033;2016-08-14 16:03:49.331569+00:00
1425;889;0.499523;18051909146443817741;2016-08-14 16:03:49.665561+00:00
1427;924;1.09209;13127097915269781828;2016-08-14 16:03:49.995954+00:00
1389;973;0.997222;11406606323942643410;2016-08-14 16:03:50.329677+00:00
1289;950;0.743427;13253676012762439064;2016-08-14 16:03:50.661657+00:00
1324;939;0.46605;15146710184369450373;2016-08-14 16:03:50.994313+00:00
1325;963;0.769247;13737708906697885629;2016-08-14 16:03:51.326416+00:00
1326;975;0.902171;16939152696675135035;2016-08-14 16:03:51.657746+00:00
1351;952;0.814718;17780066036767026304;2016-08-14 16:03:51.990890+00:00
1327;1099;0.899217;16418192481132344810;2016-08-14 16:03:52.653628+00:00
1361;1076;-0.27762;17021071645125516733;2016-08-14 16:03:52.985881+00:00
1364;1113;0.355715;15508873679750638302;2016-08-14 16:03:53.317811+00:00
1364;1138;-0.141356;15439179087433511425;2016-08-14 16:03:53.649610+00:00
1351;1138;0.389155;13835227443809622340;2016-08-14 16:03:53.982350+00:00
1412;1164;0.281892;16718959982468783841;2016-08-14 16:03:54.314439+00:00
1400;1214;-0.044229;13403560073984222221;2016-08-14 16:03:54.646728+00:00
1375;1251;-0.534604;15737179634188874560;2016-08-14 16:03:54.980845+00:00
1387;1226;-0.588433;15092717144788719348;2016-08-14 16:03:55.310142+00:00
1411;1239;-0.703147;11631320560948906811;2016-08-14 16:03:55.643438+00:00
1349;1251;-0.370205;18319702361535733959;2016-08-14 16:03:55.974941+00:00
1300;1214;-0.45361;13264813468877572367;2016-08-14 16:03:56.307883+00:00
1262;1138;-0.748353;16633204182727960865;2016-08-14 16:03:56.639961+00:00
1275;1100;-0.873701;18438904686509118149;2016-08-14 16:03:56.973882+00:00
1274;1089;-0.615313;13178855515897588368;2016-08-14 16:03:57.308927+00:00
1274;1076;-0.61916;17595747539445970579;2016-08-14 16:03:57.642019+00:00
1261;1076;-0.917716;13542852304435240753;2016-08-14 16:03:57.973956+00:00
1211;1100;-1.38425;10629728882780833074;2016-08-14 16:03:58.302814+00:00
1199;1075;-1.64545;13995955293871969581;2016-08-14 16:03:58.634217+00:00
1211;1088;-1.39023;12455641370019049362;2016-08-14 16:03:58.967202+00:00
1276;1114;-0.204813;16165579034965653476;2016-08-14 16:04:00.631575+00:00
1312;1151;-0.159393;13283339083334441463;2016-08-14 16:04:00.964337+00:00
1362;1114;-0.491581;17066156181380793941;2016-08-14 16:04:01.292581+00:00
1350;1064;-0.428719;16511536384926991414;2016-08-14 16:04:01.628092+00:00
1362;1038;-0.619881;16027720805483149794;2016-08-14 16:04:01.957182+00:00
1313;1013;-0.497346;14261700461492666532;2016-08-14 16:04:02.625108+00:00
1326;1025;-0.653136;16342214328307678653;2016-08-14 16:04:02.955658+00:00
1326;1013;-0.365142;17438451685907487778;2016-08-14 16:04:03.292954+00:00
1365;1150;0.492256;17014755037368034596;2016-08-14 16:04:03.955590+00:00
1377;1250;0.572521;11918142309187116520;2016-08-14 16:04:04.281593+00:00
1450;1301;0.167561;11453848535510409429;2016-08-14 16:04:04.613308+00:00
1515;1362;0.598311;13358959472748823890;2016-08-14 16:04:05.277530+00:00
1526;1388;0.529696;14897646204808110872;2016-08-14 16:04:05.609857+00:00
1526;1388;0.660564;12213090500687750790;2016-08-14 16:04:05.942085+00:00
