1825;674;2.11776;10044653223428811540;2016-08-23 14:40:03.149580+00:00
1786;687;2.0312;16578836934574840875;2016-08-23 14:40:03.481776+00:00
1750;711;2.23888;10840019041360942260;2016-08-23 14:40:03.813983+00:00
1712;723;2.20912;14561359096251830604;2016-08-23 14:40:04.146013+00:00
1687;736;2.36447;17359894180642202912;2016-08-23 14:40:04.478460+00:00
1674;749;2.95547;9869571022614162312;2016-08-23 14:40:04.810513+00:00
1699;736;-3.10696;13751261334622440327;2016-08-23 14:40:05.142860+00:00
1724;712;-2.42674;15142914078137744965;2016-08-23 14:40:05.474858+00:00
1649;697;-2.67348;10297273805396641192;2016-08-23 14:40:05.807353+00:00
1649;725;-2.23391;10709336018069415874;2016-08-23 14:40:06.139153+00:00
1649;650;-1.98731;9907357638125186118;2016-08-23 14:40:06.470827+00:00
1699;625;-2.27588;11465448786077721773;2016-08-23 14:40:06.803179+00:00
1636;599;-2.20832;18173748943607909168;2016-08-23 14:40:07.135744+00:00
1486;574;-2.57087;10336262906118068021;2016-08-23 14:40:07.468054+00:00
1499;573;-2.97746;13873781634513448646;2016-08-23 14:40:07.802418+00:00
1511;561;-2.78702;14399092593132331138;2016-08-23 14:40:08.132642+00:00
1511;500;-2.13376;13622344366900964508;2016-08-23 14:40:08.464761+00:00
1524;548;-3.08783;15505688046553846067;2016-08-23 14:40:08.796969+00:00
1575;560;2.77197;10559225210998334422;2016-08-23 14:40:09.129297+00:00
1562;561;2.72729;11054192858308551058;2016-08-23 14:40:09.461471+00:00
1586;611;2.64746;16148141466221832191;2016-08-23 14:40:09.793683+00:00
1551;548;1.62104;10979759116169929382;2016-08-23 14:40:10.125883+00:00
1562;486;2.38077;10102608507948963847;2016-08-23 14:40:10.458102+00:00
1514;510;1.63841;18110810721779990468;2016-08-23 14:40:10.789679+00:00
1500;561;1.95333;15623991610614836887;2016-08-23 14:40:11.122103+00:00
1488;498;2.18343;10623895545852268369;2016-08-23 14:40:11.454508+00:00
1513;436;2.04588;14826737391444212237;2016-08-23 14:40:11.786746+00:00
1551;486;1.96993;13379140658755137542;2016-08-23 14:40:12.118858+00:00
1601;586;1.17261;14880583022020909081;2016-08-23 14:40:12.451172+00:00
1675;663;1.55322;11177384413167328998;2016-08-23 14:40:12.783463+00:00
1787;689;0.347361;17163211278061467273;2016-08-23 14:40:13.115706+00:00
1775;675;0.395597;13098913154955825389;2016-08-23 14:40:13.447859+00:00
1825;663;0.512458;10770158638375553376;2016-08-23 14:40:13.780193+00:00
1875;639;0.516425;10401567498691361739;2016-08-23 14:40:14.114386+00:00
1862;651;0.622055;17704271581759445665;2016-08-23 14:40:14.444399+00:00
1876;638;0.809568;16711636494148909950;2016-08-23 14:40:14.776592+00:00
1788;660;1.8464;14064111925059539598;2016-08-23 14:40:15.109132+00:00
1737;723;2.37174;15908624206108487388;2016-08-23 14:40:15.440989+00:00
1675;737;2.5498;11525913266956873674;2016-08-23 14:40:15.773469+00:00
1687;699;2.64453;9588038856433755879;2016-08-23 14:40:16.105586+00:00
1700;724;2.16654;14022379667689849240;2016-08-23 14:40:16.437884+00:00
1726;736;1.64198;11181618185883334487;2016-08-23 14:40:16.770044+00:00
1712;724;2.30272;17627561908455008881;2016-08-23 14:40:17.102080+00:00
1712;750;2.87408;14960865607712883209;2016-08-23 14:40:17.434339+00:00
1712;737;2.84401;10982528891273297350;2016-08-23 14:40:17.766576+00:00
1712;711;2.93739;12275432950707645408;2016-08-23 14:40:18.098505+00:00
1661;649;2.80412;10591181934483614702;2016-08-23 14:40:18.431065+00:00
1649;573;-3.06777;14048801533511563642;2016-08-23 14:40:18.763077+00:00
1662;598;2.5573;15900801678496346387;2016-08-23 14:40:19.095329+00:00
1586;587;2.93014;14161466786688072431;2016-08-23 14:40:19.427464+00:00
1588;561;2.05656;15519136955700491687;2016-08-23 14:40:19.759809+00:00
1575;636;2.13139;9711837043072653783;2016-08-23 14:40:20.426278+00:00
1474;626;2.10381;14805118029997420741;2016-08-23 14:40:21.753093+00:00
1487;649;2.11621;18094187996844264795;2016-08-23 14:40:22.085376+00:00
1475;636;1.86298;17634182132653234536;2016-08-23 14:40:22.417594+00:00
1451;612;1.2692;10474265744498723956;2016-08-23 14:40:22.749675+00:00
1462;635;3.13556;16817544612358412398;2016-08-23 14:40:23.081576+00:00
