1550;338;0.763411;16980998508229472992;2016-08-23 14:40:02.816565+00:00
1538;363;1.17155;10044653223428811540;2016-08-23 14:40:03.149580+00:00
1525;363;1.67187;16578836934574840875;2016-08-23 14:40:03.481776+00:00
1525;337;1.66789;10840019041360942260;2016-08-23 14:40:03.813983+00:00
1525;350;1.88688;14561359096251830604;2016-08-23 14:40:04.146013+00:00
1525;350;1.75569;17359894180642202912;2016-08-23 14:40:04.478460+00:00
1512;362;1.9095;9869571022614162312;2016-08-23 14:40:04.810513+00:00
1526;375;1.36008;13751261334622440327;2016-08-23 14:40:05.142860+00:00
1526;375;1.25928;15142914078137744965;2016-08-23 14:40:05.474858+00:00
1514;387;1.47912;10297273805396641192;2016-08-23 14:40:05.807353+00:00
1526;412;1.42364;10709336018069415874;2016-08-23 14:40:06.139153+00:00
1514;412;1.80648;9907357638125186118;2016-08-23 14:40:06.470827+00:00
1489;449;1.82049;11465448786077721773;2016-08-23 14:40:06.803179+00:00
1487;399;1.73483;18173748943607909168;2016-08-23 14:40:07.135744+00:00
1513;375;1.80797;10336262906118068021;2016-08-23 14:40:07.468054+00:00
1487;338;1.27945;14399092593132331138;2016-08-23 14:40:08.132642+00:00
1500;325;1.36411;13622344366900964508;2016-08-23 14:40:08.464761+00:00
1475;313;1.30804;15505688046553846067;2016-08-23 14:40:08.796969+00:00
1487;325;1.2408;10559225210998334422;2016-08-23 14:40:09.129297+00:00
1475;325;1.44736;11054192858308551058;2016-08-23 14:40:09.461471+00:00
1463;324;1.7051;16148141466221832191;2016-08-23 14:40:09.793683+00:00
1462;301;1.46598;10979759116169929382;2016-08-23 14:40:10.125883+00:00
1425;250;1.4407;10102608507948963847;2016-08-23 14:40:10.458102+00:00
1486;239;1.61747;18110810721779990468;2016-08-23 14:40:10.789679+00:00
1513;276;1.22915;15623991610614836887;2016-08-23 14:40:11.122103+00:00
1525;327;0.955336;10623895545852268369;2016-08-23 14:40:11.454508+00:00
1550;300;1.23498;14826737391444212237;2016-08-23 14:40:11.786746+00:00
1537;288;1.05998;13379140658755137542;2016-08-23 14:40:12.118858+00:00
1513;350;1.30045;14880583022020909081;2016-08-23 14:40:12.451172+00:00
1501;375;1.52771;11177384413167328998;2016-08-23 14:40:12.783463+00:00
1488;413;1.37675;17163211278061467273;2016-08-23 14:40:13.115706+00:00
1511;438;1.83452;13098913154955825389;2016-08-23 14:40:13.447859+00:00
1526;437;1.02033;16711636494148909950;2016-08-23 14:40:14.776592+00:00
1502;412;1.04929;11525913266956873674;2016-08-23 14:40:15.773469+00:00
1488;401;0.545325;9588038856433755879;2016-08-23 14:40:16.105586+00:00
1477;375;0.743866;14022379667689849240;2016-08-23 14:40:16.437884+00:00
1475;377;0.777928;11181618185883334487;2016-08-23 14:40:16.770044+00:00
1473;352;0.143512;17627561908455008881;2016-08-23 14:40:17.102080+00:00
1461;339;0.376448;14960865607712883209;2016-08-23 14:40:17.434339+00:00
1461;339;0.364978;10982528891273297350;2016-08-23 14:40:17.766576+00:00
1436;327;0.415683;12275432950707645408;2016-08-23 14:40:18.098505+00:00
1436;326;0.827124;10591181934483614702;2016-08-23 14:40:18.431065+00:00
1424;351;0.655368;14048801533511563642;2016-08-23 14:40:18.763077+00:00
1413;349;2.32907;15900801678496346387;2016-08-23 14:40:19.095329+00:00
1401;350;0.481348;14161466786688072431;2016-08-23 14:40:19.427464+00:00
1388;349;1.97465;11470852905771893147;2016-08-23 14:40:20.091783+00:00
1376;375;0.75981;9711837043072653783;2016-08-23 14:40:20.426278+00:00
1363;351;1.06962;17432804341878540012;2016-08-23 14:40:20.756339+00:00
1363;364;0.95833;16469634251652730897;2016-08-23 14:40:21.088684+00:00
1375;376;0.99959;17482507304390883217;2016-08-23 14:40:21.420806+00:00
1376;376;1.27673;14805118029997420741;2016-08-23 14:40:21.753093+00:00
1375;388;0.954869;10474265744498723956;2016-08-23 14:40:22.749675+00:00
1362;351;1.13717;16817544612358412398;2016-08-23 14:40:23.081576+00:00
1376;399;1.38489;15213797834658158424;2016-08-23 14:40:23.413430+00:00
1401;412;1.12417;9696242289021282949;2016-08-23 14:40:23.745452+00:00
1412;401;0.771936;17333275604787118701;2016-08-23 14:40:24.077927+00:00
1412;414;0.845517;10072611466405051988;2016-08-23 14:40:25.074074+00:00
1400;401;1.06634;17938410637776361314;2016-08-23 14:40:25.406399+00:00
1388;375;1.17445;17005122412866400017;2016-08-23 14:40:25.738595+00:00
