1599;711;-3.1302;13835637891515278351;2016-08-23 16:15:32.717578+00:00
1661;626;-0.982666;15785900847166628409;2016-08-23 16:15:33.050005+00:00
1661;625;-1.47233;10602568795040021579;2016-08-23 16:15:33.382288+00:00
1686;590;-0.455183;12344922602750028559;2016-08-23 16:15:33.714601+00:00
1724;627;-0.510909;10010895518685239850;2016-08-23 16:15:34.046837+00:00
1748;553;-0.234971;15909749763213352030;2016-08-23 16:15:34.378628+00:00
1798;527;-0.455161;12250073184616990247;2016-08-23 16:15:34.710777+00:00
1810;502;-0.697688;10341517893206245532;2016-08-23 16:15:35.043134+00:00
1824;475;-1.28508;10965121598739315623;2016-08-23 16:15:35.375359+00:00
1811;449;-1.92458;18067251163355053507;2016-08-23 16:15:35.707523+00:00
1699;448;-3.05285;10462880253848603944;2016-08-23 16:15:36.040230+00:00
1652;534;2.19347;16943603158433192207;2016-08-23 16:15:36.374147+00:00
1690;563;0.702723;10994791895517031186;2016-08-23 16:15:36.704418+00:00
1699;577;-0.497566;14316655467035828481;2016-08-23 16:15:37.036916+00:00
1712;564;-0.626291;11329072542383788136;2016-08-23 16:15:37.368953+00:00
1748;528;-0.328448;10307706864222620168;2016-08-23 16:15:37.700454+00:00
1774;515;-0.331373;9461295191045213568;2016-08-23 16:15:38.033343+00:00
1815;538;0.858509;16385108203012075498;2016-08-23 16:15:38.365402+00:00
1814;637;2.27345;17988749144286198654;2016-08-23 16:15:38.697509+00:00
1762;660;3.07027;11310382826225796448;2016-08-23 16:15:39.029834+00:00
1736;612;-2.07972;9495079701755996713;2016-08-23 16:15:39.361958+00:00
1748;614;-0.747927;13742017000054474297;2016-08-23 16:15:39.694180+00:00
1786;602;-0.806358;10102678503944900606;2016-08-23 16:15:40.026336+00:00
1785;551;-0.761831;14695204820635367084;2016-08-23 16:15:40.358603+00:00
1810;539;-0.641448;18015303634189778458;2016-08-23 16:15:40.690570+00:00
1774;525;-1.79746;12480879337163011554;2016-08-23 16:15:41.022808+00:00
1711;473;-2.50962;13804564162012290641;2016-08-23 16:15:41.355108+00:00
1649;485;-2.91854;13582143749405352383;2016-08-23 16:15:41.687284+00:00
1588;497;2.40951;13023737584084509174;2016-08-23 16:15:42.018732+00:00
1552;587;1.23482;16572701514191085771;2016-08-23 16:15:42.351480+00:00
1575;576;-0.32156;17787090682487732786;2016-08-23 16:15:42.685961+00:00
1586;552;-0.58044;13439449063105250047;2016-08-23 16:15:43.015702+00:00
1573;514;-0.595165;17179788736934629750;2016-08-23 16:15:43.347551+00:00
1586;464;-0.525358;15241692632239769985;2016-08-23 16:15:43.679558+00:00
1623;465;-0.424302;12729929721402032594;2016-08-23 16:15:44.011795+00:00
1664;488;1.24764;10534664389421487762;2016-08-23 16:15:44.343985+00:00
1639;536;2.05199;15192685962911568859;2016-08-23 16:15:44.676218+00:00
1589;523;2.22043;9292983858357050878;2016-08-23 16:15:45.008390+00:00
1575;534;2.97129;18056419511910891786;2016-08-23 16:15:45.340857+00:00
1511;537;-2.39233;10611121424338821204;2016-08-23 16:15:45.673042+00:00
1485;539;-0.616009;15309395643752531813;2016-08-23 16:15:46.005197+00:00
1485;526;-0.692813;15472065314506393330;2016-08-23 16:15:46.340267+00:00
1511;465;-0.502333;9894765850429314476;2016-08-23 16:15:47.001796+00:00
1561;489;-0.553341;14743366678167944530;2016-08-23 16:15:47.333822+00:00
1561;464;-0.682811;12332492826190273271;2016-08-23 16:15:47.666045+00:00
1623;401;-0.867959;14974313995177116487;2016-08-23 16:15:47.998254+00:00
1548;436;-2.40013;16734863861803006333;2016-08-23 16:15:48.331509+00:00
1487;448;3.04956;15705052835651701105;2016-08-23 16:15:48.663456+00:00
1439;548;1.90372;10206916640022933032;2016-08-23 16:15:48.998159+00:00
1477;624;1.06807;15478165915353804100;2016-08-23 16:15:49.328269+00:00
1488;651;-0.243683;18201367473677086158;2016-08-23 16:15:49.660200+00:00
1500;639;-0.318599;11551547281953071592;2016-08-23 16:15:49.992352+00:00
1536;627;-0.0875069;13310891821740317357;2016-08-23 16:15:50.324714+00:00
1548;577;-0.404766;15117115943725680737;2016-08-23 16:15:50.656734+00:00
1550;589;0.334709;14789969292232343830;2016-08-23 16:15:50.988991+00:00
1514;626;0.416068;15130216644094965848;2016-08-23 16:15:51.653614+00:00
