1788;2101;-0.198584;14201703237010082070;2016-08-23 15:23:26.984631+00:00
1787;2089;0.0199069;14595268422896897702;2016-08-23 15:23:27.316459+00:00
1787;2101;-0.0448996;11115482274736653987;2016-08-23 15:23:27.648984+00:00
1788;2113;0.145552;9286699628846409969;2016-08-23 15:23:27.981185+00:00
1776;2138;0.0457503;14000413233713241411;2016-08-23 15:23:28.313430+00:00
1800;2176;-0.119516;9245009240269785843;2016-08-23 15:23:28.646456+00:00
1812;2087;-1.27969;11984297381699966485;2016-08-23 15:23:28.978003+00:00
1812;2062;-2.21319;15184455572285090307;2016-08-23 15:23:29.310149+00:00
1862;2025;-2.80178;18365892991612882904;2016-08-23 15:23:29.642440+00:00
1887;2049;-2.93995;10036522706414203194;2016-08-23 15:23:29.974666+00:00
1862;2086;-3.13284;14151929307544711432;2016-08-23 15:23:30.306853+00:00
1862;2062;-2.49501;12862740447272216928;2016-08-23 15:23:30.639142+00:00
1899;2087;-2.61009;13900687170962992460;2016-08-23 15:23:30.971724+00:00
1986;2086;-2.75917;12985759824694002319;2016-08-23 15:23:31.303298+00:00
2000;2111;2.91701;18380920980072941390;2016-08-23 15:23:31.635648+00:00
1975;2149;2.89929;12340137241503054240;2016-08-23 15:23:31.968322+00:00
1999;2098;-3.04977;10394932403224211854;2016-08-23 15:23:32.300319+00:00
2000;2136;3.00702;14134656196545252882;2016-08-23 15:23:32.631896+00:00
1987;2111;3.06872;12407122484085382628;2016-08-23 15:23:32.964387+00:00
1987;2112;-3.06576;11192978902935820802;2016-08-23 15:23:33.296586+00:00
1987;2112;-3.053;12841867388367133488;2016-08-23 15:23:33.628820+00:00
2012;2137;-2.83715;11918503999358048208;2016-08-23 15:23:33.960963+00:00
2050;2150;-2.74398;11496472986387997991;2016-08-23 15:23:34.294133+00:00
2049;2125;-2.10368;9341361041603834187;2016-08-23 15:23:34.625503+00:00
2062;2050;-2.12459;18421205980166057799;2016-08-23 15:23:34.958205+00:00
2050;2025;-2.31991;16131052367781924707;2016-08-23 15:23:35.290173+00:00
1912;1986;-2.66384;15441583574815285252;2016-08-23 15:23:35.955097+00:00
1849;1950;-2.52312;10311238345432814441;2016-08-23 15:23:36.286511+00:00
1762;1948;-2.93747;15694117940723666639;2016-08-23 15:23:36.621543+00:00
1763;1999;1.92683;11952660245902510641;2016-08-23 15:23:36.950932+00:00
1776;1999;1.84083;17857509397177536394;2016-08-23 15:23:37.282932+00:00
1725;1999;2.43593;9338803458309154299;2016-08-23 15:23:37.614964+00:00
1663;2036;2.75852;16767987892805948300;2016-08-23 15:23:37.946897+00:00
1624;2035;2.89781;9276251628682840810;2016-08-23 15:23:38.278333+00:00
1612;2048;2.95933;12848141735453876414;2016-08-23 15:23:38.611521+00:00
1612;2036;2.9656;16940436646164510586;2016-08-23 15:23:38.943656+00:00
1564;2060;2.09345;10059701343254825081;2016-08-23 15:23:39.275239+00:00
1524;2023;3.01426;16760212138856551253;2016-08-23 15:23:39.607980+00:00
1487;2011;-2.79652;16037524925975813074;2016-08-23 15:23:39.940052+00:00
1499;2037;-2.19832;16192849818206262378;2016-08-23 15:23:40.272233+00:00
1512;2050;-2.05876;18131241104346506948;2016-08-23 15:23:40.603790+00:00
1499;2037;-2.08519;18347643607542717915;2016-08-23 15:23:40.936925+00:00
1487;2000;-1.87159;13126887844970483533;2016-08-23 15:23:41.269403+00:00
1462;1825;-1.43105;18244628033530578719;2016-08-23 15:23:41.933852+00:00
1462;1787;-1.46755;14123346121303154381;2016-08-23 15:23:42.265105+00:00
1436;1852;-0.381956;12098370848598426498;2016-08-23 15:23:42.932101+00:00
1449;1851;-0.394534;11165259701849179177;2016-08-23 15:23:43.263237+00:00
1499;1827;-0.329242;11236059624149423439;2016-08-23 15:23:43.593760+00:00
1512;1839;-0.17993;14156404663979976993;2016-08-23 15:23:43.925801+00:00
1549;1889;0.372124;12345210079701681100;2016-08-23 15:23:45.255552+00:00
1538;1913;0.470239;9526056224114219310;2016-08-23 15:23:45.587012+00:00
1550;1963;1.04052;11897291263211838709;2016-08-23 15:23:45.920574+00:00
1551;2025;1.22245;10139632510635969307;2016-08-23 15:23:46.251905+00:00
1513;2025;1.32499;17000817849244958382;2016-08-23 15:23:46.584510+00:00
1537;2026;0.962761;15599826576482369336;2016-08-23 15:23:46.916934+00:00
1550;2026;0.858332;11240897191399845136;2016-08-23 15:23:47.247756+00:00
1551;2026;0.746397;17521907942935664485;2016-08-23 15:23:47.580336+00:00
1550;2026;1.00728;18423441770686163299;2016-08-23 15:23:47.915839+00:00
1537;2025;1.07111;14807689602041990861;2016-08-23 15:23:48.248792+00:00
1513;2062;1.51813;18376354257220665218;2016-08-23 15:23:48.580460+00:00
1550;2038;0.784237;14612920178619206008;2016-08-23 15:23:48.912360+00:00
1551;2025;0.679549;16116690718382749647;2016-08-23 15:23:49.242120+00:00
1550;2025;1.04635;15177618761723756392;2016-08-23 15:23:49.574105+00:00
1589;2087;0.98521;9656460713213532191;2016-08-23 15:23:49.906646+00:00
