1615;1963;1.54567;14201703237010082070;2016-08-23 15:23:26.984631+00:00
1602;1975;1.20231;14595268422896897702;2016-08-23 15:23:27.316459+00:00
1614;1977;0.850116;11115482274736653987;2016-08-23 15:23:27.648984+00:00
1600;1976;0.634264;9286699628846409969;2016-08-23 15:23:27.981185+00:00
1636;1940;0.102377;14000413233713241411;2016-08-23 15:23:28.313430+00:00
1686;1964;-0.266683;9245009240269785843;2016-08-23 15:23:28.646456+00:00
1699;1977;0.434059;11984297381699966485;2016-08-23 15:23:28.978003+00:00
1689;2088;1.13724;15184455572285090307;2016-08-23 15:23:29.310149+00:00
1774;2101;-0.448725;18365892991612882904;2016-08-23 15:23:29.642440+00:00
1749;2025;-1.62168;10036522706414203194;2016-08-23 15:23:29.974666+00:00
1761;2000;-1.77604;14151929307544711432;2016-08-23 15:23:30.306853+00:00
1762;2012;-1.72888;12862740447272216928;2016-08-23 15:23:30.639142+00:00
1774;2051;-0.428568;13900687170962992460;2016-08-23 15:23:30.971724+00:00
1849;2102;0.165933;12985759824694002319;2016-08-23 15:23:31.303298+00:00
1913;2164;0.481094;18380920980072941390;2016-08-23 15:23:31.635648+00:00
1852;2175;1.26049;12340137241503054240;2016-08-23 15:23:31.968322+00:00
1826;2200;3.01595;10394932403224211854;2016-08-23 15:23:32.300319+00:00
1774;2074;-2.72146;14134656196545252882;2016-08-23 15:23:32.631896+00:00
1812;2087;-1.56174;12407122484085382628;2016-08-23 15:23:32.964387+00:00
1824;2063;-1.24558;11192978902935820802;2016-08-23 15:23:33.296586+00:00
1837;2038;-1.43601;12841867388367133488;2016-08-23 15:23:33.628820+00:00
1912;2063;-1.05992;11918503999358048208;2016-08-23 15:23:33.960963+00:00
1949;2075;-0.82549;11496472986387997991;2016-08-23 15:23:34.294133+00:00
1924;2024;-2.38713;9341361041603834187;2016-08-23 15:23:34.625503+00:00
1888;2024;2.72791;18421205980166057799;2016-08-23 15:23:34.958205+00:00
1814;2062;2.19982;16131052367781924707;2016-08-23 15:23:35.290173+00:00
1788;2088;1.63373;12977660789607774814;2016-08-23 15:23:35.622241+00:00
1789;2113;1.12446;15441583574815285252;2016-08-23 15:23:35.955097+00:00
1773;2114;-0.0715179;10311238345432814441;2016-08-23 15:23:36.286511+00:00
1850;2076;-0.267282;15694117940723666639;2016-08-23 15:23:36.621543+00:00
1962;2077;-0.308154;11952660245902510641;2016-08-23 15:23:36.950932+00:00
1986;2051;-1.00553;17857509397177536394;2016-08-23 15:23:37.282932+00:00
2001;2113;0.979288;9338803458309154299;2016-08-23 15:23:37.614964+00:00
1976;2149;1.8016;16767987892805948300;2016-08-23 15:23:37.946897+00:00
1925;2098;2.57301;9276251628682840810;2016-08-23 15:23:38.278333+00:00
1813;2099;2.44102;12848141735453876414;2016-08-23 15:23:38.611521+00:00
1826;2150;0.994059;16940436646164510586;2016-08-23 15:23:38.943656+00:00
1862;2151;-0.501614;10059701343254825081;2016-08-23 15:23:39.275239+00:00
1862;2088;-0.702184;16760212138856551253;2016-08-23 15:23:39.607980+00:00
1874;2050;-0.926473;16037524925975813074;2016-08-23 15:23:39.940052+00:00
1912;2050;-0.874172;16192849818206262378;2016-08-23 15:23:40.272233+00:00
1949;2025;-1.21635;18131241104346506948;2016-08-23 15:23:40.603790+00:00
2037;2014;-0.346214;18347643607542717915;2016-08-23 15:23:40.936925+00:00
2039;2076;0.872246;13126887844970483533;2016-08-23 15:23:41.269403+00:00
2002;2099;2.16597;10663683045622696412;2016-08-23 15:23:41.600979+00:00
1925;2111;3.00203;18244628033530578719;2016-08-23 15:23:41.933852+00:00
1912;2101;-2.79877;14123346121303154381;2016-08-23 15:23:42.265105+00:00
1949;2062;-1.55317;14239343552820550735;2016-08-23 15:23:42.599838+00:00
1986;2037;-1.75852;12098370848598426498;2016-08-23 15:23:42.932101+00:00
2037;2013;-0.823933;11165259701849179177;2016-08-23 15:23:43.263237+00:00
2061;1937;-2.0093;11236059624149423439;2016-08-23 15:23:43.593760+00:00
2037;1900;-2.84145;14156404663979976993;2016-08-23 15:23:43.925801+00:00
2000;1898;2.91141;10633475059371606897;2016-08-23 15:23:44.259532+00:00
1989;1926;1.45745;16400160187972152514;2016-08-23 15:23:44.591308+00:00
2000;1939;0.512311;15362045862676945768;2016-08-23 15:23:44.923614+00:00
2036;1927;0.120932;12345210079701681100;2016-08-23 15:23:45.255552+00:00
2087;1851;-1.14971;9526056224114219310;2016-08-23 15:23:45.587012+00:00
2112;1876;-0.360517;11897291263211838709;2016-08-23 15:23:45.920574+00:00
2162;1901;-0.414449;10139632510635969307;2016-08-23 15:23:46.251905+00:00
2225;1927;0.676177;17000817849244958382;2016-08-23 15:23:46.584510+00:00
2177;1962;1.68957;15599826576482369336;2016-08-23 15:23:46.916934+00:00
2137;1924;2.78082;11240897191399845136;2016-08-23 15:23:47.247756+00:00
2149;1875;-2.10621;17521907942935664485;2016-08-23 15:23:47.580336+00:00
2174;1851;-0.977889;18423441770686163299;2016-08-23 15:23:47.915839+00:00
2237;1801;-0.641136;14807689602041990861;2016-08-23 15:23:48.248792+00:00
2224;1737;-1.9833;18376354257220665218;2016-08-23 15:23:48.580460+00:00
2175;1711;2.96008;14612920178619206008;2016-08-23 15:23:48.912360+00:00
2114;1762;2.0258;16116690718382749647;2016-08-23 15:23:49.242120+00:00
1976;1800;2.17695;15177618761723756392;2016-08-23 15:23:49.574105+00:00
