1801;1014;-0.118981;12588138215817640901;2016-08-23 09:16:17.537616+00:00
1812;1014;-0.0589157;17762963945346103862;2016-08-23 09:16:17.870054+00:00
1837;1002;-0.140037;10615275209349685147;2016-08-23 09:16:18.202142+00:00
1862;1001;-0.0613271;11424434258152347387;2016-08-23 09:16:18.534360+00:00
1913;1026;0.391457;10262511454717895205;2016-08-23 09:16:18.866796+00:00
1926;1039;0.604245;11247246518874353559;2016-08-23 09:16:19.200084+00:00
1901;1063;1.04944;14854501512356305134;2016-08-23 09:16:19.532402+00:00
1889;1064;1.17518;15267685374453451797;2016-08-23 09:16:19.864659+00:00
1889;1063;1.14236;15187535776055055217;2016-08-23 09:16:20.198371+00:00
1876;1051;1.04935;9655534837655489532;2016-08-23 09:16:20.528913+00:00
1888;1050;0.997576;14558371750298144144;2016-08-23 09:16:20.861474+00:00
1876;1051;0.935129;11497676151629459974;2016-08-23 09:16:21.195282+00:00
1862;1026;0.451381;13438995896844349741;2016-08-23 09:16:21.527456+00:00
1875;1002;-0.129174;10382178255837399942;2016-08-23 09:16:21.859894+00:00
1863;976;-0.37359;15762629291298985195;2016-08-23 09:16:22.191782+00:00
1912;977;0.00873309;17134749753707495363;2016-08-23 09:16:22.523834+00:00
1899;965;0.0747237;16871349671618017943;2016-08-23 09:16:22.855808+00:00
1887;939;-0.031443;10101014367375722322;2016-08-23 09:16:23.188038+00:00
1886;890;-0.421568;14623266474345662519;2016-08-23 09:16:23.518748+00:00
1849;901;-0.747845;10152818082804963493;2016-08-23 09:16:23.852607+00:00
1887;900;-1.01614;16542527105933563369;2016-08-23 09:16:24.183202+00:00
1899;901;-1.00192;18110409862460529628;2016-08-23 09:16:24.517133+00:00
1912;913;-0.97945;14934253410073438253;2016-08-23 09:16:24.849360+00:00
1949;913;-0.8923;10402756498787687723;2016-08-23 09:16:25.179851+00:00
1962;900;-1.15664;15874007859442739715;2016-08-23 09:16:25.514120+00:00
1962;900;-1.12705;17724601497256998206;2016-08-23 09:16:25.846049+00:00
1987;850;-1.32028;13639912436872203744;2016-08-23 09:16:26.178117+00:00
2011;837;-1.76405;18212035937815706826;2016-08-23 09:16:27.676364+00:00
2024;837;-1.77894;9597851588746354732;2016-08-23 09:16:27.683640+00:00
2049;800;-1.54127;15360400414701123666;2016-08-23 09:16:29.180275+00:00
2062;787;-1.47233;15337232960567468288;2016-08-23 09:16:30.750993+00:00
2074;763;-1.34626;17730494758551314307;2016-08-23 09:16:30.758404+00:00
2037;812;-1.69171;11043302726504008402;2016-08-23 09:16:31.724447+00:00
2024;812;-1.79855;12905146270301245132;2016-08-23 09:16:33.237519+00:00
2011;799;-1.85486;16687259953564178077;2016-08-23 09:16:33.243576+00:00
1987;800;-1.37519;15515371791159710689;2016-08-23 09:16:34.621746+00:00
1974;775;-0.946814;14642028007289220297;2016-08-23 09:16:34.935820+00:00
1937;739;-0.516876;12993563228779497116;2016-08-23 09:16:34.940414+00:00
1936;714;0.122951;15793007159526010238;2016-08-23 09:16:35.157315+00:00
1924;689;0.181801;16544875934234885704;2016-08-23 09:16:35.335613+00:00
1912;701;0.697231;14321810158460641407;2016-08-23 09:16:35.341433+00:00
1886;665;-0.0675689;10268782905650702739;2016-08-23 09:16:35.478954+00:00
1974;652;-0.237695;17632142162275519817;2016-08-23 09:16:35.513739+00:00
2023;614;-0.180992;17493258541311556939;2016-08-23 09:16:35.524128+00:00
2023;614;-0.075454;9751922124980735573;2016-08-23 09:16:35.535151+00:00
2201;664;0.704317;12164689627849282332;2016-08-23 09:16:35.540185+00:00
2200;663;0.731406;12072054950326311145;2016-08-23 09:16:35.550664+00:00
2225;676;0.463551;10476545877072600888;2016-08-23 09:16:35.565252+00:00
2249;689;0.335173;17142395072071833307;2016-08-23 09:16:35.810311+00:00
2251;714;0.933408;17785464795990043129;2016-08-23 09:16:36.141283+00:00
2239;750;1.68653;9579189751506021638;2016-08-23 09:16:36.473496+00:00
2251;749;1.94325;13565587664945901218;2016-08-23 09:16:36.805592+00:00
2264;711;2.12767;14647803803811052953;2016-08-23 09:16:37.137985+00:00
2275;711;2.51977;14676811283448007574;2016-08-23 09:16:37.472973+00:00
2213;710;2.5285;15815433105686263901;2016-08-23 09:16:37.802244+00:00
2187;749;2.11802;17774378475997635857;2016-08-23 09:16:38.135210+00:00
2226;723;2.21017;10964346483533066130;2016-08-23 09:16:38.466958+00:00
2276;711;1.97068;15383782739417264218;2016-08-23 09:16:38.799101+00:00
2289;699;1.5705;15175022292683652161;2016-08-23 09:16:39.131453+00:00
2289;699;1.63009;10344798540150346476;2016-08-23 09:16:39.463422+00:00
2288;674;1.3905;12722211827571398416;2016-08-23 09:16:39.795588+00:00
