1861;1150;3.06346;11954938707586124411;2016-08-23 09:16:16.873436+00:00
1874;1149;2.90306;16402025109208441130;2016-08-23 09:16:17.205475+00:00
1850;1150;2.40503;12588138215817640901;2016-08-23 09:16:17.537616+00:00
1887;1187;2.1997;17762963945346103862;2016-08-23 09:16:17.870054+00:00
1887;1199;2.38767;10615275209349685147;2016-08-23 09:16:18.202142+00:00
1874;1199;2.43862;11424434258152347387;2016-08-23 09:16:18.534360+00:00
1900;1162;2.34364;10262511454717895205;2016-08-23 09:16:18.866796+00:00
1925;1150;2.34165;11247246518874353559;2016-08-23 09:16:19.200084+00:00
1924;1138;2.42748;14854501512356305134;2016-08-23 09:16:19.532402+00:00
1949;1162;1.75249;15267685374453451797;2016-08-23 09:16:19.864659+00:00
1988;1187;1.41646;15187535776055055217;2016-08-23 09:16:20.198371+00:00
1962;1200;1.47866;9655534837655489532;2016-08-23 09:16:20.528913+00:00
1951;1200;0.650992;14558371750298144144;2016-08-23 09:16:20.861474+00:00
1949;1202;0.481719;11497676151629459974;2016-08-23 09:16:21.195282+00:00
