1887;1575;-1.15388;11954938707586124411;2016-08-23 09:16:16.873436+00:00
1900;1576;-0.903932;16402025109208441130;2016-08-23 09:16:17.205475+00:00
1924;1538;-1.07371;12588138215817640901;2016-08-23 09:16:17.537616+00:00
1949;1514;-0.830421;17762963945346103862;2016-08-23 09:16:17.870054+00:00
1936;1513;-1.07594;10615275209349685147;2016-08-23 09:16:18.202142+00:00
1974;1500;-1.29942;11424434258152347387;2016-08-23 09:16:18.534360+00:00
1949;1488;-1.49801;10262511454717895205;2016-08-23 09:16:18.866796+00:00
1949;1475;-1.89964;11247246518874353559;2016-08-23 09:16:19.200084+00:00
1962;1450;-1.48075;14854501512356305134;2016-08-23 09:16:19.532402+00:00
1999;1488;-1.26978;15267685374453451797;2016-08-23 09:16:19.864659+00:00
2024;1538;-0.966671;15187535776055055217;2016-08-23 09:16:20.198371+00:00
