1901;1364;0.362839;11954938707586124411;2016-08-23 09:16:16.873436+00:00
1927;1389;0.221483;16402025109208441130;2016-08-23 09:16:17.205475+00:00
1940;1401;0.37283;12588138215817640901;2016-08-23 09:16:17.537616+00:00
1977;1426;0.259455;17762963945346103862;2016-08-23 09:16:17.870054+00:00
1977;1426;0.416831;10615275209349685147;2016-08-23 09:16:18.202142+00:00
2001;1426;0.496912;11424434258152347387;2016-08-23 09:16:18.534360+00:00
2027;1438;0.689902;10262511454717895205;2016-08-23 09:16:18.866796+00:00
2052;1475;0.867701;11247246518874353559;2016-08-23 09:16:19.200084+00:00
2089;1500;0.862314;14854501512356305134;2016-08-23 09:16:19.532402+00:00
2127;1512;0.80798;15267685374453451797;2016-08-23 09:16:19.864659+00:00
2138;1512;2.33965;14558371750298144144;2016-08-23 09:16:20.861474+00:00
2137;1487;2.58324;11497676151629459974;2016-08-23 09:16:21.195282+00:00
2100;1511;2.95853;13438995896844349741;2016-08-23 09:16:21.527456+00:00
2062;1523;2.63007;10382178255837399942;2016-08-23 09:16:21.859894+00:00
2063;1524;2.48986;15762629291298985195;2016-08-23 09:16:22.191782+00:00
2050;1538;2.6473;17134749753707495363;2016-08-23 09:16:22.523834+00:00
2064;1574;2.14378;10152818082804963493;2016-08-23 09:16:23.852607+00:00
2063;1587;2.60321;16542527105933563369;2016-08-23 09:16:24.183202+00:00
2025;1573;3.0322;18110409862460529628;2016-08-23 09:16:24.517133+00:00
1999;1561;-3.03468;14934253410073438253;2016-08-23 09:16:24.849360+00:00
1987;1574;3.0016;10402756498787687723;2016-08-23 09:16:25.179851+00:00
1974;1586;2.96756;15874007859442739715;2016-08-23 09:16:25.514120+00:00
1987;1598;2.82909;17724601497256998206;2016-08-23 09:16:25.846049+00:00
2002;1624;1.91781;13639912436872203744;2016-08-23 09:16:26.178117+00:00
1977;1662;1.58958;18212035937815706826;2016-08-23 09:16:27.676364+00:00
1977;1636;1.25035;9597851588746354732;2016-08-23 09:16:27.683640+00:00
2002;1625;0.699829;15360400414701123666;2016-08-23 09:16:29.180275+00:00
2002;1638;0.714058;15337232960567468288;2016-08-23 09:16:30.750993+00:00
2002;1662;0.99767;17730494758551314307;2016-08-23 09:16:30.758404+00:00
2002;1700;1.02316;11043302726504008402;2016-08-23 09:16:31.724447+00:00
2027;1750;0.915712;12905146270301245132;2016-08-23 09:16:33.237519+00:00
2026;1750;1.14793;16687259953564178077;2016-08-23 09:16:33.243576+00:00
2026;1750;1.09299;15515371791159710689;2016-08-23 09:16:34.621746+00:00
2027;1750;1.0477;14642028007289220297;2016-08-23 09:16:34.935820+00:00
2040;1762;0.894013;12993563228779497116;2016-08-23 09:16:34.940414+00:00
2052;1750;0.94891;15793007159526010238;2016-08-23 09:16:35.157315+00:00
2053;1812;1.133;16544875934234885704;2016-08-23 09:16:35.335613+00:00
2064;1763;0.488702;14321810158460641407;2016-08-23 09:16:35.341433+00:00
2076;1751;0.188592;10268782905650702739;2016-08-23 09:16:35.478954+00:00
2111;1714;-0.469096;17632142162275519817;2016-08-23 09:16:35.513739+00:00
2124;1600;-1.68698;17493258541311556939;2016-08-23 09:16:35.524128+00:00
2124;1550;-1.57068;9751922124980735573;2016-08-23 09:16:35.535151+00:00
2086;1475;-2.0314;12164689627849282332;2016-08-23 09:16:35.540185+00:00
2087;1450;-2.23802;12072054950326311145;2016-08-23 09:16:35.550664+00:00
2049;1425;-2.16623;10476545877072600888;2016-08-23 09:16:35.565252+00:00
2024;1437;-2.34694;17142395072071833307;2016-08-23 09:16:35.810311+00:00
1999;1436;-2.63324;17785464795990043129;2016-08-23 09:16:36.141283+00:00
1975;1461;-2.83295;9579189751506021638;2016-08-23 09:16:36.473496+00:00
1999;1461;-2.68191;13565587664945901218;2016-08-23 09:16:36.805592+00:00
1999;1449;-2.36163;14647803803811052953;2016-08-23 09:16:37.137985+00:00
1999;1449;-2.41647;14676811283448007574;2016-08-23 09:16:37.472973+00:00
1999;1449;-2.27675;15815433105686263901;2016-08-23 09:16:37.802244+00:00
2024;1449;-2.41073;17774378475997635857;2016-08-23 09:16:38.135210+00:00
2024;1462;-2.07587;10964346483533066130;2016-08-23 09:16:38.466958+00:00
2074;1462;-1.74105;15383782739417264218;2016-08-23 09:16:38.799101+00:00
2086;1450;-1.63885;15175022292683652161;2016-08-23 09:16:39.131453+00:00
2062;1462;-1.83126;10344798540150346476;2016-08-23 09:16:39.463422+00:00
2062;1450;-1.9506;12722211827571398416;2016-08-23 09:16:39.795588+00:00
